image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2008_004725,Images/bus_pascal/2008_004725.jpg,bus,26,165,381,494,274.89547287653477,6.399849264585321,-0.42308452387509987
2008_004844,Images/bus_pascal/2008_004844.jpg,bus,126,178,449,303,337.8060342893447,0.4636973821112422,0.6348933306077985
2008_004976,Images/bus_pascal/2008_004976.jpg,bus,73,39,341,301,354.28909604149584,-0.1881541757814504,-2.6744735195855975
2008_004976,Images/bus_pascal/2008_004976.jpg,bus,7,91,82,216,0.7451491682367254,0.279839214776595,-1.0561476395113942
2008_005074,Images/bus_pascal/2008_005074.jpg,bus,25,138,120,220,186.830565655486,-2.5868031409384646,6.993503915020472
2008_005074,Images/bus_pascal/2008_005074.jpg,bus,109,151,141,211,185.28541488381524,-1.6127262954100412,4.2838147389661385
2008_005074,Images/bus_pascal/2008_005074.jpg,bus,134,163,157,209,185.27580326244163,-1.4180840829856223,5.132245384962951
2008_005168,Images/bus_pascal/2008_005168.jpg,bus,453,152,499,200,14.953998131535712,-2.716784592675761,2.719287438366976
2008_005196,Images/bus_pascal/2008_005196.jpg,bus,1,87,496,231,84.23695940028304,-1.9235321264280656,-1.2396539510036289
2008_005266,Images/bus_pascal/2008_005266.jpg,bus,109,327,497,374,126.43784878606158,0.5018185090319776,3.1237999541725094
2008_005350,Images/bus_pascal/2008_005350.jpg,bus,112,288,185,347,204.38988892500916,13.601812930069059,5.131736486743329
2008_005350,Images/bus_pascal/2008_005350.jpg,bus,104,325,230,410,230.9290082820729,19.84131982047449,-0.43265164225404656
2008_005761,Images/bus_pascal/2008_005761.jpg,bus,386,53,442,86,9.896907065003335,-3.1432066188809906,-0.009828120844069662
2008_005761,Images/bus_pascal/2008_005761.jpg,bus,232,22,388,103,5.43066872030712,-1.443264034295567,0.015337817776867772
2008_005761,Images/bus_pascal/2008_005761.jpg,bus,23,1,250,218,0.0,0.0,0.0
2008_005878,Images/bus_pascal/2008_005878.jpg,bus,62,1,374,499,167.12110648121924,-4.501245782501354,3.328872690693251
2008_005891,Images/bus_pascal/2008_005891.jpg,bus,16,118,312,249,40.0320456476833,8.314754419043348,-3.3331823118244652
2008_005891,Images/bus_pascal/2008_005891.jpg,bus,324,123,478,193,25.655814337108655,3.125967687879664,-1.8894145650889551
2008_005891,Images/bus_pascal/2008_005891.jpg,bus,444,116,499,178,21.235275151840934,2.3340278090079742,-2.0403889969596785
2008_006244,Images/bus_pascal/2008_006244.jpg,bus,466,341,499,378,90.0,0.0,0.0
2008_006483,Images/bus_pascal/2008_006483.jpg,bus,125,142,362,255,206.16057322512015,-4.4275424329160655,3.436441147569898
2008_006748,Images/bus_pascal/2008_006748.jpg,bus,144,106,457,226,32.84428322981855,-3.322582979092546,7.62000489344817
2008_007101,Images/bus_pascal/2008_007101.jpg,bus,453,17,491,29,125.00875961316466,-3.680478725141723,-2.0581387314113395
2008_007254,Images/bus_pascal/2008_007254.jpg,bus,4,43,374,471,65.47319614062089,-14.453267199967724,9.081984851180259
2008_007356,Images/bus_pascal/2008_007356.jpg,bus,27,44,334,280,346.2424374889723,-0.6278314248998077,-0.503187667985806
2008_007375,Images/bus_pascal/2008_007375.jpg,bus,135,25,365,281,349.38530757323707,-2.2718511173042697,-2.173900506579205
2008_007515,Images/bus_pascal/2008_007515.jpg,bus,26,1,338,499,7.195633563819027,-1.9236384406005045,-3.6577154174407633
2008_007641,Images/bus_pascal/2008_007641.jpg,bus,1,40,374,426,5.354868570010635e-08,1.4994005593399569,2.907433818848608
2008_007969,Images/bus_pascal/2008_007969.jpg,bus,1,1,499,374,339.7392960635051,-0.7041824751779528,4.744774930082637
2008_007997,Images/bus_pascal/2008_007997.jpg,bus,104,104,276,214,218.55123089531705,10.618121655274837,-0.9903006763013976
2008_008043,Images/bus_pascal/2008_008043.jpg,bus,138,141,175,162,203.37407183135164,1.7028595201423757,0.9798385151030882
2008_008080,Images/bus_pascal/2008_008080.jpg,bus,1,70,424,191,106.20202342593122,-16.187164813947202,-9.370838060956409
2008_008097,Images/bus_pascal/2008_008097.jpg,bus,1,49,103,178,347.5805201518837,3.1438688326344253,6.950422183531943
2008_008097,Images/bus_pascal/2008_008097.jpg,bus,77,55,193,104,240.0,0.0,0.0
2008_008097,Images/bus_pascal/2008_008097.jpg,bus,324,18,499,109,147.10633821637433,-0.051108626938518684,1.7713466156198494
2008_008281,Images/bus_pascal/2008_008281.jpg,bus,111,44,360,297,13.520973735512223,0.042263881895179205,-2.1806436089694827
2008_008281,Images/bus_pascal/2008_008281.jpg,bus,1,119,128,274,14.915868945951921,1.6562421895221784,-5.957532657269472
2008_008343,Images/bus_pascal/2008_008343.jpg,bus,236,207,432,333,207.70406021958536,-1.1429718850575858,1.1017350458520672
2008_008549,Images/bus_pascal/2008_008549.jpg,bus,35,159,369,300,260.9544627052094,-0.21562017553229715,-1.4700563032109757
2008_008549,Images/bus_pascal/2008_008549.jpg,bus,364,185,423,254,340.2761039378301,0.22071528773130245,-3.743602152767473
2008_008549,Images/bus_pascal/2008_008549.jpg,bus,420,212,495,246,319.3136887408749,0.2988488851996627,-2.8406842273524577
2008_008674,Images/bus_pascal/2008_008674.jpg,bus,272,140,473,323,353.0728390738207,-3.1329571199206327,0.570968142745601
2008_008701,Images/bus_pascal/2008_008701.jpg,bus,250,161,336,255,355.8586844286183,-0.28517223772440636,1.4894483009056942
2008_008706,Images/bus_pascal/2008_008706.jpg,bus,156,360,238,460,181.0283665880153,1.3852793051435601,1.7583060349438828
2008_008719,Images/bus_pascal/2008_008719.jpg,bus,26,91,499,374,262.5000001037824,-16.68116065380413,4.889249201813164
2008_008748,Images/bus_pascal/2008_008748.jpg,bus,51,17,431,318,338.3651354582908,-1.8410776168730327,-1.1677082378482369
2009_000006,Images/bus_pascal/2009_000006.jpg,bus,38,9,286,330,6.028328843615111,-3.097684830552855,-0.1457738591140147
2009_000027,Images/bus_pascal/2009_000027.jpg,bus,15,64,451,292,25.27902458857616,1.5135516008803127,-1.0701348047070127
2009_000054,Images/bus_pascal/2009_000054.jpg,bus,58,164,333,347,333.6033821493854,-1.4476245051886667,-0.9709762400119244
2009_000104,Images/bus_pascal/2009_000104.jpg,bus,57,49,439,219,29.457293530995315,-2.348438300645889,0.9860404853054369
2009_000135,Images/bus_pascal/2009_000135.jpg,bus,36,145,468,275,66.3397104637171,-2.5097333907883237,1.2733464424220753
2009_000140,Images/bus_pascal/2009_000140.jpg,bus,88,64,431,317,14.510930060446574,0.9108812576812458,-1.3292820588082301
2009_000176,Images/bus_pascal/2009_000176.jpg,bus,309,109,499,237,237.21949574846562,-3.5695322582714035,-1.6977473791385467
2009_000176,Images/bus_pascal/2009_000176.jpg,bus,1,135,72,202,335.84544572463267,-3.621140683643183,-1.1447183555955256
2009_000176,Images/bus_pascal/2009_000176.jpg,bus,43,145,385,256,327.6494149973569,1.5953505632390097,-2.0379190845540482
2009_000203,Images/bus_pascal/2009_000203.jpg,bus,221,105,340,245,181.182700925907,1.2148569151231434,-0.3398955068501804
2009_000239,Images/bus_pascal/2009_000239.jpg,bus,13,51,486,330,342.8010707753018,0.17230871024572741,-1.9021601838441353
2009_000239,Images/bus_pascal/2009_000239.jpg,bus,452,138,499,232,0.0,0.0,0.0
2009_000290,Images/bus_pascal/2009_000290.jpg,bus,201,161,266,201,342.7466882680136,0.08166664665640616,1.847385121781146
2009_000405,Images/bus_pascal/2009_000405.jpg,bus,19,1,300,374,62.499999947898154,14.855208165081848,-4.45973803227178
2009_000408,Images/bus_pascal/2009_000408.jpg,bus,25,64,459,294,322.1047813274099,5.254301012189375,4.003094766000076
2009_000532,Images/bus_pascal/2009_000532.jpg,bus,128,100,373,274,16.5018909540777,2.7740894987045714,-2.3948717162613735
2009_000557,Images/bus_pascal/2009_000557.jpg,bus,21,70,489,325,332.94919374348547,-0.9670287474797207,-0.5646933125730325
2009_000557,Images/bus_pascal/2009_000557.jpg,bus,363,137,499,297,305.0,0.0,0.0
2009_000617,Images/bus_pascal/2009_000617.jpg,bus,81,1,499,372,119.59516148720586,-4.905813115344553,0.06279042012072777
2009_000708,Images/bus_pascal/2009_000708.jpg,bus,422,152,467,219,8.792925117990954,1.253081879820725,0.7749512851540823
2009_000708,Images/bus_pascal/2009_000708.jpg,bus,102,88,427,298,18.597860295529596,-0.49803846364573756,5.427415021682371
2009_000945,Images/bus_pascal/2009_000945.jpg,bus,13,67,442,294,343.8227582663489,-0.5840319926602108,-3.111839848383803
2009_000990,Images/bus_pascal/2009_000990.jpg,bus,76,66,440,349,349.1087915806522,-0.25941352588820676,0.13997817723692202
2009_001091,Images/bus_pascal/2009_001091.jpg,bus,1,1,254,251,194.80297453307983,-3.22263569176551,-0.06634947349245832
2009_001098,Images/bus_pascal/2009_001098.jpg,bus,1,1,325,299,47.60821314249462,7.146515932555322,-4.139130599634899
2009_001098,Images/bus_pascal/2009_001098.jpg,bus,305,37,472,265,325.53972781916787,0.8625906037229799,-2.535331743114355
2009_001138,Images/bus_pascal/2009_001138.jpg,bus,31,98,362,231,45.97825227423655,-2.9841008809656326,-1.2802581279813525
2009_001159,Images/bus_pascal/2009_001159.jpg,bus,46,28,475,316,29.792410566592892,0.2965113957513792,2.6408120001996185
2009_001197,Images/bus_pascal/2009_001197.jpg,bus,130,101,467,353,12.372345515889878,0.5203736799210632,0.3473460384810182
2009_001197,Images/bus_pascal/2009_001197.jpg,bus,107,180,169,253,185.0,0.0,0.0
2009_001237,Images/bus_pascal/2009_001237.jpg,bus,89,64,403,305,20.776440725435286,-1.5078976979375498,0.1881521669695367
2009_001354,Images/bus_pascal/2009_001354.jpg,bus,168,124,499,316,24.165366692575166,1.7195431693806702,5.055398072809941
2009_001412,Images/bus_pascal/2009_001412.jpg,bus,1,143,82,182,330.1384747588624,-0.32298058285292125,-0.527675359591498
2009_001472,Images/bus_pascal/2009_001472.jpg,bus,30,48,460,331,339.7042759703268,-0.9002254537670763,-2.182493394752326
2009_001472,Images/bus_pascal/2009_001472.jpg,bus,1,162,37,221,0.0,0.0,0.0
2009_001590,Images/bus_pascal/2009_001590.jpg,bus,43,107,428,274,319.8368414539631,-1.6168523046703756,-1.4172719865267878
2009_001614,Images/bus_pascal/2009_001614.jpg,bus,106,85,345,275,340.84309203721756,-1.9422763313478395,-2.6454322227661065
2009_001674,Images/bus_pascal/2009_001674.jpg,bus,60,87,432,292,22.385603481197904,-0.4409463403862773,1.8008900752689119
2009_001734,Images/bus_pascal/2009_001734.jpg,bus,100,154,419,269,43.39827765988733,1.0614064602230944,0.19531421689792208
2009_001847,Images/bus_pascal/2009_001847.jpg,bus,49,95,445,288,207.2031946660864,0.9741893117278068,0.16721898876593108
2009_001897,Images/bus_pascal/2009_001897.jpg,bus,51,7,359,302,345.6719667711778,-0.3892129893913321,0.7350868944987935
2009_001897,Images/bus_pascal/2009_001897.jpg,bus,356,104,499,279,167.4372522229932,1.6373300789165726,-1.1083382612425796
2009_001910,Images/bus_pascal/2009_001910.jpg,bus,82,27,444,317,345.6440121602307,2.418378689364003,2.642956382923751
2009_001997,Images/bus_pascal/2009_001997.jpg,bus,297,168,311,183,6.394256113472873,-2.0450165454361198,2.5088128217720147
2009_002052,Images/bus_pascal/2009_002052.jpg,bus,63,115,422,221,256.5510251727232,1.6136567506448523,2.160455061876195
2009_002057,Images/bus_pascal/2009_002057.jpg,bus,167,164,368,291,343.8297318371438,-0.16095188606365884,-1.3205348391855098
2009_002066,Images/bus_pascal/2009_002066.jpg,bus,27,104,420,310,329.1503478799106,3.270640745065003,5.9992496589205535
2009_002105,Images/bus_pascal/2009_002105.jpg,bus,247,145,428,273,194.9657562245756,-1.3453092606163075,4.377361333329487
2009_002126,Images/bus_pascal/2009_002126.jpg,bus,97,32,335,277,347.58891392032837,-3.348065511012569,-1.572558968149618
2009_002152,Images/bus_pascal/2009_002152.jpg,bus,29,97,467,313,331.7852410737167,-3.0174250475577007,-3.256988959564546
2009_002203,Images/bus_pascal/2009_002203.jpg,bus,113,134,320,264,340.5287733417257,0.07076753973002316,1.7994387178918598
2009_002203,Images/bus_pascal/2009_002203.jpg,bus,102,181,112,229,355.0,0.0,0.0
2009_002203,Images/bus_pascal/2009_002203.jpg,bus,26,172,100,237,351.6754344446281,-1.2822011978337602,-1.3550643560879434
2009_002271,Images/bus_pascal/2009_002271.jpg,bus,303,1,499,204,29.55083471207748,4.679775158757555,-10.38114542334219
2009_002348,Images/bus_pascal/2009_002348.jpg,bus,479,48,499,231,5.266243518750282,0.7630856300431808,-2.2563191200673405
2009_002348,Images/bus_pascal/2009_002348.jpg,bus,113,95,453,191,87.71578105270889,-7.657533400959085,0.5711059186755253
2009_002505,Images/bus_pascal/2009_002505.jpg,bus,481,127,499,178,5.23545170013653,0.07457517367486177,-0.1991862652695169
2009_002505,Images/bus_pascal/2009_002505.jpg,bus,83,41,438,279,17.970361661873444,-1.1644656447499686,3.4347733298116174
2009_002505,Images/bus_pascal/2009_002505.jpg,bus,102,126,182,177,270.0,0.0,0.0
2009_002621,Images/bus_pascal/2009_002621.jpg,bus,10,44,393,281,339.0481297483274,-0.9756189881785848,-0.9519378791704066
2009_002626,Images/bus_pascal/2009_002626.jpg,bus,1,171,73,275,354.8083918872542,-0.4544986599868776,-1.5493142090084222
2009_002843,Images/bus_pascal/2009_002843.jpg,bus,69,16,466,349,194.70025218800365,0.33598448275653736,1.4744235954658926
2009_002853,Images/bus_pascal/2009_002853.jpg,bus,92,158,354,307,338.60330336885096,0.1584179696342757,-0.30954356325236365
2009_002933,Images/bus_pascal/2009_002933.jpg,bus,357,79,499,321,349.75830438905666,-0.5268156959155992,6.645280015668385
2009_002933,Images/bus_pascal/2009_002933.jpg,bus,61,45,421,374,349.00765879925086,1.0880412278316824,3.513637255243458
2009_002933,Images/bus_pascal/2009_002933.jpg,bus,31,197,58,221,0.3112652521155526,-1.7087091680858475,0.15446504098741587
2009_003053,Images/bus_pascal/2009_003053.jpg,bus,22,29,441,268,332.64533453194406,7.701699201629497,8.333248742756348
2009_003053,Images/bus_pascal/2009_003053.jpg,bus,322,23,459,174,320.0,0.0,0.0
2009_003067,Images/bus_pascal/2009_003067.jpg,bus,115,151,308,289,340.48881721646245,3.0107711701629887,1.9866034317539354
2009_003200,Images/bus_pascal/2009_003200.jpg,bus,80,163,336,293,14.311160393305235,0.46158083062616595,1.1110107745631328
2009_003383,Images/bus_pascal/2009_003383.jpg,bus,25,22,465,315,341.581082722466,0.24785354291481732,1.1107447120937797
2009_003385,Images/bus_pascal/2009_003385.jpg,bus,1,11,490,499,352.8410476286488,2.648698553433507,5.847447190398745
2009_003385,Images/bus_pascal/2009_003385.jpg,bus,316,136,350,224,0.0,0.0,0.0
2009_003447,Images/bus_pascal/2009_003447.jpg,bus,71,69,428,308,339.6869896821724,0.3852796103119486,-0.379213456812549
2009_003458,Images/bus_pascal/2009_003458.jpg,bus,72,38,398,328,11.001293271068464,1.7486662926465382,-2.7369037015127966
2009_003458,Images/bus_pascal/2009_003458.jpg,bus,397,112,431,171,181.11728485572044,-0.69677293824524,1.124265260352756
2009_003458,Images/bus_pascal/2009_003458.jpg,bus,1,76,150,241,25.0,0.0,0.0
2009_003461,Images/bus_pascal/2009_003461.jpg,bus,19,62,447,304,336.7885203606931,1.3420825152824944,0.4375476728866403
2009_003555,Images/bus_pascal/2009_003555.jpg,bus,82,38,301,279,10.630756522483898,-5.126178870947354,3.5210324606554515
2009_003614,Images/bus_pascal/2009_003614.jpg,bus,54,115,411,298,327.0734904737407,-2.874428030042417,-2.8718002340017064
2009_003636,Images/bus_pascal/2009_003636.jpg,bus,73,36,425,342,352.64566856374813,-1.271448586674494,4.634589380694132
2009_003757,Images/bus_pascal/2009_003757.jpg,bus,25,116,97,222,3.2841662956960658,-2.03968083660008,-2.1529567724202074
2009_003757,Images/bus_pascal/2009_003757.jpg,bus,95,112,176,226,0.7719071754485446,0.626669149469795,-3.5777601797555536
2009_003757,Images/bus_pascal/2009_003757.jpg,bus,117,108,235,240,1.4351457018709526e-06,1.786681699509021,-1.224536782761395
2009_003757,Images/bus_pascal/2009_003757.jpg,bus,285,27,465,277,356.819192505234,-2.2695431769319314,-1.6992689355382833
2009_003757,Images/bus_pascal/2009_003757.jpg,bus,270,90,284,239,0.0,0.0,0.0
2009_003757,Images/bus_pascal/2009_003757.jpg,bus,259,165,269,226,0.8414847828720375,-0.3022834822890097,1.5921077302066577
2009_003757,Images/bus_pascal/2009_003757.jpg,bus,176,118,242,228,0.0,0.0,0.0
2009_004018,Images/bus_pascal/2009_004018.jpg,bus,153,155,291,237,338.8288963208177,-1.0535155830265597,-3.487886479089469
2009_004037,Images/bus_pascal/2009_004037.jpg,bus,58,122,324,285,196.99653057412002,-0.793410554351088,6.583487869295303
2009_004055,Images/bus_pascal/2009_004055.jpg,bus,4,2,499,325,29.867229385516065,0.40841249618073705,4.320879597850285
2009_004187,Images/bus_pascal/2009_004187.jpg,bus,79,41,446,276,19.052147580188095,0.30483819093718456,5.11372872814322
2009_004187,Images/bus_pascal/2009_004187.jpg,bus,438,84,486,195,10.024871394349995,0.6850583993636907,-1.7370423320542168
2009_004231,Images/bus_pascal/2009_004231.jpg,bus,1,1,427,374,26.623806187646327,-0.2426257039194363,1.6594438229162984
2009_004231,Images/bus_pascal/2009_004231.jpg,bus,425,141,499,264,270.0,0.0,0.0
2009_004276,Images/bus_pascal/2009_004276.jpg,bus,1,1,447,310,240.0,0.0,0.0
2009_004290,Images/bus_pascal/2009_004290.jpg,bus,136,38,356,277,181.54020275811186,1.7736830475336598,1.7993903644146374
2009_004295,Images/bus_pascal/2009_004295.jpg,bus,7,88,490,332,35.61834133638566,-1.270087434120735,-0.9314594052990052
2009_004328,Images/bus_pascal/2009_004328.jpg,bus,1,224,92,296,40.458998579926394,4.857668516909508,-6.033073506686431
2009_004328,Images/bus_pascal/2009_004328.jpg,bus,90,138,402,331,343.5475032615233,-0.0045296842547739745,1.0015272689580292
2009_004369,Images/bus_pascal/2009_004369.jpg,bus,64,132,466,297,323.66602362193436,0.7231256523103698,-1.923693176739871
2009_004374,Images/bus_pascal/2009_004374.jpg,bus,1,63,453,200,78.3448530090633,-9.925224311342548,0.5778485343458196
2009_004383,Images/bus_pascal/2009_004383.jpg,bus,40,122,482,284,47.46744848313632,-2.7808949685718196,3.9741499709505357
2009_004383,Images/bus_pascal/2009_004383.jpg,bus,476,174,499,217,50.0,0.0,0.0
2009_004383,Images/bus_pascal/2009_004383.jpg,bus,1,150,116,273,70.0,0.0,0.0
2009_004417,Images/bus_pascal/2009_004417.jpg,bus,222,187,411,304,334.6983679903084,-1.7161073518623962,0.019936301361057722
2009_004667,Images/bus_pascal/2009_004667.jpg,bus,236,131,445,251,300.8920497885359,16.85894788124398,-8.384784438122892
2009_004681,Images/bus_pascal/2009_004681.jpg,bus,96,54,395,302,339.8434386948493,-1.2336649543539007,-2.4721833997983884
2009_004681,Images/bus_pascal/2009_004681.jpg,bus,3,162,96,248,343.23102031399134,1.636995783760433,-1.6509340810292332
2009_004829,Images/bus_pascal/2009_004829.jpg,bus,86,37,392,341,186.96673953819388,0.8189715484344048,-0.4453022803660006
2009_004836,Images/bus_pascal/2009_004836.jpg,bus,9,52,492,274,29.92734463946249,-0.5082026304259413,-1.2525037494232327
2009_004871,Images/bus_pascal/2009_004871.jpg,bus,29,87,449,311,334.67675872125693,0.12836030342262467,-1.5229556928262076
2009_004962,Images/bus_pascal/2009_004962.jpg,bus,57,79,468,294,330.57234332618526,-0.18422636238119103,-1.734730459132498
2009_005168,Images/bus_pascal/2009_005168.jpg,bus,111,103,313,195,33.56921440313072,-2.273003727665433,-2.2019104386279045
2009_005201,Images/bus_pascal/2009_005201.jpg,bus,18,68,486,295,221.20568057945354,0.3987076544208684,3.7503689266809532
2009_005293,Images/bus_pascal/2009_005293.jpg,bus,382,201,429,253,215.0,0.0,0.0
2009_005293,Images/bus_pascal/2009_005293.jpg,bus,241,184,384,277,195.16113087735565,-0.06703541828083877,3.0433897147146936
2009_005293,Images/bus_pascal/2009_005293.jpg,bus,27,177,247,278,214.90074239103402,2.120427158372087,0.3301439165262575
2010_000148,Images/bus_pascal/2010_000148.jpg,bus,80,87,355,219,328.1827544279177,-3.975373616009167,-6.7053682292223975
2010_000165,Images/bus_pascal/2010_000165.jpg,bus,28,179,256,283,206.28648936886938,-4.935880580370801,3.841306984169309
2010_000187,Images/bus_pascal/2010_000187.jpg,bus,80,17,425,348,345.38049456366673,-1.3255806100300513,-4.398081110947963
2010_000187,Images/bus_pascal/2010_000187.jpg,bus,274,51,499,308,350.0,-2.5,0.0
2010_000187,Images/bus_pascal/2010_000187.jpg,bus,17,121,88,260,45.0,0.0,0.0
2010_000480,Images/bus_pascal/2010_000480.jpg,bus,128,79,414,293,27.01148669153836,-0.3417738576512578,-1.4094632131559708
2010_000480,Images/bus_pascal/2010_000480.jpg,bus,426,166,499,254,186.91730673626168,1.7311508325203588,1.4924100455334153
2010_000770,Images/bus_pascal/2010_000770.jpg,bus,120,261,348,370,282.6895392287392,28.46497308826582,-5.7041063276499155
2010_000855,Images/bus_pascal/2010_000855.jpg,bus,150,14,378,319,6.378026296630264,2.0302648430399444,0.027581661907740033
2010_000855,Images/bus_pascal/2010_000855.jpg,bus,1,131,155,303,28.693713333550686,-3.59966143231904,4.274514279521056
2010_000855,Images/bus_pascal/2010_000855.jpg,bus,443,108,499,325,354.2742464428183,3.5456971791676084,2.473459705725984
2010_000855,Images/bus_pascal/2010_000855.jpg,bus,1,103,148,160,20.0,0.0,0.0
2010_001087,Images/bus_pascal/2010_001087.jpg,bus,36,13,404,316,348.026029689211,-0.042797623855861194,-1.3714162450259129
2010_001087,Images/bus_pascal/2010_001087.jpg,bus,339,82,499,253,335.0,0.0,0.0
2010_001118,Images/bus_pascal/2010_001118.jpg,bus,1,196,62,329,238.71691904044735,11.347617200450626,-4.357574796822074
2010_001288,Images/bus_pascal/2010_001288.jpg,bus,1,1,361,229,107.49999995742502,-14.598301851754528,-7.149391524272019
2010_001410,Images/bus_pascal/2010_001410.jpg,bus,18,73,486,302,29.07032799376458,-4.033676633574651,4.843949298761804
2010_001458,Images/bus_pascal/2010_001458.jpg,bus,63,67,453,318,333.6661779891767,-2.3491004422641653,-4.403417182523539
2010_001458,Images/bus_pascal/2010_001458.jpg,bus,1,162,73,248,270.0,0.0,0.0
2010_001630,Images/bus_pascal/2010_001630.jpg,bus,89,43,299,295,6.4656508885826955,2.4018930595152552,1.055193262744711
2010_001630,Images/bus_pascal/2010_001630.jpg,bus,371,126,431,211,5.504398543060971e-06,-2.1278629761432217,-0.5242448130361622
2010_001650,Images/bus_pascal/2010_001650.jpg,bus,54,26,394,370,349.60084683497894,-0.2590422736073123,0.037592672361094245
2010_001732,Images/bus_pascal/2010_001732.jpg,bus,172,79,354,261,351.62892996004155,8.075468425903292,-5.30781106713329
2010_001732,Images/bus_pascal/2010_001732.jpg,bus,14,80,127,209,179.86876521086074,1.005814146003377,2.826152733532424
2010_001732,Images/bus_pascal/2010_001732.jpg,bus,279,63,297,86,185.4138957331214,0.7635364209232072,-3.2183124797910834
2010_001732,Images/bus_pascal/2010_001732.jpg,bus,295,67,312,81,275.0,0.0,0.0
2010_001808,Images/bus_pascal/2010_001808.jpg,bus,24,68,488,283,323.94814427159554,0.21729938930123807,-2.40051402920866
2010_001982,Images/bus_pascal/2010_001982.jpg,bus,35,266,332,384,71.41655639996411,3.9937056916984477,0.5939947635808801
2010_002203,Images/bus_pascal/2010_002203.jpg,bus,53,118,374,363,6.242214878005788,-0.786401052443772,-1.1801073206214014
2010_002218,Images/bus_pascal/2010_002218.jpg,bus,1,82,357,499,52.499998570856086,-1.3219422404291088,-0.4079909954342
2010_002263,Images/bus_pascal/2010_002263.jpg,bus,78,127,499,339,319.9451186208789,0.2727983910173353,-1.695168415447215
2010_002356,Images/bus_pascal/2010_002356.jpg,bus,147,18,454,266,22.229057399733907,-3.0646680292400523,1.8791136334768161
2010_002356,Images/bus_pascal/2010_002356.jpg,bus,43,68,198,244,39.88588593054838,-4.7750782174735935,1.9302770352612364
2010_002413,Images/bus_pascal/2010_002413.jpg,bus,380,127,499,224,247.5000005512903,-9.604179209675307,5.113665126631514
2010_002413,Images/bus_pascal/2010_002413.jpg,bus,273,137,339,179,284.65755409103997,-14.39641245310379,-7.415252525635485
