image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2009_004213,Images/train_pascal/2009_004213.jpg,train,437,200,466,233,0.7774522100551522,-1.204148724951432,0.055647494554542286
2009_004336,Images/train_pascal/2009_004336.jpg,train,12,127,150,243,354.7392045805515,0.651935837870083,5.17327075379649
2009_004371,Images/train_pascal/2009_004371.jpg,train,97,176,365,464,352.7471541566569,1.1165656318940391,0.2479756548529146
2009_004527,Images/train_pascal/2009_004527.jpg,train,203,209,410,290,151.94682973526287,-0.8363932682752725,4.504508510234608
2009_004708,Images/train_pascal/2009_004708.jpg,train,24,69,479,360,9.498034661239034,7.114393222892738,-26.624058353387408
2009_004766,Images/train_pascal/2009_004766.jpg,train,47,65,425,275,343.1924794121347,-2.6447319163944583,0.7193510773991095
2009_004771,Images/train_pascal/2009_004771.jpg,train,60,25,401,328,355.0109437231007,-0.16527457443458896,-0.20996332041162286
2009_004880,Images/train_pascal/2009_004880.jpg,train,51,126,259,243,325.94876626597556,13.62126688788897,-3.7535976329223577
2009_005024,Images/train_pascal/2009_005024.jpg,train,107,180,241,317,186.10058411627932,-2.2263657547910176,-0.06387750634119554
2009_005246,Images/train_pascal/2009_005246.jpg,train,131,122,364,239,19.843547043168694,-0.7028779395727567,0.36388978805832584
2009_005287,Images/train_pascal/2009_005287.jpg,train,9,124,496,294,323.33035720854883,-0.8328676847299591,-3.0731516958248597
2010_000080,Images/train_pascal/2010_000080.jpg,train,163,162,422,332,15.0,10.0,0.0
2010_000534,Images/train_pascal/2010_000534.jpg,train,256,83,295,132,180.79417444171494,1.6136404008145342,-1.923264444094871
2010_000651,Images/train_pascal/2010_000651.jpg,train,38,59,484,223,36.110200987997395,-2.224745267798926,-1.0189930359872628
2010_000984,Images/train_pascal/2010_000984.jpg,train,86,113,421,227,27.010865295686504,0.8181411896910556,3.862531629518762
2010_001143,Images/train_pascal/2010_001143.jpg,train,94,85,304,251,7.967177726103132,1.083255192992151,0.3344839988089304
2010_002369,Images/train_pascal/2010_002369.jpg,train,42,13,417,317,349.08880087430816,1.60072089883432,0.2891221809306302
2010_002487,Images/train_pascal/2010_002487.jpg,train,329,139,421,208,7.543359068640603,1.8269497711891998,1.6216543176152391
2010_002556,Images/train_pascal/2010_002556.jpg,train,40,205,463,288,16.516683203069533,2.041657723720064,-4.428897506116872
2010_002697,Images/train_pascal/2010_002697.jpg,train,27,62,499,264,23.576624859023596,-0.7533641003516559,-3.6419045669574737
2010_002937,Images/train_pascal/2010_002937.jpg,train,106,157,423,290,37.33287031237242,9.06396456750171,-2.385309521994973
2010_003601,Images/train_pascal/2010_003601.jpg,train,179,207,486,233,267.5000000699009,-5.966451676605616,-1.1143466389065213
2010_004075,Images/train_pascal/2010_004075.jpg,train,16,131,80,196,4.6226458246788145,-2.29969382392795,2.785539667325739
2010_004075,Images/train_pascal/2010_004075.jpg,train,143,89,425,234,343.146804794283,-0.7830660251066276,2.9515243262110786
2010_004256,Images/train_pascal/2010_004256.jpg,train,102,142,378,254,157.74140710597803,0.09943858613564016,-2.2382274142432683
2010_004604,Images/train_pascal/2010_004604.jpg,train,54,150,466,327,338.35831165079514,1.200568810291178,0.5344311830688463
2010_005309,Images/train_pascal/2010_005309.jpg,train,148,46,336,246,8.390960716313026,-0.8451369189415032,3.2234387710637487
2010_005506,Images/train_pascal/2010_005506.jpg,train,74,195,435,293,80.21278408222938,42.499999848218714,-1.2141306535074112
2010_005559,Images/train_pascal/2010_005559.jpg,train,459,177,494,204,175.63287043550375,-1.3261304735923234,-0.5707640199781687
2010_005559,Images/train_pascal/2010_005559.jpg,train,40,22,390,265,193.47524309521128,-4.395128294591701,0.75265150203388
2010_005591,Images/train_pascal/2010_005591.jpg,train,210,214,253,261,6.242231060281563,0.2273109488137958,1.0598799651943651
2011_000221,Images/train_pascal/2011_000221.jpg,train,166,97,399,217,192.7578464685234,0.3406615235977964,0.6098012281675035
2011_000442,Images/train_pascal/2011_000442.jpg,train,78,103,313,204,339.3961041973024,-8.349449706410944,-7.9086554464750956
2011_000491,Images/train_pascal/2011_000491.jpg,train,194,142,289,201,12.059354067859939,-4.166268347484801,6.933006606142996
2011_000513,Images/train_pascal/2011_000513.jpg,train,105,107,487,244,212.50000021970982,6.33384769592486,2.084350012397043
2011_000558,Images/train_pascal/2011_000558.jpg,train,110,131,494,284,21.06255645627768,0.5785957257593389,-4.329008433731713
2011_000819,Images/train_pascal/2011_000819.jpg,train,11,61,482,265,43.806435474369536,-6.432040648574252,2.140620013773121
2011_000895,Images/train_pascal/2011_000895.jpg,train,53,144,291,334,351.97619017925837,-1.4887031741777612,5.409991634095182
2011_001052,Images/train_pascal/2011_001052.jpg,train,22,116,481,360,20.110708418135616,1.8083759512602655,-3.9821889929198893
2011_001560,Images/train_pascal/2011_001560.jpg,train,64,50,499,370,14.40409214928291,4.111429282920178,-1.761807949668103
2011_001671,Images/train_pascal/2011_001671.jpg,train,60,119,465,241,115.63148074053937,-0.15349351638109893,1.3254439082892435
2011_001796,Images/train_pascal/2011_001796.jpg,train,139,1,499,319,356.35367285482073,1.1858904048937602,1.190451602680544
2011_002636,Images/train_pascal/2011_002636.jpg,train,62,107,405,242,329.1992032729595,-0.43216300645391337,1.8298420525224024
2011_002779,Images/train_pascal/2011_002779.jpg,train,34,103,487,326,18.999603036161012,-2.357365000544568,2.304501771093971
2011_002917,Images/train_pascal/2011_002917.jpg,train,84,39,402,313,5.036622026147127,1.168503195582454,-8.217970626362147
2011_002932,Images/train_pascal/2011_002932.jpg,train,168,4,447,275,4.132401821449885,-0.6474286898512945,1.0541436584585353
2011_002987,Images/train_pascal/2011_002987.jpg,train,95,39,324,326,350.26902052284197,10.257762816326021,0.7855422673419258
2011_003132,Images/train_pascal/2011_003132.jpg,train,147,187,227,287,0.0025459554811133444,-0.7485115271637861,0.00044285575324628433
