image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n03201035_4003,Images/diningtable_imagenet/n03201035_4003.JPEG,diningtable,80,120,292,242,302.16128044837524,7.786227726403558,-0.9342807321692101
n03201035_4007,Images/diningtable_imagenet/n03201035_4007.JPEG,diningtable,53,200,341,431,9.914632603617852e-08,17.787738137725302,-0.295604670412493
n03201035_405,Images/diningtable_imagenet/n03201035_405.JPEG,diningtable,35,20,290,238,80.68415423106501,29.160075540356402,14.433402014096187
n03201035_434,Images/diningtable_imagenet/n03201035_434.JPEG,diningtable,18,23,160,145,309.2378463906494,29.41445530973575,3.4698631345562005
n03201035_437,Images/diningtable_imagenet/n03201035_437.JPEG,diningtable,93,78,348,247,306.7334679744631,7.68560232365565,-0.8146988253757077
n03201035_4505,Images/diningtable_imagenet/n03201035_4505.JPEG,diningtable,105,165,462,361,308.2734073139264,9.21733378738943,2.26738876054572
n03201035_4790,Images/diningtable_imagenet/n03201035_4790.JPEG,diningtable,340,260,619,464,0.9548078574237469,8.926470778648067,0.4194462425616298
n03201035_48,Images/diningtable_imagenet/n03201035_48.JPEG,diningtable,133,174,404,369,337.3782332022601,16.673547922053135,0.3811672050162744
n03201035_4805,Images/diningtable_imagenet/n03201035_4805.JPEG,diningtable,376,923,1960,1907,2.3118714792285464e-08,38.05020242399031,0.10847214112468764
n03201035_485,Images/diningtable_imagenet/n03201035_485.JPEG,diningtable,174,127,292,205,54.02457148469077,10.048178048912124,0.9536428713633756
n03201035_5018,Images/diningtable_imagenet/n03201035_5018.JPEG,diningtable,36,82,521,386,2.7043269536757757e-08,13.54099008751679,1.0342940274030277
n03201035_5099,Images/diningtable_imagenet/n03201035_5099.JPEG,diningtable,58,70,447,393,5.056018176250743e-07,20.770582879006515,0.4352119672880209
n03201035_5139,Images/diningtable_imagenet/n03201035_5139.JPEG,diningtable,155,183,628,518,50.34360600002318,12.214280561463672,1.8094348421492552
n03201035_5166,Images/diningtable_imagenet/n03201035_5166.JPEG,diningtable,140,125,474,389,55.890993851691476,13.843410081253552,3.490903313634638
n03201035_5383,Images/diningtable_imagenet/n03201035_5383.JPEG,diningtable,84,66,222,143,340.5074968896583,7.789529682884329,0.8271317199081761
n03201035_5403,Images/diningtable_imagenet/n03201035_5403.JPEG,diningtable,228,335,1086,649,23.344094638677184,9.055497015828543,-2.44911409971107
n03201035_5472,Images/diningtable_imagenet/n03201035_5472.JPEG,diningtable,398,288,735,531,35.3239054140044,23.55053291262399,1.599847944411915
n03201035_5479,Images/diningtable_imagenet/n03201035_5479.JPEG,diningtable,150,379,1360,902,4.0830301286882286e-08,12.504489792662394,0.7195187320468623
n03201035_5500,Images/diningtable_imagenet/n03201035_5500.JPEG,diningtable,46,86,524,355,305.1944317494423,8.974628398572637,1.2294629930286736
n03201035_5551,Images/diningtable_imagenet/n03201035_5551.JPEG,diningtable,53,186,347,358,318.38218852088096,13.699112919158107,4.843609923404589
n03201035_5567,Images/diningtable_imagenet/n03201035_5567.JPEG,diningtable,48,65,317,227,315.5088972044547,8.457535685386157,0.5835735225762217
n03201035_5759,Images/diningtable_imagenet/n03201035_5759.JPEG,diningtable,138,175,402,302,317.70774974638715,8.809452650156562,3.7408901378288424
n03201035_6004,Images/diningtable_imagenet/n03201035_6004.JPEG,diningtable,146,143,313,244,51.28702213619648,8.416736086165189,4.4511093184894355
n03201035_6432,Images/diningtable_imagenet/n03201035_6432.JPEG,diningtable,52,219,445,402,30.12492622492192,8.692857877627153,-3.5674426574913682
n03201035_6441,Images/diningtable_imagenet/n03201035_6441.JPEG,diningtable,123,112,336,308,322.1416162288388,13.232369482503788,1.0090199423090238
n03201035_6455,Images/diningtable_imagenet/n03201035_6455.JPEG,diningtable,108,127,469,374,7.045507395979498e-08,31.8797922366802,-0.3272860158156741
n03201035_6475,Images/diningtable_imagenet/n03201035_6475.JPEG,diningtable,17,65,455,333,300.0509044130242,20.187259122678153,-6.333361125826511
n03201035_6512,Images/diningtable_imagenet/n03201035_6512.JPEG,diningtable,72,95,179,172,4.175395370957677e-05,8.043077305467834,0.14506946858298714
n03201035_6764,Images/diningtable_imagenet/n03201035_6764.JPEG,diningtable,117,188,533,383,311.3262701812452,11.039049203924415,-2.411186504699907
n03201035_6961,Images/diningtable_imagenet/n03201035_6961.JPEG,diningtable,81,149,263,277,16.5134356724436,14.881807366195284,-1.3719219761323067
n03201035_7111,Images/diningtable_imagenet/n03201035_7111.JPEG,diningtable,68,206,626,590,45.29384720241459,6.4294583132299294,1.5622862183099544
n03201035_72,Images/diningtable_imagenet/n03201035_72.JPEG,diningtable,130,127,447,270,2.9406676683920706e-07,9.755602163454608,0.06565410535683201
n03201035_7446,Images/diningtable_imagenet/n03201035_7446.JPEG,diningtable,0,189,274,435,283.75702997060165,20.679681977951322,-0.5796588811064372
n03201035_7527,Images/diningtable_imagenet/n03201035_7527.JPEG,diningtable,51,77,431,374,3.2108205518866026,22.39661837891856,2.670410568255124
n03201035_7595,Images/diningtable_imagenet/n03201035_7595.JPEG,diningtable,2,433,671,798,1.1409890122939052e-08,12.332260663149636,-1.2981482673866807
n03201035_7657,Images/diningtable_imagenet/n03201035_7657.JPEG,diningtable,92,86,414,374,2.5680160883291814e-08,26.097190921799317,-0.21398122091442515
n03201035_7746,Images/diningtable_imagenet/n03201035_7746.JPEG,diningtable,88,133,432,347,325.79025670492206,18.747420069176602,-0.8967366768814423
n03201035_7764,Images/diningtable_imagenet/n03201035_7764.JPEG,diningtable,64,121,297,296,33.28220703674255,8.903183295406949,-1.6063008998892476
n03201035_7775,Images/diningtable_imagenet/n03201035_7775.JPEG,diningtable,8,116,465,341,8.314649377246294,16.532579748080153,-3.8415972502811444
n03201035_8304,Images/diningtable_imagenet/n03201035_8304.JPEG,diningtable,92,164,380,369,1.240528159520818e-07,8.543433816139025,-0.15606940911263226
n03201035_8612,Images/diningtable_imagenet/n03201035_8612.JPEG,diningtable,50,115,335,336,344.423943499727,6.2390432499146815,4.024393018584227
n03201035_862,Images/diningtable_imagenet/n03201035_862.JPEG,diningtable,155,83,452,349,3.1973564677351746e-08,20.378512483778167,-0.612760094693094
n03201035_864,Images/diningtable_imagenet/n03201035_864.JPEG,diningtable,29,5,512,319,335.31719613856757,20.180879589340957,8.620275770863742
n03201035_8849,Images/diningtable_imagenet/n03201035_8849.JPEG,diningtable,12,75,264,263,294.2177998462001,10.466984166658634,0.8188858732033213
n03201035_9290,Images/diningtable_imagenet/n03201035_9290.JPEG,diningtable,19,234,364,461,13.56622942296726,13.415019736905064,-2.6655155014333105
n03201035_9309,Images/diningtable_imagenet/n03201035_9309.JPEG,diningtable,45,49,533,416,279.438589782751,16.005440504527183,-9.50328119368426
n03201035_969,Images/diningtable_imagenet/n03201035_969.JPEG,diningtable,129,55,451,358,81.91233774231665,14.93341998583256,1.7951338056743555
n03201035_989,Images/diningtable_imagenet/n03201035_989.JPEG,diningtable,50,138,313,443,82.148416764732,21.958036989998302,-0.12924032124211962
n03201208_10076,Images/diningtable_imagenet/n03201208_10076.JPEG,diningtable,52,41,244,203,88.46113437591687,26.45868290293198,-1.165787367021685
n03201208_1014,Images/diningtable_imagenet/n03201208_1014.JPEG,diningtable,159,202,899,927,292.96099645672814,17.927056543781507,-2.132308707171478
n03201208_10201,Images/diningtable_imagenet/n03201208_10201.JPEG,diningtable,19,74,457,298,1.945287783693774e-06,8.678674308096856,0.0394374898817073
n03201208_10227,Images/diningtable_imagenet/n03201208_10227.JPEG,diningtable,16,34,385,222,354.14406785492395,4.601778624831462,2.243963514987525
n03201208_10230,Images/diningtable_imagenet/n03201208_10230.JPEG,diningtable,189,145,552,574,277.43757715916064,16.494563991426485,-4.89652918912969
n03201208_10276,Images/diningtable_imagenet/n03201208_10276.JPEG,diningtable,7,156,353,276,9.233103443931288,15.621711870605573,2.056581031723162
n03201208_10341,Images/diningtable_imagenet/n03201208_10341.JPEG,diningtable,15,35,311,289,276.54246776930034,11.852028863737104,0.5520048924783661
n03201208_10385,Images/diningtable_imagenet/n03201208_10385.JPEG,diningtable,24,23,163,113,279.4657648022698,19.39058713993674,2.1499338124573772
n03201208_10411,Images/diningtable_imagenet/n03201208_10411.JPEG,diningtable,80,148,675,485,351.38340469908036,13.66673142605374,1.887355528829724
n03201208_10614,Images/diningtable_imagenet/n03201208_10614.JPEG,diningtable,106,60,461,283,333.23947737846515,8.947725919381314,0.1989982390680175
n03201208_13796,Images/diningtable_imagenet/n03201208_13796.JPEG,diningtable,70,91,422,226,1.188312483858616e-05,11.51156336029869,-0.4330290061241829
n03201208_13855,Images/diningtable_imagenet/n03201208_13855.JPEG,diningtable,59,60,412,332,66.6845989738658,12.60941579544375,2.5101760371468287
n03201208_14151,Images/diningtable_imagenet/n03201208_14151.JPEG,diningtable,0,325,333,499,346.93614128417136,11.442680413776728,5.231472961469785
n03201208_14243,Images/diningtable_imagenet/n03201208_14243.JPEG,diningtable,10,172,323,459,89.17362847772613,42.49999979453422,0.3575886886850786
n03201208_14559,Images/diningtable_imagenet/n03201208_14559.JPEG,diningtable,8,34,497,348,33.937074144361056,19.947158464192896,-3.412559889949191
n03201208_15023,Images/diningtable_imagenet/n03201208_15023.JPEG,diningtable,14,133,355,453,48.186012658887186,29.145214674163768,2.017622738718751
n03201208_1520,Images/diningtable_imagenet/n03201208_1520.JPEG,diningtable,83,116,497,327,5.1136177629914,18.718563994424898,-0.09979317884514219
n03201208_15364,Images/diningtable_imagenet/n03201208_15364.JPEG,diningtable,89,115,436,332,315.9221760252652,11.434580275161117,3.2932071657573587
n03201208_15838,Images/diningtable_imagenet/n03201208_15838.JPEG,diningtable,72,130,395,299,2.0513952576537724,24.001798731054073,0.6411962812038794
n03201208_15935,Images/diningtable_imagenet/n03201208_15935.JPEG,diningtable,83,50,445,279,59.33924374621572,17.40370770165034,-2.6531263304581016
n03201208_15942,Images/diningtable_imagenet/n03201208_15942.JPEG,diningtable,21,130,358,480,295.06600187324887,22.266218539585797,-1.1086648267316392
n03201208_16183,Images/diningtable_imagenet/n03201208_16183.JPEG,diningtable,96,56,426,348,0.828254788611938,21.857436149967768,-0.3690195262424088
n03201208_16679,Images/diningtable_imagenet/n03201208_16679.JPEG,diningtable,63,128,471,374,25.988687766043846,21.850634971635007,-4.778222140226797
n03201208_16685,Images/diningtable_imagenet/n03201208_16685.JPEG,diningtable,45,265,242,487,58.07363996404512,29.870948538017238,1.4241254904892195
n03201208_18053,Images/diningtable_imagenet/n03201208_18053.JPEG,diningtable,0,117,350,443,269.2775382523712,17.33911722176507,-2.220717272713827
n03201208_18165,Images/diningtable_imagenet/n03201208_18165.JPEG,diningtable,0,149,441,374,316.2482871758718,20.792474468061098,-3.8246006246187254
n03201208_18211,Images/diningtable_imagenet/n03201208_18211.JPEG,diningtable,115,116,433,355,340.27800642429366,21.190698876783713,-7.761459379996415
n03201208_18939,Images/diningtable_imagenet/n03201208_18939.JPEG,diningtable,36,79,412,358,38.10157832102585,16.769912480970383,-5.388465717128578
n03201208_1921,Images/diningtable_imagenet/n03201208_1921.JPEG,diningtable,34,41,968,738,23.313795913130242,16.905902655783265,1.7821059789650635
n03201208_19488,Images/diningtable_imagenet/n03201208_19488.JPEG,diningtable,64,160,359,456,2.0284683913198327,26.704624087026506,1.7240076559836361
n03201208_19965,Images/diningtable_imagenet/n03201208_19965.JPEG,diningtable,41,91,438,382,1.7942023703648078,31.576688696826526,1.8734002624820738
n03201208_20724,Images/diningtable_imagenet/n03201208_20724.JPEG,diningtable,77,138,292,335,5.30823394771854,11.542624796615986,5.288646282516227
n03201208_20729,Images/diningtable_imagenet/n03201208_20729.JPEG,diningtable,73,78,300,266,22.49999994271121,22.412047682495462,-2.889751422882347
n03201208_21000,Images/diningtable_imagenet/n03201208_21000.JPEG,diningtable,80,90,402,374,272.4009019663928,16.270212947307932,0.4919728592279706
n03201208_21283,Images/diningtable_imagenet/n03201208_21283.JPEG,diningtable,77,89,422,200,1.8364495995778638,0.484881485760648,-0.6577899146010469
n03201208_21320,Images/diningtable_imagenet/n03201208_21320.JPEG,diningtable,6,27,391,239,330.87988766035676,14.986918266143011,3.0711726883619814
n03201208_21508,Images/diningtable_imagenet/n03201208_21508.JPEG,diningtable,73,115,313,350,89.94419719278082,25.816554505846014,-0.03369256645687269
n03201208_22277,Images/diningtable_imagenet/n03201208_22277.JPEG,diningtable,106,83,403,335,0.9592984975413503,25.07669452802159,2.236840478379901
n03201208_22460,Images/diningtable_imagenet/n03201208_22460.JPEG,diningtable,1,56,476,374,307.8898261171621,18.81877781389271,-6.1068702311365675
n03201208_22726,Images/diningtable_imagenet/n03201208_22726.JPEG,diningtable,83,138,266,376,87.58982267295887,26.082609389905794,-2.724255370395097
n03201208_22846,Images/diningtable_imagenet/n03201208_22846.JPEG,diningtable,78,70,489,357,0.007588745623320456,14.995293038639575,-2.571281282509108
n03201208_23148,Images/diningtable_imagenet/n03201208_23148.JPEG,diningtable,183,219,491,374,9.016065050328204e-08,18.328231390768845,-2.374913904050961
n03201208_23317,Images/diningtable_imagenet/n03201208_23317.JPEG,diningtable,182,199,389,332,9.213765414534564,7.263427014662296,-0.5859895512076829
n03201208_23609,Images/diningtable_imagenet/n03201208_23609.JPEG,diningtable,108,88,372,255,5.43526915487428e-08,20.567956758578056,-0.3070381349858888
n03201208_243,Images/diningtable_imagenet/n03201208_243.JPEG,diningtable,105,84,399,336,58.66438458619858,17.67247952710819,0.6795872359483635
n03201208_24322,Images/diningtable_imagenet/n03201208_24322.JPEG,diningtable,31,198,318,405,1.912351456143714e-07,33.506129748035995,0.9093076181223564
n03201208_24401,Images/diningtable_imagenet/n03201208_24401.JPEG,diningtable,20,48,381,325,5.957866576554647,81.95108982977216,5.381185606896853
n03201208_24447,Images/diningtable_imagenet/n03201208_24447.JPEG,diningtable,131,231,375,331,81.30987978483168,23.663555189204157,-2.237471441657607
n03201208_24531,Images/diningtable_imagenet/n03201208_24531.JPEG,diningtable,31,96,359,269,2.009972615116507,41.36517827399963,1.1202525022004728
n03201208_24866,Images/diningtable_imagenet/n03201208_24866.JPEG,diningtable,45,269,302,358,315.86471366561454,19.203934189795618,5.881055513142313
n03201208_24867,Images/diningtable_imagenet/n03201208_24867.JPEG,diningtable,114,107,384,374,1.7069176018765026e-09,24.006360822346267,2.0967621917676498
n03201208_24898,Images/diningtable_imagenet/n03201208_24898.JPEG,diningtable,7,224,358,427,3.4387569005003647e-06,16.42648052790026,0.2922126201088404
n03201208_24954,Images/diningtable_imagenet/n03201208_24954.JPEG,diningtable,17,260,290,499,21.273331498601614,21.02426818543053,-2.1922376970260444
n03201208_25278,Images/diningtable_imagenet/n03201208_25278.JPEG,diningtable,127,70,431,247,9.68730242879542e-08,20.487817609448587,-0.9314794755275765
n03201208_25432,Images/diningtable_imagenet/n03201208_25432.JPEG,diningtable,7,60,446,351,3.777442281451963e-08,21.49195462124008,-0.20709409587178246
n03201208_25458,Images/diningtable_imagenet/n03201208_25458.JPEG,diningtable,109,189,317,375,76.03008244487928,13.092890478760962,4.74447743665068
n03201208_25789,Images/diningtable_imagenet/n03201208_25789.JPEG,diningtable,74,54,366,283,88.1612243311463,12.46090006266611,-0.41200173301927984
n03201208_2588,Images/diningtable_imagenet/n03201208_2588.JPEG,diningtable,46,48,381,248,48.837121489063286,19.29935873249654,4.4688322134942835
n03201208_25985,Images/diningtable_imagenet/n03201208_25985.JPEG,diningtable,69,158,252,369,98.60986993238426,24.1046035473263,2.431591046994039
n03201208_2599,Images/diningtable_imagenet/n03201208_2599.JPEG,diningtable,25,144,504,432,321.5409585639731,10.627605647887775,4.667196269856172
n03201208_26011,Images/diningtable_imagenet/n03201208_26011.JPEG,diningtable,131,99,353,328,6.556817213118511e-08,13.520594831261675,0.853138462359279
n03201208_26539,Images/diningtable_imagenet/n03201208_26539.JPEG,diningtable,0,80,352,374,9.27730130915921e-09,23.04625627708897,3.579994902190191
n03201208_26796,Images/diningtable_imagenet/n03201208_26796.JPEG,diningtable,13,107,374,470,268.96160567992325,36.425746114675256,-0.9835912856147702
n03201208_26981,Images/diningtable_imagenet/n03201208_26981.JPEG,diningtable,21,34,465,374,312.6859645678152,22.854287534612393,5.498263685549703
n03201208_27034,Images/diningtable_imagenet/n03201208_27034.JPEG,diningtable,89,65,436,311,48.565105340700086,19.389609519436977,-6.273360929593837
n03201208_27223,Images/diningtable_imagenet/n03201208_27223.JPEG,diningtable,58,257,319,447,272.6640436927775,20.098294105788924,4.401437248795098
n03201208_27405,Images/diningtable_imagenet/n03201208_27405.JPEG,diningtable,26,66,361,398,0.990909573848171,15.835805339732635,0.014576546870640942
n03201208_2812,Images/diningtable_imagenet/n03201208_2812.JPEG,diningtable,94,160,331,281,19.336865546690802,20.341212016109733,-15.599916885540843
n03201208_28307,Images/diningtable_imagenet/n03201208_28307.JPEG,diningtable,24,70,464,364,24.03721079963344,18.084235525626845,-4.932967773252424
n03201208_29257,Images/diningtable_imagenet/n03201208_29257.JPEG,diningtable,98,29,399,326,57.67654634436216,25.538599174641917,-3.018559063915201
n03201208_2948,Images/diningtable_imagenet/n03201208_2948.JPEG,diningtable,169,119,679,447,12.04738374695446,18.79760873980492,0.41586035489740775
n03201208_29572,Images/diningtable_imagenet/n03201208_29572.JPEG,diningtable,157,121,316,232,1.6633043799756548e-06,45.890512531598254,5.984145424330751
n03201208_29600,Images/diningtable_imagenet/n03201208_29600.JPEG,diningtable,10,18,282,251,298.1753935409675,19.44695026014144,0.14623449175041525
n03201208_29983,Images/diningtable_imagenet/n03201208_29983.JPEG,diningtable,71,241,328,499,86.01887694034134,18.338872117321912,2.5286054584365267
n03201208_3,Images/diningtable_imagenet/n03201208_3.JPEG,diningtable,13,66,321,288,330.3681465132789,13.389616697461523,-0.8284430224993607
n03201208_30019,Images/diningtable_imagenet/n03201208_30019.JPEG,diningtable,85,132,443,326,335.26655495567576,17.817709117732583,3.8896854535326866
n03201208_30090,Images/diningtable_imagenet/n03201208_30090.JPEG,diningtable,56,80,499,370,9.335119796154808,31.47973495195801,-0.23900325890393898
n03201208_30103,Images/diningtable_imagenet/n03201208_30103.JPEG,diningtable,53,50,461,349,37.98587333693801,23.867739207160138,-8.723885123301415
n03201208_3074,Images/diningtable_imagenet/n03201208_3074.JPEG,diningtable,4,66,348,256,2.294964509058259e-08,14.809023675411987,-0.2712141054669718
n03201208_30806,Images/diningtable_imagenet/n03201208_30806.JPEG,diningtable,99,87,441,332,1.1131581393710401e-07,22.429048235175845,0.18453216376252832
n03201208_30857,Images/diningtable_imagenet/n03201208_30857.JPEG,diningtable,61,177,317,397,2.4147851269597567e-06,19.85341545129335,0.932994047979857
