image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03001627_142,Images/chair_imagenet/n03001627_142.JPEG,chair,108,38,294,315,1.2772442990626656,17.45440865516659,0.972356933865534,0.009728987067995375,0.15180873888952937,0.006695451589066228,0.9883393266158238
n03001627_144,Images/chair_imagenet/n03001627_144.JPEG,chair,50,16,284,480,243.2383576604336,-5.625735823288244,0.3362296010937345,0.8504463398535942,0.028223580869526588,0.04025249516422206,-0.5237596673528618
n03001627_14581,Images/chair_imagenet/n03001627_14581.JPEG,chair,7,68,81,187,0.6370348829778664,10.737452383597171,0.2038628500435774,0.005368300790245129,0.09357314352808205,0.0012510659688436193,0.9955971489467211
n03001627_14581,Images/chair_imagenet/n03001627_14581.JPEG,chair,117,84,266,277,138.5691626099014,11.968407258220807,-1.818277632891738,0.9307198779603186,0.022112742829735875,-0.10308376358312725,0.350207471450301
n03001627_14600,Images/chair_imagenet/n03001627_14600.JPEG,chair,28,33,163,276,275.26422343365823,12.232194583754412,0.767948916467971,0.6705651576605991,-0.07422564344246385,-0.07671992650224019,-0.7341300811604567
n03001627_14617,Images/chair_imagenet/n03001627_14617.JPEG,chair,292,88,431,241,332.45793565629026,29.428593181694552,-8.941146713509589,0.2103058116418924,-0.26389363995557014,0.012944977347556563,-0.9412566280999652
n03001627_14800,Images/chair_imagenet/n03001627_14800.JPEG,chair,77,51,288,448,1.4569693827133506e-07,9.394984992931764,0.381492867013421,-0.00027263887766044455,0.08189443769434204,0.0033179643483183994,0.9966354488253732
n03001627_1504,Images/chair_imagenet/n03001627_1504.JPEG,chair,69,70,333,346,0.8053469852834173,-0.4259576181083137,-0.0633405779989292,0.007025816155360814,-0.0037209651887131086,-0.0005266093292061714,0.999968257000206
n03001627_15082,Images/chair_imagenet/n03001627_15082.JPEG,chair,45,256,185,484,22.55976723357557,19.49255723422386,5.622919616301119,0.18440370942218895,0.1752713534491854,0.014335118535868968,0.9669900356198042
n03001627_151,Images/chair_imagenet/n03001627_151.JPEG,chair,86,140,269,378,16.15698674823589,8.38826161825229,3.2586172069282746,0.1380377608851412,0.07636596577897209,0.017801800570539674,0.9873180398113408
n03001627_15135,Images/chair_imagenet/n03001627_15135.JPEG,chair,18,25,191,318,10.047142880838804,36.41737899815309,-2.4479994602365016,0.08981100091581096,0.3094308146505575,-0.04756974363475375,0.9454753696155793
n03001627_15341,Images/chair_imagenet/n03001627_15341.JPEG,chair,53,64,260,368,332.26798203267884,19.47981232379768,0.3781978888672904,0.23673853248395854,-0.16346545175495078,-0.04370116583434396,-0.9567257294672338
n03001627_1545,Images/chair_imagenet/n03001627_1545.JPEG,chair,104,87,367,455,3.763415507918364e-08,17.58552013544546,1.026634108042976,-0.001369473825483691,0.1528548272292275,0.008853664542370566,0.9882080443703822
n03001627_1570,Images/chair_imagenet/n03001627_1570.JPEG,chair,45,26,420,612,7.489883173024438,27.37820677997109,-2.312532134556573,0.06821207838980799,0.23481938727400956,-0.03501808056451346,0.9690101659712237
n03001627_15856,Images/chair_imagenet/n03001627_15856.JPEG,chair,324,54,461,310,76.18554102950726,2.0267521056740674,1.3797771452687466,0.6166277766580702,0.021345049479432256,-0.0014356675511921213,0.7869641114911963
n03001627_1608,Images/chair_imagenet/n03001627_1608.JPEG,chair,55,53,343,410,1.2161127431421703,47.499999899047445,0.5584160557100181,0.007751017510259798,0.40276656278259043,0.0001860821936736142,0.9152698962629933
n03001627_1609,Images/chair_imagenet/n03001627_1609.JPEG,chair,66,7,267,317,333.9189740110851,33.45487420721324,7.633628671481999,0.2342777344395076,-0.2653900620061683,-0.1269053272573029,-0.9265943535592964
n03001627_1611,Images/chair_imagenet/n03001627_1611.JPEG,chair,95,220,201,417,5.250760630546001,15.27560791237044,-2.909185691319659,0.04875483409277806,0.13157563538375042,-0.031219151622206422,0.9896141585981567
n03001627_16122,Images/chair_imagenet/n03001627_16122.JPEG,chair,45,9,196,237,299.7154691929647,9.908247273167657,0.1442727306314785,0.5003664795594089,-0.07405092581559809,-0.044449272287580076,-0.861495274921622
n03001627_16710,Images/chair_imagenet/n03001627_16710.JPEG,chair,163,293,263,462,65.49797666294923,8.765525100726592,-2.166859675257629,0.5404965881484785,0.05406193994466063,-0.05718852360988647,0.8376575777825896
n03001627_1688,Images/chair_imagenet/n03001627_1688.JPEG,chair,69,59,333,467,54.90126926601787,11.980345898435282,1.4264520070908753,0.4572788528055897,0.09830780102521608,-0.03711762528935089,0.8830933749764345
n03001627_1688,Images/chair_imagenet/n03001627_1688.JPEG,chair,14,20,165,257,82.50211488800659,7.377618521276751,-3.1576948268931924,0.6590765644196472,0.030222836669760562,-0.063077270532157,0.7488163461881961
n03001627_17205,Images/chair_imagenet/n03001627_17205.JPEG,chair,127,103,189,196,339.86997541842044,40.94606036883823,4.36509504956011,0.17672331380889045,-0.33789845781131955,-0.09621164653422763,-0.9194220041070963
n03001627_1737,Images/chair_imagenet/n03001627_1737.JPEG,chair,53,117,248,404,332.4101882267431,12.83136547448323,0.1197822050110992,0.23706711211333623,-0.10827007800306561,-0.027653077715492105,-0.965045119078022
n03001627_1773,Images/chair_imagenet/n03001627_1773.JPEG,chair,20,2,490,369,267.50000010144043,49.0457582851766,31.065275109646542,0.7100607171043685,-0.10054389022332541,-0.4573463093189841,-0.525869810424875
n03001627_18001,Images/chair_imagenet/n03001627_18001.JPEG,chair,153,278,297,496,1.0729569324374177e-07,11.923590853735016,-0.4134109267977345,0.00037471400807310794,0.1038646213362194,-0.00358817057871504,0.9945849008787505
n03001627_18021,Images/chair_imagenet/n03001627_18021.JPEG,chair,173,127,276,274,277.4482414360905,26.265901050397684,7.266952983372528,0.6519618120406331,-0.12970242189172512,-0.19596898736107266,-0.7209155521895689
n03001627_18154,Images/chair_imagenet/n03001627_18154.JPEG,chair,181,153,253,291,1.674031682220011,15.383177135375536,1.2223519071418385,0.01304840368186883,0.1339732262065456,0.008614675973251048,0.9908615953699288
n03001627_1816,Images/chair_imagenet/n03001627_1816.JPEG,chair,89,149,225,373,338.8607968226619,14.434006403571347,2.8739174750427914,0.18501628460371397,-0.118893831419217,-0.04749285367583836,-0.9743601285621357
n03001627_1823,Images/chair_imagenet/n03001627_1823.JPEG,chair,88,60,330,499,295.00005736637286,32.32322810200907,-1.165502448582065,0.5136509891678406,-0.2399927606825338,-0.1413093167808716,-0.8115403952594092
n03001627_1893,Images/chair_imagenet/n03001627_1893.JPEG,chair,168,86,398,313,348.7162963643897,12.408651725197505,-0.4223339517268804,0.09733697181748273,-0.10791035941996475,-0.006978491266646408,-0.9893594740572802
n03001627_1917,Images/chair_imagenet/n03001627_1917.JPEG,chair,33,325,115,467,8.343883509084039,10.073572650837075,1.664475180734196,0.07118940085003997,0.0886060431607129,0.008043931612209999,0.9934869568777601
n03001627_1935,Images/chair_imagenet/n03001627_1935.JPEG,chair,254,143,382,390,171.35733409227237,5.92797749468307,-0.305009043253663,0.9958300251096096,0.0012456207924273271,-0.051761401705975686,0.07511169557711114
n03001627_1939,Images/chair_imagenet/n03001627_1939.JPEG,chair,55,274,205,453,323.2376199536541,6.598742111099756,0.0231409596882936,0.31482584257675644,-0.05455311094538978,-0.018339962758175163,-0.9474029199332479
n03001627_1949,Images/chair_imagenet/n03001627_1949.JPEG,chair,82,32,414,695,2.334211415215527e-07,27.63972982078193,-0.7289879482503713,0.001519592798136204,0.23886530978987552,-0.006177419544073549,0.9710318707974992
n03001627_1956,Images/chair_imagenet/n03001627_1956.JPEG,chair,167,62,475,325,334.43507220287904,16.87907578293039,3.436315666334627,0.22304720374426004,-0.13650212320845065,-0.061380627552771225,-0.9632494660380972
n03001627_1973,Images/chair_imagenet/n03001627_1973.JPEG,chair,50,127,252,327,0.08653633215212,6.535617052540033,-0.4968559881940081,0.0010010950261689854,0.05699928125656206,-0.0043718682428726605,0.9983641452461376
n03001627_2002,Images/chair_imagenet/n03001627_2002.JPEG,chair,157,60,336,290,18.59902620883762,1.6421114423661685,-0.860056562558891,0.16168042746012617,0.012928199840331757,-0.009721474861205717,0.9867105928040513
n03001627_2015,Images/chair_imagenet/n03001627_2015.JPEG,chair,113,80,191,235,2.421818941888668,28.101113570073576,-1.1300698139758665,0.02289316871647989,0.2425097854441802,-0.01469470890435665,0.9697674836372648
n03001627_2268,Images/chair_imagenet/n03001627_2268.JPEG,chair,118,142,272,450,62.053087129500064,6.054970594034521,4.722335708683353,0.5124141435437819,0.06642577136220282,0.008055296682665952,0.8561276041517312
n03001627_2277,Images/chair_imagenet/n03001627_2277.JPEG,chair,71,91,287,468,52.571945764514375,17.712101968756556,3.759574120015668,0.4328088111813312,0.1523122575976823,-0.03908143982045839,0.8876655621408662
n03001627_2294,Images/chair_imagenet/n03001627_2294.JPEG,chair,107,92,269,349,42.07240560871184,26.037229975378818,3.569545040111891,0.34301338924563746,0.22104480654781805,-0.05250008744907858,0.911441028873672
n03001627_2315,Images/chair_imagenet/n03001627_2315.JPEG,chair,249,308,344,495,354.53215191183835,11.958076300595868,-0.7056736615762486,0.04679677023348319,-0.10433620667640701,0.0011493189077985948,-0.9934398307588341
n03001627_2445,Images/chair_imagenet/n03001627_2445.JPEG,chair,197,172,383,491,16.781944466707504,20.745928895597203,-4.306267711361861,0.15013318526158217,0.1726088861674607,-0.06281715968487728,0.9714526254781366
n03001627_2507,Images/chair_imagenet/n03001627_2507.JPEG,chair,231,44,389,316,127.7133375138035,23.518196068975644,12.04090261298994,0.8645893009844413,0.18147880611174555,-0.1366949377912125,0.44817996110686054
n03001627_2553,Images/chair_imagenet/n03001627_2553.JPEG,chair,264,46,457,354,329.5366801584963,20.43009025166898,0.2225645319268517,0.2588898402866302,-0.1706108615445724,-0.048436239522848736,-0.9494850789876939
n03001627_2557,Images/chair_imagenet/n03001627_2557.JPEG,chair,219,151,279,229,3.742456014922626,5.361157304050673,-0.8984777479631966,0.03298304532429969,0.04648573983169501,-0.00935493852233886,0.9983304462144177
n03001627_2598,Images/chair_imagenet/n03001627_2598.JPEG,chair,52,109,279,470,77.60238884218286,17.786503505851822,8.919019727118664,0.6078448248803388,0.16825105974013607,-0.03671084982835338,0.7751571216646285
n03001627_2602,Images/chair_imagenet/n03001627_2602.JPEG,chair,58,192,116,295,4.393134821325016e-06,27.499999649865217,2.4176992746775383,-0.005014384201402114,0.23763299003105018,0.020492240174137533,0.9711258858112212
n03001627_2604,Images/chair_imagenet/n03001627_2604.JPEG,chair,52,229,229,406,243.75087138879,-2.457415642355277,6.93552222471187,0.8467634387663066,0.06265650801684523,-0.01375792156008561,-0.5280876445876583
n03001627_2611,Images/chair_imagenet/n03001627_2611.JPEG,chair,71,0,186,189,75.34182095669513,17.611444926346277,1.0734175455253323,0.6027604424587242,0.12682334145246163,-0.08622265920585435,0.7830461941094321
n03001627_2743,Images/chair_imagenet/n03001627_2743.JPEG,chair,9,64,279,344,74.60052175097387,13.856027482797847,-4.715461599416233,0.6050054094384782,0.0711226024224878,-0.10551979651443537,0.7859870243956857
n03001627_2820,Images/chair_imagenet/n03001627_2820.JPEG,chair,17,5,367,499,28.676180723417986,9.437356100690527,1.7463852038620085,0.24556054179698858,0.08345291460647696,-0.005654840956694284,0.9657658381459804
n03001627_2840,Images/chair_imagenet/n03001627_2840.JPEG,chair,26,16,183,286,333.920133663614,21.435827010331256,-2.0554758118541816,0.21840856075315246,-0.18512537653433217,-0.02478545731284468,-0.9578162541210873
n03001627_2963,Images/chair_imagenet/n03001627_2963.JPEG,chair,97,49,244,290,66.36476515481777,21.98905142884164,2.0077217256859146,0.5343814380029541,0.16900396544902307,-0.08996979281626108,0.8232736937137001
n03001627_3035,Images/chair_imagenet/n03001627_3035.JPEG,chair,29,221,242,425,306.35718686437457,22.86874256155641,0.983691154363188,0.44375795325863016,-0.1731146534996719,-0.0969558500110766,-0.8739048911706752
n03001627_3058,Images/chair_imagenet/n03001627_3058.JPEG,chair,42,28,247,312,143.66236186602964,11.14583321717341,0.4493133497031933,0.945524958526871,0.033989053094751,-0.09105304213580823,0.31070346085986206
n03001627_307,Images/chair_imagenet/n03001627_307.JPEG,chair,77,66,326,426,312.61550532833184,12.730151394742547,1.101358378922258,0.40030416303485505,-0.09767646414153917,-0.05329212892797881,-0.9096020197889264
n03001627_3080,Images/chair_imagenet/n03001627_3080.JPEG,chair,22,107,319,409,15.179838031421491,25.894945266878807,-4.626953252563568,0.13758425447417322,0.2167174684524627,-0.06856571515862778,0.9640554208618545
n03001627_3171,Images/chair_imagenet/n03001627_3171.JPEG,chair,57,86,267,445,305.1670137909634,12.330095973225776,0.1551091839141427,0.4579209810902082,-0.09471106991422387,-0.05064418008882887,-0.8824813625999216
n03001627_3177,Images/chair_imagenet/n03001627_3177.JPEG,chair,193,211,440,569,17.225051634654246,14.00449315449568,1.5124653432331847,0.1470307650681895,0.12248481767539017,-0.0053021486854032875,0.9815046157720335
n03001627_3318,Images/chair_imagenet/n03001627_3318.JPEG,chair,201,115,324,344,2.314184763101173e-07,18.109864187302417,0.8980562341549119,-0.0012333859059801048,0.15737650209327975,0.007739273865572791,0.9875075792054077
n03001627_3340,Images/chair_imagenet/n03001627_3340.JPEG,chair,21,40,371,618,0.3711306745592347,12.408405119739845,-0.1441914999897029,0.0033557363271526754,0.10806757110517938,-0.0016009470718226747,0.994136598299048
n03001627_3415,Images/chair_imagenet/n03001627_3415.JPEG,chair,8,5,147,193,74.92664415978986,9.482491826488165,0.9011162812490396,0.605637425877258,0.07037225820925558,-0.04405385592860553,0.79139769485962
n03001627_3432,Images/chair_imagenet/n03001627_3432.JPEG,chair,27,26,305,499,359.9999997683097,35.87935311744475,7.955388003847376,0.02136645378809493,-0.3072735415017116,-0.0659955197586252,-0.9490895830833388
n03001627_3440,Images/chair_imagenet/n03001627_3440.JPEG,chair,45,228,205,469,0.9435133556782892,42.49999983790065,0.8874729260699165,0.004866726164340739,0.3624743127709866,0.004233683884048925,0.9319714391967236
n03001627_3452,Images/chair_imagenet/n03001627_3452.JPEG,chair,7,5,296,621,293.01621938512005,12.210771337676633,-5.372269640377241,0.543929308388833,-0.11431505116529016,-0.01976381109357485,-0.8310730222572384
n03001627_3590,Images/chair_imagenet/n03001627_3590.JPEG,chair,190,106,297,318,1.2784990136794472,8.404833529273882,0.1589018321112855,0.011025160290725571,0.07329106224228532,0.0005652945230835464,0.997249490588019
n03001627_3650,Images/chair_imagenet/n03001627_3650.JPEG,chair,9,2,307,405,2.488339318835685,27.90462225552285,0.9294476476773366,0.01911666341069867,0.24122035051856686,0.0026345421524139696,0.9702784934560742
n03001627_3668,Images/chair_imagenet/n03001627_3668.JPEG,chair,10,65,258,362,34.0304816399915,41.84408786884234,-20.698265712217115,0.3302286355547692,0.28680792699820257,-0.2632521233228194,0.8598770730962979
n03001627_3718,Images/chair_imagenet/n03001627_3718.JPEG,chair,175,32,385,322,82.91168047259164,4.248540389801114,2.8974140529495416,0.6606738217871736,0.04449786327471418,-0.005597106560670917,0.7493321785211572
n03001627_3743,Images/chair_imagenet/n03001627_3743.JPEG,chair,201,106,298,288,337.49050400143466,25.15428272582807,0.1043276357200982,0.19068256212915333,-0.21339275830566531,-0.04337084879962243,-0.9571952051055009
n03001627_3751,Images/chair_imagenet/n03001627_3751.JPEG,chair,29,9,338,476,24.514042547088195,44.66658831304949,-4.088171746551456,0.2094926738207946,0.3640912061341567,-0.11286122244749809,0.9004514188443734
n03001627_3857,Images/chair_imagenet/n03001627_3857.JPEG,chair,154,6,408,332,38.33843721827744,54.07236849284647,-7.220354980978159,0.3189308171292171,0.41008087423921685,-0.20193733847517445,0.8302638868444492
n03001627_3869,Images/chair_imagenet/n03001627_3869.JPEG,chair,263,1,412,278,6.670502703670252e-07,17.49999983523498,0.6903938402262814,-0.0009165051426342173,0.1521206238872345,0.00595466607776821,0.9883435727308517
n03001627_3924,Images/chair_imagenet/n03001627_3924.JPEG,chair,261,238,320,356,9.080857045266136,22.89047255036633,5.376988658900305,0.06822457255810416,0.20123011575018762,0.030137828511311502,0.9767003427392933
n03001627_3959,Images/chair_imagenet/n03001627_3959.JPEG,chair,8,264,126,487,4.268597003427918,9.830198419024908,-0.048484418453725,0.037141197119005626,0.08560434328736569,-0.0036121265599755844,0.9956301423865295
n03001627_4054,Images/chair_imagenet/n03001627_4054.JPEG,chair,90,112,267,352,56.853613920471965,51.4451748534469,33.42250429827205,0.3009982916051275,0.4888825028367153,0.02993855261101358,0.818228336064244
n03001627_4121,Images/chair_imagenet/n03001627_4121.JPEG,chair,262,250,1632,2156,1.0545159750252444,16.468052582531882,0.445957055904478,0.008549993400699738,0.14324500245796973,0.0025335112955218223,0.989647082653296
n03001627_4134,Images/chair_imagenet/n03001627_4134.JPEG,chair,90,243,295,499,2.1343136968893,19.671588687782453,0.5952547058750792,0.017463118014447915,0.1708884684249596,0.0019358546756057648,0.9851337083539776
n03001627_4219,Images/chair_imagenet/n03001627_4219.JPEG,chair,215,124,352,388,4.301359064608168e-07,10.985502786529745,0.1926522370251382,-0.00016092111122055654,0.09571968686841448,0.0016734872006223033,0.9954069093043297
n03001627_4257,Images/chair_imagenet/n03001627_4257.JPEG,chair,29,56,277,352,301.99793019204856,19.90310128549984,10.845606288116455,0.4896776293320127,-0.10534091397686363,-0.16482138654607414,-0.8496781871457737
n03001627_4438,Images/chair_imagenet/n03001627_4438.JPEG,chair,8,16,280,439,343.57348918199324,33.548769817506376,12.52576760531556,0.16712377109280876,-0.2690175750419983,-0.14436041793632987,-0.9374749378983361
n03001627_4535,Images/chair_imagenet/n03001627_4535.JPEG,chair,59,11,557,642,141.87001591539735,12.687457902939236,-2.758548435815324,0.939958014424077,0.013470042713593644,-0.11221621824200914,0.32203262169026037
n03001627_461,Images/chair_imagenet/n03001627_461.JPEG,chair,44,29,344,449,285.96926247670314,49.90587858316045,8.17024710968085,0.568442826113484,-0.297115094392068,-0.3049074038827296,-0.7040077053427767
n03001627_4612,Images/chair_imagenet/n03001627_4612.JPEG,chair,37,22,234,338,38.00538607162143,19.664955391161254,0.2099732884757245,0.3205333614296494,0.16204934856939934,-0.05389707684798999,0.93171534169299
n03001627_4771,Images/chair_imagenet/n03001627_4771.JPEG,chair,53,39,214,225,99.8707450937112,16.900920809272886,-13.834343850092132,0.7628915765039107,0.002728768908119669,-0.18832438162688198,0.6184843762007868
n03001627_4771,Images/chair_imagenet/n03001627_4771.JPEG,chair,231,48,441,332,1.4384206282241976,-14.999999999419945,-3.634606857685022,0.008299612450699724,-0.13084492262922787,-0.029801253198581113,0.9909200815217711
n03001627_4878,Images/chair_imagenet/n03001627_4878.JPEG,chair,36,50,297,445,26.171643087810928,8.070714516904248,0.0663135784602264,0.22580926212525543,0.06867532413234465,-0.01537068448222396,0.9716262754023859
n03001627_4904,Images/chair_imagenet/n03001627_4904.JPEG,chair,256,28,551,595,5.164589753808406e-07,32.56233498579529,0.5671484409994804,-0.0013875333541582217,0.28034778242026487,0.004750803667464858,0.9598857356517723
n03001627_4908,Images/chair_imagenet/n03001627_4908.JPEG,chair,157,2,332,347,7.031017811312213,39.26109626123252,2.622187572141334,0.05006719359504696,0.33655530286429125,0.000915617714624558,0.9403313064466384
n03001627_5227,Images/chair_imagenet/n03001627_5227.JPEG,chair,42,41,311,478,337.3596805980785,33.87555309966356,3.730568571520039,0.1969751819207069,-0.27940187423364415,-0.08768768161324078,-0.9356528420708861
n03001627_5274,Images/chair_imagenet/n03001627_5274.JPEG,chair,162,107,374,447,47.999389950841945,33.344118858833404,-3.869013977888144,0.39825915796331646,0.24878850046661538,-0.14616449573871357,0.870706532259504
n03001627_5323,Images/chair_imagenet/n03001627_5323.JPEG,chair,110,165,265,392,308.2761779569475,23.63901939994289,2.0826030228997223,0.4302342415299837,-0.17652571990612098,-0.1053389030862403,-0.8789999335172518
n03001627_5378,Images/chair_imagenet/n03001627_5378.JPEG,chair,20,29,199,445,12.769996206250578,12.875592983543632,4.085892634007549,0.10646493926150175,0.11529757893895,0.022742765631354463,0.987347178863797
n03001627_5399,Images/chair_imagenet/n03001627_5399.JPEG,chair,86,165,256,429,270.6349104390539,9.529935680752205,0.6391294547743718,0.7010663448433827,-0.05515358746313832,-0.062362997372919525,-0.7082195411569427
n03001627_5435,Images/chair_imagenet/n03001627_5435.JPEG,chair,53,5,170,197,326.63158152285257,20.160914195907413,-1.0831418718894277,0.2810672240178681,-0.17032667364231313,-0.04133415355378087,-0.9435473107262967
n03001627_548,Images/chair_imagenet/n03001627_548.JPEG,chair,113,22,443,423,334.3927738648433,16.99899591339495,1.763923660395138,0.22136857609649285,-0.14073498665142492,-0.04759519147155823,-0.9638071979384779
n03001627_5496,Images/chair_imagenet/n03001627_5496.JPEG,chair,57,140,221,431,4.517949354043262,8.73732039583065,0.839243431649683,0.0387433161000593,0.07640024351678781,0.004294356396505189,0.996314968647609
n03001627_5514,Images/chair_imagenet/n03001627_5514.JPEG,chair,247,249,357,385,341.41778857995337,7.7793454397772575,0.3197898908873238,0.16126492392047917,-0.06649573289912224,-0.013699769108503866,-0.9845731349907452
n03001627_593,Images/chair_imagenet/n03001627_593.JPEG,chair,25,30,378,498,333.39550536083,9.744635237424218,0.989525218577203,0.2299616775277763,-0.0806739561289452,-0.027914990986689456,-0.9694483446524261
n03001627_5944,Images/chair_imagenet/n03001627_5944.JPEG,chair,30,6,244,298,302.5031337735757,21.444782788302337,-2.6149745249204384,0.4687221632658915,-0.17385855280060278,-0.06980435497750219,-0.8632497259238475
n03001627_6105,Images/chair_imagenet/n03001627_6105.JPEG,chair,85,68,281,474,2.755982710249239e-07,29.7098052230286,4.186336366591369,-0.009363872780770836,0.2562010183365606,0.035303832837135965,0.9659332251645878
