image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n03790512_12834,Images/motorbike_imagenet/n03790512_12834.JPEG,motorbike,10,24,490,315,121.48004080366239,16.262709468983207,11.186301670142829
n03790512_12846,Images/motorbike_imagenet/n03790512_12846.JPEG,motorbike,21,117,405,304,270.9001227782905,0.5411284626322604,0.7350390003501356
n03790512_12908,Images/motorbike_imagenet/n03790512_12908.JPEG,motorbike,129,142,319,475,350.3340848621928,5.210265317040525,2.667370089614649
n03790512_12917,Images/motorbike_imagenet/n03790512_12917.JPEG,motorbike,76,136,365,659,25.059347817009,5.1899293424908555,4.233691671119777
n03790512_1293,Images/motorbike_imagenet/n03790512_1293.JPEG,motorbike,17,79,418,552,226.08224415634353,-1.9681872841467574,10.5938691949662
n03790512_12946,Images/motorbike_imagenet/n03790512_12946.JPEG,motorbike,161,171,1144,777,293.2454841153877,-4.3808655325759,-7.055728055825499
n03790512_13076,Images/motorbike_imagenet/n03790512_13076.JPEG,motorbike,43,13,584,360,278.99729217365683,-13.979944660607057,2.0780775583723945
n03790512_13214,Images/motorbike_imagenet/n03790512_13214.JPEG,motorbike,0,0,499,362,303.90115838746254,3.944583105915548,1.506776302305447
n03790512_13321,Images/motorbike_imagenet/n03790512_13321.JPEG,motorbike,2,11,579,380,268.04268265568953,7.2999776570028105,3.4518703659013537
n03790512_13431,Images/motorbike_imagenet/n03790512_13431.JPEG,motorbike,92,97,315,499,1.4021544782463972e-07,3.5767741032414326,4.291920428565677
n03790512_13459,Images/motorbike_imagenet/n03790512_13459.JPEG,motorbike,73,84,733,661,321.72769771378,6.539368775610625,1.422939738573864
n03790512_13520,Images/motorbike_imagenet/n03790512_13520.JPEG,motorbike,113,170,1834,1311,270.60059351374207,2.9939853597063544,2.6030617334686132
n03790512_13612,Images/motorbike_imagenet/n03790512_13612.JPEG,motorbike,33,3,297,469,345.244833843728,12.562339409862878,-2.8473518496138026
n03790512_13653,Images/motorbike_imagenet/n03790512_13653.JPEG,motorbike,1311,627,1776,1358,343.40294188688625,2.915433307501673,3.8313056817875912
n03790512_13819,Images/motorbike_imagenet/n03790512_13819.JPEG,motorbike,49,28,458,323,242.50000024475852,7.750524500133327,3.300972097024528
n03790512_13888,Images/motorbike_imagenet/n03790512_13888.JPEG,motorbike,67,234,352,796,8.679341523678566,-31.249335577190372,4.937833293714964
n03790512_14147,Images/motorbike_imagenet/n03790512_14147.JPEG,motorbike,33,94,377,355,295.86103196027466,22.046678883259133,4.551899423067958
n03790512_14255,Images/motorbike_imagenet/n03790512_14255.JPEG,motorbike,96,29,426,368,319.7928282151023,9.553590239344459,-10.748984445750986
n03790512_1461,Images/motorbike_imagenet/n03790512_1461.JPEG,motorbike,35,55,379,590,353.53357197521103,2.1805125942948598,-2.5000369371650812
n03790512_14668,Images/motorbike_imagenet/n03790512_14668.JPEG,motorbike,19,283,478,491,247.5000008276484,9.770337185074467,-1.9633283662278644
n03790512_14675,Images/motorbike_imagenet/n03790512_14675.JPEG,motorbike,44,114,369,323,70.29800897541378,19.085282180839062,-3.485257392932307
n03790512_14734,Images/motorbike_imagenet/n03790512_14734.JPEG,motorbike,89,14,324,222,135.07559908529745,15.958318596249143,8.319128859542376
n03790512_15268,Images/motorbike_imagenet/n03790512_15268.JPEG,motorbike,86,24,394,319,317.7183175011066,-6.784069605730352,-5.057842166759764
n03790512_1577,Images/motorbike_imagenet/n03790512_1577.JPEG,motorbike,25,24,497,374,48.554289091804804,4.107346482247303,-3.82436726173488
n03790512_1597,Images/motorbike_imagenet/n03790512_1597.JPEG,motorbike,10,10,508,308,82.49999729226039,1.3045137661268185,9.550217559763027
n03790512_16233,Images/motorbike_imagenet/n03790512_16233.JPEG,motorbike,71,4,577,433,325.69980424148434,0.17839571809457888,4.976660671257578
n03790512_16339,Images/motorbike_imagenet/n03790512_16339.JPEG,motorbike,45,46,379,258,265.22460704965727,2.5852815345215854,-4.014094684330008
n03790512_1643,Images/motorbike_imagenet/n03790512_1643.JPEG,motorbike,32,62,408,269,107.66916722641193,22.49999982651206,5.3029809838594435
n03790512_1652,Images/motorbike_imagenet/n03790512_1652.JPEG,motorbike,39,7,456,318,303.42689268590567,0.9557168866027251,-5.698477858666669
n03790512_1709,Images/motorbike_imagenet/n03790512_1709.JPEG,motorbike,13,0,1258,959,67.50000002172108,32.558228610209305,-3.688746781332261
n03790512_1748,Images/motorbike_imagenet/n03790512_1748.JPEG,motorbike,40,158,272,373,325.41043257338157,0.7696753351211518,-1.3195469846907835
n03790512_19283,Images/motorbike_imagenet/n03790512_19283.JPEG,motorbike,120,159,356,532,9.923284396189983,6.5505109398330585,5.9440946805723875
n03790512_1975,Images/motorbike_imagenet/n03790512_1975.JPEG,motorbike,0,4,526,314,277.2651091162206,6.741644926007664,2.2718828845104655
n03790512_20107,Images/motorbike_imagenet/n03790512_20107.JPEG,motorbike,12,19,418,318,300.3619121399339,-7.9408525100450795,1.164522137829445
n03790512_20390,Images/motorbike_imagenet/n03790512_20390.JPEG,motorbike,10,52,486,323,251.3053169444206,16.50199428567719,-3.0934928097015866
n03790512_2068,Images/motorbike_imagenet/n03790512_2068.JPEG,motorbike,5,11,491,354,47.00996201581789,18.007955510596492,0.8985282818806838
n03790512_20929,Images/motorbike_imagenet/n03790512_20929.JPEG,motorbike,20,11,481,420,220.06793285814408,11.407442092783002,-2.656689748109167
n03790512_21082,Images/motorbike_imagenet/n03790512_21082.JPEG,motorbike,4,9,428,288,287.4999999317642,-4.234679618858961,5.772657270330079
n03790512_21263,Images/motorbike_imagenet/n03790512_21263.JPEG,motorbike,4,64,498,402,59.110801639922904,10.304175183361345,-2.209443995247958
n03790512_2128,Images/motorbike_imagenet/n03790512_2128.JPEG,motorbike,60,62,444,295,97.8757218678684,3.5995922937655704,-3.1420745462241366
n03790512_213,Images/motorbike_imagenet/n03790512_213.JPEG,motorbike,18,59,553,425,251.27413333989836,7.340588680242996,2.890229423007915
n03790512_2236,Images/motorbike_imagenet/n03790512_2236.JPEG,motorbike,227,56,651,503,315.05322354355167,7.20670604749662,-7.836374110065487
n03790512_2283,Images/motorbike_imagenet/n03790512_2283.JPEG,motorbike,52,75,301,499,1.5979817703910234e-07,4.509520152936824,2.1963283413405823
n03790512_23865,Images/motorbike_imagenet/n03790512_23865.JPEG,motorbike,17,76,480,323,275.3168470690109,-3.590951220263277,-0.0039715137809876126
n03790512_24219,Images/motorbike_imagenet/n03790512_24219.JPEG,motorbike,31,15,396,273,297.31278729604554,3.3895938172845073,-1.9025669395844564
n03790512_24585,Images/motorbike_imagenet/n03790512_24585.JPEG,motorbike,73,144,462,419,256.90626286661205,-4.544282963734196,9.320430696774133
n03790512_24939,Images/motorbike_imagenet/n03790512_24939.JPEG,motorbike,43,84,245,487,2.317555926988192e-09,13.374586536626055,-8.508137571454496
n03790512_25269,Images/motorbike_imagenet/n03790512_25269.JPEG,motorbike,59,47,141,230,1.1463314509155302,0.3325024629826001,-0.8067794216710994
n03790512_25324,Images/motorbike_imagenet/n03790512_25324.JPEG,motorbike,59,111,886,596,65.95832084653684,25.444198769008555,-11.081507576116545
n03790512_2659,Images/motorbike_imagenet/n03790512_2659.JPEG,motorbike,80,124,560,386,92.49999990360578,17.693227264023268,3.411457682102416
n03790512_2665,Images/motorbike_imagenet/n03790512_2665.JPEG,motorbike,3,4,246,204,306.0625097460602,-2.0550737995941906,-5.601321257717943
n03790512_2747,Images/motorbike_imagenet/n03790512_2747.JPEG,motorbike,30,48,451,354,300.682960862962,-17.454241472238866,-9.470957731349507
n03790512_28243,Images/motorbike_imagenet/n03790512_28243.JPEG,motorbike,58,34,396,316,222.50000006107817,15.923929631058114,-6.868538918726116
n03790512_30892,Images/motorbike_imagenet/n03790512_30892.JPEG,motorbike,5,6,533,434,320.7530093727058,1.6254236802435094,-1.2312147972902039
n03790512_311,Images/motorbike_imagenet/n03790512_311.JPEG,motorbike,19,164,151,303,215.22486284034528,15.5543670527541,-1.4486278493176084
n03790512_311,Images/motorbike_imagenet/n03790512_311.JPEG,motorbike,146,175,285,330,207.14544709914333,7.720288905789131,2.499250757213061
n03790512_31227,Images/motorbike_imagenet/n03790512_31227.JPEG,motorbike,55,29,259,209,145.19503763891325,10.869263347144237,9.820154686583676
n03790512_31475,Images/motorbike_imagenet/n03790512_31475.JPEG,motorbike,40,9,233,235,158.8653475728751,20.742197094433656,10.206755397736433
n03790512_31607,Images/motorbike_imagenet/n03790512_31607.JPEG,motorbike,28,10,433,317,218.25367181950799,26.903231895958825,-10.02092420761047
n03790512_3337,Images/motorbike_imagenet/n03790512_3337.JPEG,motorbike,100,31,444,333,321.6686492312317,1.877517814233207,10.901334825075205
n03790512_3394,Images/motorbike_imagenet/n03790512_3394.JPEG,motorbike,115,41,530,962,178.8832755434167,22.499999968116718,0.7688219929190631
n03790512_34051,Images/motorbike_imagenet/n03790512_34051.JPEG,motorbike,44,0,354,332,166.5337544038027,8.786047811022277,17.94490010505951
n03790512_3416,Images/motorbike_imagenet/n03790512_3416.JPEG,motorbike,682,218,734,318,190.94439321434066,10.438048654079704,24.765156611243174
n03790512_34253,Images/motorbike_imagenet/n03790512_34253.JPEG,motorbike,27,162,773,566,100.8662872211049,0.6963445130265422,-0.5818679344207875
n03790512_34369,Images/motorbike_imagenet/n03790512_34369.JPEG,motorbike,95,27,276,248,21.539356466496987,-1.4347146812371214,-9.85396193846215
n03790512_3472,Images/motorbike_imagenet/n03790512_3472.JPEG,motorbike,68,119,422,468,315.9372098859297,-7.071533833851824,-2.5082067110598754
n03790512_3485,Images/motorbike_imagenet/n03790512_3485.JPEG,motorbike,5,82,494,283,247.5000019267485,43.588611824497505,-17.178749094652794
n03790512_35174,Images/motorbike_imagenet/n03790512_35174.JPEG,motorbike,10,11,295,220,248.08920913473114,5.335282160864336,0.7704717009589639
n03790512_35196,Images/motorbike_imagenet/n03790512_35196.JPEG,motorbike,214,65,360,393,3.910934679398487e-07,-10.985599163221972,4.076027209720789
n03790512_35676,Images/motorbike_imagenet/n03790512_35676.JPEG,motorbike,73,17,368,301,329.2832551469176,-5.5274327101360585,-0.3766342834134762
n03790512_35962,Images/motorbike_imagenet/n03790512_35962.JPEG,motorbike,0,9,384,295,48.857472610348346,28.017616191844542,-10.691213704336047
n03790512_35982,Images/motorbike_imagenet/n03790512_35982.JPEG,motorbike,29,4,392,369,218.25314885354564,13.781059509244782,3.4962342068680377
n03790512_3648,Images/motorbike_imagenet/n03790512_3648.JPEG,motorbike,29,3,454,340,326.73607546868493,10.773906141668027,5.832916176566405
n03790512_37365,Images/motorbike_imagenet/n03790512_37365.JPEG,motorbike,48,99,253,204,260.0182077234051,22.499997588226964,-5.382427125482034
n03790512_3751,Images/motorbike_imagenet/n03790512_3751.JPEG,motorbike,121,144,396,298,68.13543316218995,-11.363696586461753,1.7836301952028069
n03790512_3777,Images/motorbike_imagenet/n03790512_3777.JPEG,motorbike,58,121,1883,1535,322.33829459122325,-0.15505703244147598,2.01525980556824
n03790512_3785,Images/motorbike_imagenet/n03790512_3785.JPEG,motorbike,24,51,460,325,302.5103347406219,14.813370761403215,-3.2696466480842283
n03790512_38630,Images/motorbike_imagenet/n03790512_38630.JPEG,motorbike,23,0,475,306,247.50000070512897,-13.374614782900196,2.873773174197937
n03790512_401,Images/motorbike_imagenet/n03790512_401.JPEG,motorbike,13,49,388,284,53.27376653028058,13.300329444716388,-3.0803007835756206
n03790512_40167,Images/motorbike_imagenet/n03790512_40167.JPEG,motorbike,503,141,2067,1981,150.44110865247228,21.02860717514812,5.951367777644887
n03790512_40609,Images/motorbike_imagenet/n03790512_40609.JPEG,motorbike,8,0,486,343,289.4580637634043,-22.49999957917817,-9.108005325613279
n03790512_4122,Images/motorbike_imagenet/n03790512_4122.JPEG,motorbike,206,119,341,269,338.36272006105554,-0.3676517101231336,7.127015070117712
n03790512_41246,Images/motorbike_imagenet/n03790512_41246.JPEG,motorbike,18,22,434,260,277.7323279162146,3.5001713276042485,0.04874658627271191
n03790512_41622,Images/motorbike_imagenet/n03790512_41622.JPEG,motorbike,183,38,321,331,188.4508275787097,12.444439378930259,4.868699016278586
n03790512_4235,Images/motorbike_imagenet/n03790512_4235.JPEG,motorbike,260,223,422,429,165.86646233160087,9.714162823398501,8.829442916149326
n03790512_4254,Images/motorbike_imagenet/n03790512_4254.JPEG,motorbike,59,154,451,331,108.80553827666668,29.42052291549492,3.6537677015471965
n03790512_4295,Images/motorbike_imagenet/n03790512_4295.JPEG,motorbike,4,0,483,374,315.03484572745157,1.98109777573107,-9.000861620855023
n03790512_4323,Images/motorbike_imagenet/n03790512_4323.JPEG,motorbike,38,4,471,297,247.50000039219594,0.11454018330966462,0.47205883989173747
n03790512_4333,Images/motorbike_imagenet/n03790512_4333.JPEG,motorbike,72,73,385,282,287.5984174133162,4.331930805705979,-8.723985151105314
n03790512_4557,Images/motorbike_imagenet/n03790512_4557.JPEG,motorbike,0,106,490,383,71.1304264940323,24.5340902821021,-3.9176444740992973
n03790512_4695,Images/motorbike_imagenet/n03790512_4695.JPEG,motorbike,24,21,437,350,282.3451870407397,-1.305015766288946,-1.4735975014382914
n03790512_4738,Images/motorbike_imagenet/n03790512_4738.JPEG,motorbike,8,8,549,323,257.2528946870201,14.664797152605596,0.24301886431888756
n03790512_4777,Images/motorbike_imagenet/n03790512_4777.JPEG,motorbike,61,82,445,322,62.987888793553196,17.172397062180988,-8.175518004372886
n03790512_4813,Images/motorbike_imagenet/n03790512_4813.JPEG,motorbike,37,13,376,266,139.6272298668563,19.76816050473563,18.68389915968793
n03790512_489,Images/motorbike_imagenet/n03790512_489.JPEG,motorbike,70,126,328,344,331.8239204923363,-8.099599143918994,-15.813024019346903
n03790512_5021,Images/motorbike_imagenet/n03790512_5021.JPEG,motorbike,14,50,247,367,4.803095821740865e-07,4.344847119655965,0.7951068701268691
n03790512_5201,Images/motorbike_imagenet/n03790512_5201.JPEG,motorbike,15,0,463,318,51.14364165279583,5.756160949259715,4.449254399955084
n03790512_5320,Images/motorbike_imagenet/n03790512_5320.JPEG,motorbike,5,34,245,214,267.50000068988425,-2.499999550546012,-2.866302360250864
n03790512_5333,Images/motorbike_imagenet/n03790512_5333.JPEG,motorbike,109,28,366,328,331.97303249984446,11.61944454256053,-5.16961449564791
n03790512_5732,Images/motorbike_imagenet/n03790512_5732.JPEG,motorbike,7,12,402,293,236.30051435055503,-1.9062200964400264,6.244767915910625
n03790512_5770,Images/motorbike_imagenet/n03790512_5770.JPEG,motorbike,86,4,872,662,42.5000004239565,8.967484228995705,-5.130547806882107
n03790512_5804,Images/motorbike_imagenet/n03790512_5804.JPEG,motorbike,50,0,421,374,25.349551199147562,16.970247589321126,-4.6065309337184885
n03790512_5822,Images/motorbike_imagenet/n03790512_5822.JPEG,motorbike,232,71,382,263,41.62321763328111,-16.167647780528913,-9.95057637468328
n03790512_5899,Images/motorbike_imagenet/n03790512_5899.JPEG,motorbike,174,115,299,319,13.563627747352163,11.779983359606824,-9.876943352883927
n03790512_59,Images/motorbike_imagenet/n03790512_59.JPEG,motorbike,140,107,728,460,277.58286802453705,7.970703413884035,0.3331853333782395
n03790512_5929,Images/motorbike_imagenet/n03790512_5929.JPEG,motorbike,26,141,469,374,253.65949997739833,-3.6519451455025274,7.538130588389063
n03790512_605,Images/motorbike_imagenet/n03790512_605.JPEG,motorbike,15,76,777,537,98.64401009325127,2.1768196181641692,0.43705227315440975
n03790512_6136,Images/motorbike_imagenet/n03790512_6136.JPEG,motorbike,176,117,371,281,311.51683658642986,3.957548053324994,-0.510695619780203
n03790512_6472,Images/motorbike_imagenet/n03790512_6472.JPEG,motorbike,76,33,441,351,306.3230666863413,13.01730059249084,1.5147258829040053
n03790512_6491,Images/motorbike_imagenet/n03790512_6491.JPEG,motorbike,102,11,443,313,36.07333846282641,1.910696299625194,0.9288869193075027
n03790512_6548,Images/motorbike_imagenet/n03790512_6548.JPEG,motorbike,22,154,347,468,222.500000001041,3.077378548108909,8.214558451588877
n03790512_6596,Images/motorbike_imagenet/n03790512_6596.JPEG,motorbike,78,101,297,230,245.87949014156564,10.126505290311167,0.31297941195493006
n03790512_666,Images/motorbike_imagenet/n03790512_666.JPEG,motorbike,33,2,471,321,40.77919688003007,8.711409007078428,-19.300205153880384
n03790512_6712,Images/motorbike_imagenet/n03790512_6712.JPEG,motorbike,332,261,709,599,321.58349711188674,4.338981047029337,-7.534956229026784
n03790512_6816,Images/motorbike_imagenet/n03790512_6816.JPEG,motorbike,72,91,362,319,38.95931327023346,23.332859612705082,-3.2388526766470633
n03790512_6816,Images/motorbike_imagenet/n03790512_6816.JPEG,motorbike,168,14,313,104,302.50378574632316,7.195208926711701,-0.6943443234593268
n03790512_6921,Images/motorbike_imagenet/n03790512_6921.JPEG,motorbike,3,38,325,496,349.0675643008515,0.6222988316936247,-1.1848876360281764
n03790512_7107,Images/motorbike_imagenet/n03790512_7107.JPEG,motorbike,7,35,1017,748,303.93885455551373,6.160310627960082,-0.00920739172748998
n03790512_722,Images/motorbike_imagenet/n03790512_722.JPEG,motorbike,14,102,1001,722,262.8938093286731,13.642569989861062,3.4547624686021505
n03790512_7339,Images/motorbike_imagenet/n03790512_7339.JPEG,motorbike,46,8,235,180,322.7687763924428,-10.306864067894622,-0.4535878201945315
n03790512_7493,Images/motorbike_imagenet/n03790512_7493.JPEG,motorbike,10,30,230,206,320.5927603159942,9.216968125004238,2.245675159595001
n03790512_7505,Images/motorbike_imagenet/n03790512_7505.JPEG,motorbike,54,46,324,441,174.67807243147084,25.157348683413723,11.928906743845259
n03790512_7532,Images/motorbike_imagenet/n03790512_7532.JPEG,motorbike,84,99,551,442,305.04741331200387,3.674029893298924,1.6185387657728554
n03790512_7610,Images/motorbike_imagenet/n03790512_7610.JPEG,motorbike,216,151,290,271,1.7804613559504538e-06,-1.3289380214377704,-2.605424829685018
n03790512_77,Images/motorbike_imagenet/n03790512_77.JPEG,motorbike,17,130,486,436,62.870291066558,21.908225263003676,-8.86271013377415
n03790512_8003,Images/motorbike_imagenet/n03790512_8003.JPEG,motorbike,4,217,1535,1094,104.29674698398969,8.614747535268188,2.3996823885319256
n03790512_8100,Images/motorbike_imagenet/n03790512_8100.JPEG,motorbike,53,98,960,631,272.844342909079,1.3177586655834792,0.7452980474330567
n03790512_8130,Images/motorbike_imagenet/n03790512_8130.JPEG,motorbike,72,96,451,281,103.95975010120118,10.575679675625864,5.1430324040531765
n03790512_8314,Images/motorbike_imagenet/n03790512_8314.JPEG,motorbike,113,0,403,311,33.3445968581486,22.411661912694896,-10.424705111047327
n03790512_8432,Images/motorbike_imagenet/n03790512_8432.JPEG,motorbike,127,108,485,317,94.77895104920138,0.6687021061247344,1.1840479273704223
n03790512_8445,Images/motorbike_imagenet/n03790512_8445.JPEG,motorbike,15,124,421,408,317.7742249165198,10.345717889877585,1.4877039159129435
n03790512_858,Images/motorbike_imagenet/n03790512_858.JPEG,motorbike,242,162,317,272,344.9917268010777,-6.0100507843363005,4.137385864474639
n03790512_8584,Images/motorbike_imagenet/n03790512_8584.JPEG,motorbike,4,11,612,377,289.8682064367966,21.82830839932565,6.686461310448014
n03790512_8721,Images/motorbike_imagenet/n03790512_8721.JPEG,motorbike,34,119,406,467,39.55369276198896,10.508926589905636,-5.585039760617354
n03790512_8805,Images/motorbike_imagenet/n03790512_8805.JPEG,motorbike,0,3,499,310,266.030279906438,3.764295599270462,-0.46262794128750084
n03790512_8861,Images/motorbike_imagenet/n03790512_8861.JPEG,motorbike,189,62,925,707,10.536969024280122,-9.818770442040268,42.808487897882614
n03790512_9018,Images/motorbike_imagenet/n03790512_9018.JPEG,motorbike,12,1,482,333,295.11763700772207,16.296781979744974,-2.2139940053901688
n03790512_9131,Images/motorbike_imagenet/n03790512_9131.JPEG,motorbike,49,40,480,345,300.21569532781194,13.393975330292353,3.025962539614963
n03790512_9144,Images/motorbike_imagenet/n03790512_9144.JPEG,motorbike,12,0,303,315,325.53702928438116,-0.2194667358933765,-3.9266198266405756
n03790512_9253,Images/motorbike_imagenet/n03790512_9253.JPEG,motorbike,21,132,217,298,15.423661566701806,-2.7263370937074525,1.2238954317733648
n03790512_9266,Images/motorbike_imagenet/n03790512_9266.JPEG,motorbike,78,178,725,540,98.71988393674597,4.865355128859068,1.9574396322499428
n03790512_9280,Images/motorbike_imagenet/n03790512_9280.JPEG,motorbike,45,0,433,314,67.50000024529064,28.00604972963378,-8.050208477108534
n03790512_9300,Images/motorbike_imagenet/n03790512_9300.JPEG,motorbike,2,35,399,273,258.9477359272566,0.6667969537784822,-6.044584598413297
n03790512_9353,Images/motorbike_imagenet/n03790512_9353.JPEG,motorbike,7,31,492,373,306.87735003246536,16.044499928635467,2.7123530280683905
n03790512_9627,Images/motorbike_imagenet/n03790512_9627.JPEG,motorbike,56,23,456,305,312.15454527757123,-0.6675350302440113,3.700558060450572
n03790512_9680,Images/motorbike_imagenet/n03790512_9680.JPEG,motorbike,227,182,381,310,101.86191833859989,25.71257383082535,4.5994297868549685
n03790512_9711,Images/motorbike_imagenet/n03790512_9711.JPEG,motorbike,21,87,480,295,292.2591247520729,22.499999933372035,12.638766248848036
n03790512_9889,Images/motorbike_imagenet/n03790512_9889.JPEG,motorbike,17,30,420,260,258.9825079562181,2.83136501397352,1.5521843439119583
n03791053_10242,Images/motorbike_imagenet/n03791053_10242.JPEG,motorbike,27,188,362,452,57.9748207366677,4.427974836794421,6.286817443561051
n03791053_10430,Images/motorbike_imagenet/n03791053_10430.JPEG,motorbike,109,7,289,462,1.3506808939376935e-07,-22.499999165658824,-7.583574826833575
n03791053_10535,Images/motorbike_imagenet/n03791053_10535.JPEG,motorbike,0,0,387,373,312.5163497049443,15.17599728490044,0.9491716715231794
n03791053_11078,Images/motorbike_imagenet/n03791053_11078.JPEG,motorbike,154,42,342,372,4.154649873186034,9.036614425024226,1.2039733678317428
n03791053_11643,Images/motorbike_imagenet/n03791053_11643.JPEG,motorbike,56,24,462,296,68.01786968862805,25.87083957545835,-0.12791984500967113
n03791053_11732,Images/motorbike_imagenet/n03791053_11732.JPEG,motorbike,126,109,306,425,5.439364746582539,21.016819603345922,0.151552912883626
n03791053_11932,Images/motorbike_imagenet/n03791053_11932.JPEG,motorbike,58,37,268,293,146.06104918450797,5.8378145465592075,0.035021407092511246
