image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n03201035_1176,Images/diningtable_imagenet/n03201035_1176.JPEG,diningtable,67,152,382,374,325.15672530481834,17.5694620974337,1.1992663338261
n03201035_1179,Images/diningtable_imagenet/n03201035_1179.JPEG,diningtable,48,126,254,247,316.56625896406234,10.520921265438371,8.286351400979216
n03201035_12,Images/diningtable_imagenet/n03201035_12.JPEG,diningtable,1,265,374,499,269.3642177164081,14.99264549299304,-0.844281722667566
n03201035_1219,Images/diningtable_imagenet/n03201035_1219.JPEG,diningtable,157,168,441,373,316.0262509842007,20.07183617476689,-0.5798264228992713
n03201035_1236,Images/diningtable_imagenet/n03201035_1236.JPEG,diningtable,49,185,363,374,44.36161483614615,20.196362748773492,-3.4187103985630043
n03201035_124,Images/diningtable_imagenet/n03201035_124.JPEG,diningtable,82,130,414,351,4.264391756217367e-08,10.302113984244674,-3.383690047554888
n03201035_1254,Images/diningtable_imagenet/n03201035_1254.JPEG,diningtable,95,21,494,368,68.10252534516232,27.66628179629029,1.3689871331000176
n03201035_1276,Images/diningtable_imagenet/n03201035_1276.JPEG,diningtable,28,185,290,374,300.94520400443275,17.909235246652464,8.10923344478738
n03201035_1287,Images/diningtable_imagenet/n03201035_1287.JPEG,diningtable,2,120,424,374,323.43727616891204,26.176235541667467,8.910158767655844
n03201035_1295,Images/diningtable_imagenet/n03201035_1295.JPEG,diningtable,0,299,303,499,325.08570995714393,26.633416851933404,13.389952059897274
n03201035_1320,Images/diningtable_imagenet/n03201035_1320.JPEG,diningtable,77,87,456,371,337.9983504945875,28.06615628807154,3.2969034457043906
n03201035_1321,Images/diningtable_imagenet/n03201035_1321.JPEG,diningtable,42,69,505,408,4.868502051347346e-08,14.496444748098941,0.02486084288948979
n03201035_1335,Images/diningtable_imagenet/n03201035_1335.JPEG,diningtable,85,222,321,419,4.647858025152767e-08,16.48081214234479,0.8461937512148531
n03201035_1337,Images/diningtable_imagenet/n03201035_1337.JPEG,diningtable,196,213,381,374,55.13404390517276,19.867571090401533,-7.472149828219227
n03201035_1339,Images/diningtable_imagenet/n03201035_1339.JPEG,diningtable,35,74,203,159,50.060928552971355,15.121194801439458,4.520454342226442
n03201035_135,Images/diningtable_imagenet/n03201035_135.JPEG,diningtable,29,210,461,374,25.22987511742445,20.540408362039614,-2.0681488598850115
n03201035_1355,Images/diningtable_imagenet/n03201035_1355.JPEG,diningtable,72,145,473,386,312.493223852773,15.20476780492021,-1.5392769299581506
n03201035_136,Images/diningtable_imagenet/n03201035_136.JPEG,diningtable,34,80,431,374,284.53585648807626,19.689974524523727,10.75110329900407
n03201035_1386,Images/diningtable_imagenet/n03201035_1386.JPEG,diningtable,34,139,499,374,5.049822142648694e-09,32.08265551977895,16.27817970504094
n03201035_1388,Images/diningtable_imagenet/n03201035_1388.JPEG,diningtable,53,170,477,331,1.1528732152256091e-07,4.938311883337526,0.1484249523635581
n03201035_1392,Images/diningtable_imagenet/n03201035_1392.JPEG,diningtable,24,76,191,189,334.3146956128812,9.614173522097865,-1.1197259100559958
n03201035_1396,Images/diningtable_imagenet/n03201035_1396.JPEG,diningtable,0,49,472,354,310.57846280588586,21.213705985059764,6.262940223693802
n03201035_1410,Images/diningtable_imagenet/n03201035_1410.JPEG,diningtable,108,146,495,355,1.39538863125046e-07,16.287645059274627,0.57878873879703
n03201035_1427,Images/diningtable_imagenet/n03201035_1427.JPEG,diningtable,52,182,228,304,86.2463771654985,27.403526401236654,-1.4377287627026023
n03201035_146,Images/diningtable_imagenet/n03201035_146.JPEG,diningtable,71,100,208,196,51.2083487165127,11.505793713269345,0.639296646732759
n03201035_1477,Images/diningtable_imagenet/n03201035_1477.JPEG,diningtable,188,235,499,332,1.766027616227102e-08,16.902313620847945,2.9027009364103593
n03201035_1529,Images/diningtable_imagenet/n03201035_1529.JPEG,diningtable,106,120,250,245,2.2503236858441455e-05,19.931008053338005,1.3325624334857973
n03201035_1540,Images/diningtable_imagenet/n03201035_1540.JPEG,diningtable,14,76,169,179,298.9703083390409,17.095400769183954,-4.7881734050919045
n03201035_1570,Images/diningtable_imagenet/n03201035_1570.JPEG,diningtable,9,45,224,172,42.39998740850837,18.577039243088542,-2.124302572505628
n03201035_1592,Images/diningtable_imagenet/n03201035_1592.JPEG,diningtable,4,239,451,648,299.3999107375351,15.935639437868007,5.419332690242563
n03201035_1599,Images/diningtable_imagenet/n03201035_1599.JPEG,diningtable,27,130,345,285,50.25850450453121,10.740961887837607,5.670606739006389
n03201035_1600,Images/diningtable_imagenet/n03201035_1600.JPEG,diningtable,98,123,223,226,287.6875122422926,12.226219587768302,-2.195878857857891
n03201035_1608,Images/diningtable_imagenet/n03201035_1608.JPEG,diningtable,94,292,246,414,300.340592896239,16.46224233074255,1.9544540623754922
n03201035_1611,Images/diningtable_imagenet/n03201035_1611.JPEG,diningtable,2,12,311,171,1.7390554650819738,14.231386208395918,0.19768841928816913
n03201035_1667,Images/diningtable_imagenet/n03201035_1667.JPEG,diningtable,84,59,243,162,337.24571155673186,8.950330337989964,3.4159501697151704
n03201035_1668,Images/diningtable_imagenet/n03201035_1668.JPEG,diningtable,83,99,413,374,4.695299704461589,27.5373300416376,1.5179714680418812
n03201035_1672,Images/diningtable_imagenet/n03201035_1672.JPEG,diningtable,58,112,403,374,276.3809335636002,27.76829629168068,3.0973052243402375
n03201035_1698,Images/diningtable_imagenet/n03201035_1698.JPEG,diningtable,6,43,181,138,1.8099229731071006e-07,13.109169417137256,1.0221040510391775
n03201035_1738,Images/diningtable_imagenet/n03201035_1738.JPEG,diningtable,86,255,299,426,66.4684313723511,11.19887991462055,-1.553096633980257
n03201035_1755,Images/diningtable_imagenet/n03201035_1755.JPEG,diningtable,138,102,452,312,5.05555300449869e-08,12.575783505617084,-1.9064891225132237
n03201035_1764,Images/diningtable_imagenet/n03201035_1764.JPEG,diningtable,1,252,437,481,345.27435213847326,18.001004578887162,6.89328363405696
n03201035_1779,Images/diningtable_imagenet/n03201035_1779.JPEG,diningtable,34,164,410,374,41.37689813110365,23.346758923248323,-2.4324063159267157
n03201035_1781,Images/diningtable_imagenet/n03201035_1781.JPEG,diningtable,68,142,422,320,4.633817348780877,12.922539557803853,-0.7291593921870353
n03201035_1782,Images/diningtable_imagenet/n03201035_1782.JPEG,diningtable,34,171,160,257,1.8329420673858005e-07,6.8606822588833625,1.3534036722431524
n03201035_1808,Images/diningtable_imagenet/n03201035_1808.JPEG,diningtable,1,106,474,352,10.572534945241703,18.356535240093645,-5.0091367089384695
n03201035_1809,Images/diningtable_imagenet/n03201035_1809.JPEG,diningtable,89,140,461,374,59.926084322567796,23.76635461494076,4.667541613082144
n03201035_1816,Images/diningtable_imagenet/n03201035_1816.JPEG,diningtable,74,77,302,248,286.2978297171272,9.235123246198947,-6.716223515861784
n03201035_1830,Images/diningtable_imagenet/n03201035_1830.JPEG,diningtable,1,135,601,487,22.653239127856608,9.33376157349023,-6.780690183318124
n03201035_1833,Images/diningtable_imagenet/n03201035_1833.JPEG,diningtable,0,129,451,374,296.9424367804417,27.05361083730227,-1.8949893932022055
n03201035_1838,Images/diningtable_imagenet/n03201035_1838.JPEG,diningtable,50,131,437,301,40.37589353686648,13.326145434768154,4.128946083313356
n03201035_1855,Images/diningtable_imagenet/n03201035_1855.JPEG,diningtable,84,68,290,227,55.01125058091886,11.248978036883328,4.372384018036372
n03201035_1865,Images/diningtable_imagenet/n03201035_1865.JPEG,diningtable,0,45,485,280,313.6048245091011,36.408500624027106,-2.5429122136760443
n03201035_1886,Images/diningtable_imagenet/n03201035_1886.JPEG,diningtable,0,119,480,374,322.9558404209861,32.677144154839745,-5.807327117325991
n03201035_189,Images/diningtable_imagenet/n03201035_189.JPEG,diningtable,23,42,445,305,24.091428461056214,33.96408520389141,-17.222503323433926
n03201035_190,Images/diningtable_imagenet/n03201035_190.JPEG,diningtable,108,134,394,369,64.72742777961999,18.325539280947467,-4.629525791869481
n03201035_1909,Images/diningtable_imagenet/n03201035_1909.JPEG,diningtable,268,539,1728,1555,54.64685188564943,27.725991484507226,-9.374404303901061
n03201035_1925,Images/diningtable_imagenet/n03201035_1925.JPEG,diningtable,10,18,391,223,315.1398461888442,9.357499173104221,0.9854372106796354
n03201035_1929,Images/diningtable_imagenet/n03201035_1929.JPEG,diningtable,54,227,410,419,25.929446981690255,21.169310368759103,0.8378111787878681
n03201035_1955,Images/diningtable_imagenet/n03201035_1955.JPEG,diningtable,154,87,452,350,62.51350680110269,11.049507474319608,2.3612216324501336
n03201035_1967,Images/diningtable_imagenet/n03201035_1967.JPEG,diningtable,144,190,409,374,339.2133172056641,19.7254823550831,-3.787173483118735
n03201035_1970,Images/diningtable_imagenet/n03201035_1970.JPEG,diningtable,0,20,283,196,295.0142680852722,12.97363512562492,-0.004100649875252937
n03201035_1979,Images/diningtable_imagenet/n03201035_1979.JPEG,diningtable,59,56,265,192,40.08598533505995,11.992439156227457,1.657895942999221
n03201035_2000,Images/diningtable_imagenet/n03201035_2000.JPEG,diningtable,48,84,461,374,297.8256913675263,26.516257236817804,-2.5865054552202116
n03201035_2021,Images/diningtable_imagenet/n03201035_2021.JPEG,diningtable,68,155,484,359,343.9305265895479,12.712557374742032,2.641396054984036
n03201035_2023,Images/diningtable_imagenet/n03201035_2023.JPEG,diningtable,84,175,366,372,325.1485038091951,18.878460367428506,5.471276522454357
n03201035_204,Images/diningtable_imagenet/n03201035_204.JPEG,diningtable,125,158,485,374,341.57125857355646,16.418119563206773,0.5369113783631803
n03201035_207,Images/diningtable_imagenet/n03201035_207.JPEG,diningtable,21,148,406,374,54.53722323236911,23.472655969189944,4.362163251776973
n03201035_2086,Images/diningtable_imagenet/n03201035_2086.JPEG,diningtable,43,62,258,166,316.54895773248006,9.19621178405297,3.2898978099983274
n03201035_2096,Images/diningtable_imagenet/n03201035_2096.JPEG,diningtable,3,7,392,307,332.55955798478027,29.810425694419166,4.4741940052101885
n03201035_2116,Images/diningtable_imagenet/n03201035_2116.JPEG,diningtable,167,168,321,310,276.75797890032504,12.422648030919678,-0.18535836661337204
n03201035_2122,Images/diningtable_imagenet/n03201035_2122.JPEG,diningtable,72,206,384,439,290.76529381323417,20.969282815489287,6.949701526001317
n03201035_2134,Images/diningtable_imagenet/n03201035_2134.JPEG,diningtable,38,36,182,134,37.200549283440765,18.344296268121308,-1.9668026878688794
n03201035_2159,Images/diningtable_imagenet/n03201035_2159.JPEG,diningtable,46,138,431,332,307.2881096775811,12.555390918182797,-5.069869598815275
n03201035_2196,Images/diningtable_imagenet/n03201035_2196.JPEG,diningtable,401,415,1079,1084,0.6732094395486451,20.140677187601593,-0.11084898175628381
n03201035_2224,Images/diningtable_imagenet/n03201035_2224.JPEG,diningtable,27,105,155,214,41.599686186945675,17.391106540101358,-3.220474700235211
n03201035_2304,Images/diningtable_imagenet/n03201035_2304.JPEG,diningtable,43,225,313,413,36.55405591006656,16.50808774950257,-0.750201366332723
n03201035_2305,Images/diningtable_imagenet/n03201035_2305.JPEG,diningtable,29,189,420,374,42.428730964773024,16.48085468048538,-1.4723017656592337
n03201035_232,Images/diningtable_imagenet/n03201035_232.JPEG,diningtable,0,47,239,179,318.3164683697353,25.33630631268277,5.0658192221889005
n03201035_2320,Images/diningtable_imagenet/n03201035_2320.JPEG,diningtable,38,166,420,452,327.77992381056316,24.472406075783557,1.1746380011839985
n03201035_2334,Images/diningtable_imagenet/n03201035_2334.JPEG,diningtable,42,29,484,374,52.49999988629489,23.012214599303725,8.172675966443157
n03201035_2349,Images/diningtable_imagenet/n03201035_2349.JPEG,diningtable,0,52,277,208,15.57454651134725,6.0368076230137495,0.06464601483476759
n03201035_2350,Images/diningtable_imagenet/n03201035_2350.JPEG,diningtable,60,176,560,479,45.96409162499809,17.078330089626405,4.3098615358993
n03201035_2403,Images/diningtable_imagenet/n03201035_2403.JPEG,diningtable,30,292,389,499,305.84797972223686,8.894587040309078,1.2865053041408925
n03201035_2407,Images/diningtable_imagenet/n03201035_2407.JPEG,diningtable,24,51,161,138,12.191559619436575,8.884843531035948,-1.702411527573449
n03201035_2413,Images/diningtable_imagenet/n03201035_2413.JPEG,diningtable,205,77,469,194,256.2019642790409,16.63232821829677,-1.482184902388046
n03201035_2414,Images/diningtable_imagenet/n03201035_2414.JPEG,diningtable,39,116,412,332,27.651192276904897,17.549956632771917,-1.5399434657448752
n03201035_243,Images/diningtable_imagenet/n03201035_243.JPEG,diningtable,181,274,938,732,347.21191320295054,17.21173028646179,-0.1486797242697437
n03201035_2461,Images/diningtable_imagenet/n03201035_2461.JPEG,diningtable,10,66,486,268,24.29350561761125,13.333282584236274,-1.3126154298346624
n03201035_2464,Images/diningtable_imagenet/n03201035_2464.JPEG,diningtable,67,120,435,350,340.3681965529005,13.886716456736217,5.892372376544892
n03201035_2485,Images/diningtable_imagenet/n03201035_2485.JPEG,diningtable,84,173,483,374,345.96478325163673,17.13266862284923,5.434543519729216
n03201035_250,Images/diningtable_imagenet/n03201035_250.JPEG,diningtable,0,327,245,499,2.46781941401066,17.325085314907984,1.4853939427447498
n03201035_2545,Images/diningtable_imagenet/n03201035_2545.JPEG,diningtable,31,91,151,166,310.2629997862202,17.14484831814359,-4.6798560964774145
n03201035_2613,Images/diningtable_imagenet/n03201035_2613.JPEG,diningtable,71,121,455,374,56.96757139321187,19.935255468414443,7.696867537023884
n03201035_2648,Images/diningtable_imagenet/n03201035_2648.JPEG,diningtable,22,46,499,374,82.6668890592337,28.798755513353694,7.550293248141428
n03201035_2651,Images/diningtable_imagenet/n03201035_2651.JPEG,diningtable,66,56,389,335,2.155311511136176,23.666208173415583,1.5540799836017465
n03201035_2653,Images/diningtable_imagenet/n03201035_2653.JPEG,diningtable,16,97,393,394,48.57463747241522,20.832398779836254,-1.0457872713545382
n03201035_2656,Images/diningtable_imagenet/n03201035_2656.JPEG,diningtable,104,193,490,458,19.216220034139457,13.37842209840271,-1.591361400633416
n03201035_2669,Images/diningtable_imagenet/n03201035_2669.JPEG,diningtable,124,113,285,252,91.17464950292977,11.651522774504429,1.761664529655918
n03201035_2696,Images/diningtable_imagenet/n03201035_2696.JPEG,diningtable,118,158,433,332,267.87720988553224,14.014805010515964,-0.5332059935482388
n03201035_2704,Images/diningtable_imagenet/n03201035_2704.JPEG,diningtable,10,178,287,374,6.732380811472448e-08,16.500095767641003,5.69715824194192
n03201035_2723,Images/diningtable_imagenet/n03201035_2723.JPEG,diningtable,35,66,291,239,7.863327839698533e-07,41.84270423272074,1.6735482931301355
n03201035_2741,Images/diningtable_imagenet/n03201035_2741.JPEG,diningtable,108,188,279,354,274.49022337507137,13.032188584474891,1.9605514801140906
n03201035_2743,Images/diningtable_imagenet/n03201035_2743.JPEG,diningtable,24,201,296,333,22.168943760736198,19.610035144625034,0.9166584935420161
n03201035_2758,Images/diningtable_imagenet/n03201035_2758.JPEG,diningtable,53,130,396,374,306.99320806794293,17.687533099038742,-2.7810380629633844
n03201035_2762,Images/diningtable_imagenet/n03201035_2762.JPEG,diningtable,100,141,314,308,49.093368804725124,9.920128795543807,-0.8595623432993122
n03201035_2774,Images/diningtable_imagenet/n03201035_2774.JPEG,diningtable,36,59,217,195,38.232526272904636,13.621109270458897,3.3497210708769245
n03201035_2791,Images/diningtable_imagenet/n03201035_2791.JPEG,diningtable,166,177,437,374,49.09956631027101,21.385900518155204,-6.795863740195746
n03201035_2809,Images/diningtable_imagenet/n03201035_2809.JPEG,diningtable,24,101,250,242,332.3834480714262,14.280955699945235,2.348287483731636
n03201035_2817,Images/diningtable_imagenet/n03201035_2817.JPEG,diningtable,29,37,323,254,319.5252108737163,26.58762055010516,1.2419427982038425
n03201035_2835,Images/diningtable_imagenet/n03201035_2835.JPEG,diningtable,51,136,194,293,273.9364725217061,14.271381587444834,0.49912672524144736
n03201035_2858,Images/diningtable_imagenet/n03201035_2858.JPEG,diningtable,71,284,331,374,9.278668707293132,11.41103278450884,-0.8689370402327031
n03201035_2864,Images/diningtable_imagenet/n03201035_2864.JPEG,diningtable,11,103,499,373,55.06970347913507,31.61955987870406,-5.614672980764823
n03201035_2868,Images/diningtable_imagenet/n03201035_2868.JPEG,diningtable,121,99,449,374,259.5757157698856,28.5286824115406,-1.241974763281526
n03201035_2871,Images/diningtable_imagenet/n03201035_2871.JPEG,diningtable,40,164,476,341,11.196705356571096,12.040634558795986,-5.629522714302973
n03201035_2893,Images/diningtable_imagenet/n03201035_2893.JPEG,diningtable,146,224,355,367,288.0643382884271,11.611385149535106,-2.9992047419295385
n03201035_2910,Images/diningtable_imagenet/n03201035_2910.JPEG,diningtable,94,88,483,374,326.83214974562367,14.132954240952593,2.34601536959618
n03201035_2918,Images/diningtable_imagenet/n03201035_2918.JPEG,diningtable,98,129,461,374,62.45692775134285,24.80030946631807,-2.298067450591823
n03201035_2938,Images/diningtable_imagenet/n03201035_2938.JPEG,diningtable,0,83,459,374,32.64210497649089,23.740657740485315,-8.19737563007395
n03201035_2941,Images/diningtable_imagenet/n03201035_2941.JPEG,diningtable,3,262,1209,959,328.5178261456967,41.62909947788395,1.0364338963448172
n03201035_2942,Images/diningtable_imagenet/n03201035_2942.JPEG,diningtable,104,194,362,371,4.174341395509319e-06,5.064207852059091,-0.6759046001716426
n03201035_297,Images/diningtable_imagenet/n03201035_297.JPEG,diningtable,114,128,649,435,311.85310496348,17.727126918377397,7.2159201560728485
n03201035_2979,Images/diningtable_imagenet/n03201035_2979.JPEG,diningtable,0,234,1599,1199,90.48281729208402,34.68646119143004,0.6317175461295522
n03201035_2983,Images/diningtable_imagenet/n03201035_2983.JPEG,diningtable,214,204,403,374,297.42081935446396,15.235886956610722,-10.846048076614407
n03201035_30,Images/diningtable_imagenet/n03201035_30.JPEG,diningtable,186,184,402,311,324.88846978678316,13.964316792066297,-0.05116924736916696
n03201035_3006,Images/diningtable_imagenet/n03201035_3006.JPEG,diningtable,63,58,263,177,15.170618705426403,12.329070694582757,-2.0505556019560363
n03201035_3009,Images/diningtable_imagenet/n03201035_3009.JPEG,diningtable,34,147,649,487,23.901106852685146,9.62782507111914,-1.4373764548459198
n03201035_3021,Images/diningtable_imagenet/n03201035_3021.JPEG,diningtable,51,68,185,156,3.080763103522738,10.382211722751956,0.8011842109524095
n03201035_3026,Images/diningtable_imagenet/n03201035_3026.JPEG,diningtable,0,307,374,499,322.9600759094216,30.86373709146453,5.343299373341707
n03201035_304,Images/diningtable_imagenet/n03201035_304.JPEG,diningtable,0,70,494,363,15.553177683039813,14.349629992828492,-4.9800828682577185
n03201035_3055,Images/diningtable_imagenet/n03201035_3055.JPEG,diningtable,97,174,456,374,89.65325664515053,18.474865441400976,-0.5730281719187027
n03201035_3056,Images/diningtable_imagenet/n03201035_3056.JPEG,diningtable,20,117,424,374,15.298295596029268,17.021841177815496,-3.0959400859820607
n03201035_3060,Images/diningtable_imagenet/n03201035_3060.JPEG,diningtable,23,103,308,312,6.525377816516453e-08,14.852287149215769,-3.629443195476052
n03201035_3066,Images/diningtable_imagenet/n03201035_3066.JPEG,diningtable,59,105,202,180,25.354974868966977,11.370710555901413,-3.9624938363376865
n03201035_3101,Images/diningtable_imagenet/n03201035_3101.JPEG,diningtable,0,241,332,445,2.4921751423000227e-08,28.333428731351386,1.2224686961171296
n03201035_3117,Images/diningtable_imagenet/n03201035_3117.JPEG,diningtable,51,293,313,499,267.65789272791835,18.636493143967083,0.13786606925606895
n03201035_3129,Images/diningtable_imagenet/n03201035_3129.JPEG,diningtable,28,115,424,363,328.19373115078974,21.344607072175013,5.9663465698419005
n03201035_3133,Images/diningtable_imagenet/n03201035_3133.JPEG,diningtable,132,88,400,246,4.6201447975624485e-09,17.74638446384734,-2.2397507936600136
n03201035_3150,Images/diningtable_imagenet/n03201035_3150.JPEG,diningtable,0,99,499,374,4.980631927958213,25.49200391673231,1.9555470828984298
n03201035_3187,Images/diningtable_imagenet/n03201035_3187.JPEG,diningtable,129,69,375,263,1.5751203990848182e-05,25.43614428311848,1.643734186669997
n03201035_3206,Images/diningtable_imagenet/n03201035_3206.JPEG,diningtable,98,75,451,374,54.84594646589258,27.478060624947123,-1.236091716257489
n03201035_3211,Images/diningtable_imagenet/n03201035_3211.JPEG,diningtable,145,176,353,317,50.63798923209778,11.99331062192768,-2.497770357729346
n03201035_3251,Images/diningtable_imagenet/n03201035_3251.JPEG,diningtable,66,315,545,532,40.976553079547294,9.699286001060072,-3.0351873537851097
n03201035_3252,Images/diningtable_imagenet/n03201035_3252.JPEG,diningtable,38,44,417,331,54.09692330864591,23.991493610893812,1.2679094134553288
n03201035_3258,Images/diningtable_imagenet/n03201035_3258.JPEG,diningtable,226,168,447,374,20.218509305902703,17.422414463113846,-5.292390898516886
n03201035_326,Images/diningtable_imagenet/n03201035_326.JPEG,diningtable,48,226,336,490,74.55474209353598,16.44158312578054,5.662575940457684
n03201035_3261,Images/diningtable_imagenet/n03201035_3261.JPEG,diningtable,30,252,233,427,71.59850798909581,15.521144268506735,5.140138375760739
n03201035_3266,Images/diningtable_imagenet/n03201035_3266.JPEG,diningtable,68,114,772,447,55.89936968211212,11.408771356607772,-0.055490216026090444
n03201035_3284,Images/diningtable_imagenet/n03201035_3284.JPEG,diningtable,49,75,470,278,311.1883133085302,8.083399948923942,1.6621426326612723
n03201035_3291,Images/diningtable_imagenet/n03201035_3291.JPEG,diningtable,137,185,312,327,1.220525414800897e-07,10.286282229751784,1.8028400137836058
n03201035_3301,Images/diningtable_imagenet/n03201035_3301.JPEG,diningtable,412,335,992,915,81.93996845380283,25.20411869614238,2.1593148396811763
n03201035_3321,Images/diningtable_imagenet/n03201035_3321.JPEG,diningtable,199,174,405,296,2.9982450154129423,8.071365759852743,-0.24180506648228509
n03201035_3345,Images/diningtable_imagenet/n03201035_3345.JPEG,diningtable,31,77,499,337,40.527171779681176,28.17970832701712,-3.7085585776817505
n03201035_3349,Images/diningtable_imagenet/n03201035_3349.JPEG,diningtable,55,85,185,240,83.14272767623856,19.83071329600527,-2.847300253038779
n03201035_3372,Images/diningtable_imagenet/n03201035_3372.JPEG,diningtable,6,76,383,373,37.07660641989659,23.13326368919481,0.8641458762988959
n03201035_3408,Images/diningtable_imagenet/n03201035_3408.JPEG,diningtable,29,253,374,499,54.93301089816463,21.529260037340723,-3.057102264098929
n03201035_3421,Images/diningtable_imagenet/n03201035_3421.JPEG,diningtable,0,206,246,374,56.10368778120037,13.846235589426685,2.9493219798150587
