image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2008_005891,Images/bus_pascal/2008_005891.jpg,bus,16,118,312,249,40.0320456476833,8.314754419043348,-3.3331823118244652
2008_007356,Images/bus_pascal/2008_007356.jpg,bus,27,44,334,280,346.2424374889723,-0.6278314248998077,-0.503187667985806
2008_007375,Images/bus_pascal/2008_007375.jpg,bus,135,25,365,281,349.38530757323707,-2.2718511173042697,-2.173900506579205
2008_007515,Images/bus_pascal/2008_007515.jpg,bus,26,1,338,499,7.195633563819027,-1.9236384406005045,-3.6577154174407633
2008_007641,Images/bus_pascal/2008_007641.jpg,bus,1,40,374,426,5.354868570010635e-08,1.4994005593399569,2.907433818848608
2008_008281,Images/bus_pascal/2008_008281.jpg,bus,111,44,360,297,13.520973735512223,0.042263881895179205,-2.1806436089694827
2008_008706,Images/bus_pascal/2008_008706.jpg,bus,156,360,238,460,181.0283665880153,1.3852793051435601,1.7583060349438828
2008_008748,Images/bus_pascal/2008_008748.jpg,bus,51,17,431,318,338.3651354582908,-1.8410776168730327,-1.1677082378482369
2009_000006,Images/bus_pascal/2009_000006.jpg,bus,38,9,286,330,6.028328843615111,-3.097684830552855,-0.1457738591140147
2009_000027,Images/bus_pascal/2009_000027.jpg,bus,15,64,451,292,25.27902458857616,1.5135516008803127,-1.0701348047070127
2009_000054,Images/bus_pascal/2009_000054.jpg,bus,58,164,333,347,333.6033821493854,-1.4476245051886667,-0.9709762400119244
2009_000104,Images/bus_pascal/2009_000104.jpg,bus,57,49,439,219,29.457293530995315,-2.348438300645889,0.9860404853054369
2009_000135,Images/bus_pascal/2009_000135.jpg,bus,36,145,468,275,66.3397104637171,-2.5097333907883237,1.2733464424220753
2009_000140,Images/bus_pascal/2009_000140.jpg,bus,88,64,431,317,14.510930060446574,0.9108812576812458,-1.3292820588082301
2009_000176,Images/bus_pascal/2009_000176.jpg,bus,43,145,385,256,327.6494149973569,1.5953505632390097,-2.0379190845540482
2009_000203,Images/bus_pascal/2009_000203.jpg,bus,221,105,340,245,181.182700925907,1.2148569151231434,-0.3398955068501804
2009_000239,Images/bus_pascal/2009_000239.jpg,bus,13,51,486,330,342.8010707753018,0.17230871024572741,-1.9021601838441353
2009_000290,Images/bus_pascal/2009_000290.jpg,bus,201,161,266,201,342.7466882680136,0.08166664665640616,1.847385121781146
2009_000408,Images/bus_pascal/2009_000408.jpg,bus,25,64,459,294,322.1047813274099,5.254301012189375,4.003094766000076
2009_000532,Images/bus_pascal/2009_000532.jpg,bus,128,100,373,274,16.5018909540777,2.7740894987045714,-2.3948717162613735
2009_000557,Images/bus_pascal/2009_000557.jpg,bus,21,70,489,325,332.94919374348547,-0.9670287474797207,-0.5646933125730325
2009_000708,Images/bus_pascal/2009_000708.jpg,bus,102,88,427,298,18.597860295529596,-0.49803846364573756,5.427415021682371
2009_000945,Images/bus_pascal/2009_000945.jpg,bus,13,67,442,294,343.8227582663489,-0.5840319926602108,-3.111839848383803
2009_000990,Images/bus_pascal/2009_000990.jpg,bus,76,66,440,349,349.1087915806522,-0.25941352588820676,0.13997817723692202
2009_001138,Images/bus_pascal/2009_001138.jpg,bus,31,98,362,231,45.97825227423655,-2.9841008809656326,-1.2802581279813525
2009_001159,Images/bus_pascal/2009_001159.jpg,bus,46,28,475,316,29.792410566592892,0.2965113957513792,2.6408120001996185
2009_001197,Images/bus_pascal/2009_001197.jpg,bus,130,101,467,353,12.372345515889878,0.5203736799210632,0.3473460384810182
2009_001237,Images/bus_pascal/2009_001237.jpg,bus,89,64,403,305,20.776440725435286,-1.5078976979375498,0.1881521669695367
2009_001472,Images/bus_pascal/2009_001472.jpg,bus,30,48,460,331,339.7042759703268,-0.9002254537670763,-2.182493394752326
2009_001590,Images/bus_pascal/2009_001590.jpg,bus,43,107,428,274,319.8368414539631,-1.6168523046703756,-1.4172719865267878
2009_001614,Images/bus_pascal/2009_001614.jpg,bus,106,85,345,275,340.84309203721756,-1.9422763313478395,-2.6454322227661065
2009_001674,Images/bus_pascal/2009_001674.jpg,bus,60,87,432,292,22.385603481197904,-0.4409463403862773,1.8008900752689119
2009_001734,Images/bus_pascal/2009_001734.jpg,bus,100,154,419,269,43.39827765988733,1.0614064602230944,0.19531421689792208
2009_001847,Images/bus_pascal/2009_001847.jpg,bus,49,95,445,288,207.2031946660864,0.9741893117278068,0.16721898876593108
2009_001897,Images/bus_pascal/2009_001897.jpg,bus,51,7,359,302,345.6719667711778,-0.3892129893913321,0.7350868944987935
2009_001910,Images/bus_pascal/2009_001910.jpg,bus,82,27,444,317,345.6440121602307,2.418378689364003,2.642956382923751
2009_001997,Images/bus_pascal/2009_001997.jpg,bus,297,168,311,183,6.394256113472873,-2.0450165454361198,2.5088128217720147
2009_002052,Images/bus_pascal/2009_002052.jpg,bus,63,115,422,221,256.5510251727232,1.6136567506448523,2.160455061876195
2009_002057,Images/bus_pascal/2009_002057.jpg,bus,167,164,368,291,343.8297318371438,-0.16095188606365884,-1.3205348391855098
2009_002066,Images/bus_pascal/2009_002066.jpg,bus,27,104,420,310,329.1503478799106,3.270640745065003,5.9992496589205535
2009_002105,Images/bus_pascal/2009_002105.jpg,bus,247,145,428,273,194.9657562245756,-1.3453092606163075,4.377361333329487
2009_002126,Images/bus_pascal/2009_002126.jpg,bus,97,32,335,277,347.58891392032837,-3.348065511012569,-1.572558968149618
2009_002152,Images/bus_pascal/2009_002152.jpg,bus,29,97,467,313,331.7852410737167,-3.0174250475577007,-3.256988959564546
2009_002203,Images/bus_pascal/2009_002203.jpg,bus,113,134,320,264,340.5287733417257,0.07076753973002316,1.7994387178918598
2009_002203,Images/bus_pascal/2009_002203.jpg,bus,26,172,100,237,351.6754344446281,-1.2822011978337602,-1.3550643560879434
2009_002348,Images/bus_pascal/2009_002348.jpg,bus,113,95,453,191,87.71578105270889,-7.657533400959085,0.5711059186755253
2009_002505,Images/bus_pascal/2009_002505.jpg,bus,83,41,438,279,17.970361661873444,-1.1644656447499686,3.4347733298116174
2009_002843,Images/bus_pascal/2009_002843.jpg,bus,69,16,466,349,194.70025218800365,0.33598448275653736,1.4744235954658926
2009_002853,Images/bus_pascal/2009_002853.jpg,bus,92,158,354,307,338.60330336885096,0.1584179696342757,-0.30954356325236365
2009_002933,Images/bus_pascal/2009_002933.jpg,bus,61,45,421,374,349.00765879925086,1.0880412278316824,3.513637255243458
2009_002933,Images/bus_pascal/2009_002933.jpg,bus,31,197,58,221,0.3112652521155526,-1.7087091680858475,0.15446504098741587
2009_003053,Images/bus_pascal/2009_003053.jpg,bus,22,29,441,268,332.64533453194406,7.701699201629497,8.333248742756348
2009_003067,Images/bus_pascal/2009_003067.jpg,bus,115,151,308,289,340.48881721646245,3.0107711701629887,1.9866034317539354
2009_003200,Images/bus_pascal/2009_003200.jpg,bus,80,163,336,293,14.311160393305235,0.46158083062616595,1.1110107745631328
2009_003383,Images/bus_pascal/2009_003383.jpg,bus,25,22,465,315,341.581082722466,0.24785354291481732,1.1107447120937797
2009_003447,Images/bus_pascal/2009_003447.jpg,bus,71,69,428,308,339.6869896821724,0.3852796103119486,-0.379213456812549
2009_003458,Images/bus_pascal/2009_003458.jpg,bus,72,38,398,328,11.001293271068464,1.7486662926465382,-2.7369037015127966
2009_003461,Images/bus_pascal/2009_003461.jpg,bus,19,62,447,304,336.7885203606931,1.3420825152824944,0.4375476728866403
2009_003555,Images/bus_pascal/2009_003555.jpg,bus,82,38,301,279,10.630756522483898,-5.126178870947354,3.5210324606554515
2009_003614,Images/bus_pascal/2009_003614.jpg,bus,54,115,411,298,327.0734904737407,-2.874428030042417,-2.8718002340017064
2009_003636,Images/bus_pascal/2009_003636.jpg,bus,73,36,425,342,352.64566856374813,-1.271448586674494,4.634589380694132
2009_003757,Images/bus_pascal/2009_003757.jpg,bus,117,108,235,240,1.4351457018709526e-06,1.786681699509021,-1.224536782761395
2009_003757,Images/bus_pascal/2009_003757.jpg,bus,285,27,465,277,356.819192505234,-2.2695431769319314,-1.6992689355382833
2009_004018,Images/bus_pascal/2009_004018.jpg,bus,153,155,291,237,338.8288963208177,-1.0535155830265597,-3.487886479089469
2009_004037,Images/bus_pascal/2009_004037.jpg,bus,58,122,324,285,196.99653057412002,-0.793410554351088,6.583487869295303
2009_004187,Images/bus_pascal/2009_004187.jpg,bus,79,41,446,276,19.052147580188095,0.30483819093718456,5.11372872814322
2009_004290,Images/bus_pascal/2009_004290.jpg,bus,136,38,356,277,181.54020275811186,1.7736830475336598,1.7993903644146374
2009_004295,Images/bus_pascal/2009_004295.jpg,bus,7,88,490,332,35.61834133638566,-1.270087434120735,-0.9314594052990052
2009_004328,Images/bus_pascal/2009_004328.jpg,bus,90,138,402,331,343.5475032615233,-0.0045296842547739745,1.0015272689580292
2009_004369,Images/bus_pascal/2009_004369.jpg,bus,64,132,466,297,323.66602362193436,0.7231256523103698,-1.923693176739871
2009_004374,Images/bus_pascal/2009_004374.jpg,bus,1,63,453,200,78.3448530090633,-9.925224311342548,0.5778485343458196
2009_004383,Images/bus_pascal/2009_004383.jpg,bus,40,122,482,284,47.46744848313632,-2.7808949685718196,3.9741499709505357
2009_004417,Images/bus_pascal/2009_004417.jpg,bus,222,187,411,304,334.6983679903084,-1.7161073518623962,0.019936301361057722
2009_004667,Images/bus_pascal/2009_004667.jpg,bus,236,131,445,251,300.8920497885359,16.85894788124398,-8.384784438122892
2009_004681,Images/bus_pascal/2009_004681.jpg,bus,96,54,395,302,339.8434386948493,-1.2336649543539007,-2.4721833997983884
2009_004829,Images/bus_pascal/2009_004829.jpg,bus,86,37,392,341,186.96673953819388,0.8189715484344048,-0.4453022803660006
2009_004836,Images/bus_pascal/2009_004836.jpg,bus,9,52,492,274,29.92734463946249,-0.5082026304259413,-1.2525037494232327
2009_004871,Images/bus_pascal/2009_004871.jpg,bus,29,87,449,311,334.67675872125693,0.12836030342262467,-1.5229556928262076
2009_004962,Images/bus_pascal/2009_004962.jpg,bus,57,79,468,294,330.57234332618526,-0.18422636238119103,-1.734730459132498
2009_005168,Images/bus_pascal/2009_005168.jpg,bus,111,103,313,195,33.56921440313072,-2.273003727665433,-2.2019104386279045
2009_005201,Images/bus_pascal/2009_005201.jpg,bus,18,68,486,295,221.20568057945354,0.3987076544208684,3.7503689266809532
2009_005293,Images/bus_pascal/2009_005293.jpg,bus,241,184,384,277,195.16113087735565,-0.06703541828083877,3.0433897147146936
2010_000480,Images/bus_pascal/2010_000480.jpg,bus,128,79,414,293,27.01148669153836,-0.3417738576512578,-1.4094632131559708
2010_000770,Images/bus_pascal/2010_000770.jpg,bus,120,261,348,370,282.6895392287392,28.46497308826582,-5.7041063276499155
2010_000855,Images/bus_pascal/2010_000855.jpg,bus,150,14,378,319,6.378026296630264,2.0302648430399444,0.027581661907740033
2010_000855,Images/bus_pascal/2010_000855.jpg,bus,1,131,155,303,28.693713333550686,-3.59966143231904,4.274514279521056
2010_001087,Images/bus_pascal/2010_001087.jpg,bus,36,13,404,316,348.026029689211,-0.042797623855861194,-1.3714162450259129
2010_001410,Images/bus_pascal/2010_001410.jpg,bus,18,73,486,302,29.07032799376458,-4.033676633574651,4.843949298761804
2010_001458,Images/bus_pascal/2010_001458.jpg,bus,63,67,453,318,333.6661779891767,-2.3491004422641653,-4.403417182523539
2010_001630,Images/bus_pascal/2010_001630.jpg,bus,89,43,299,295,6.4656508885826955,2.4018930595152552,1.055193262744711
2010_001630,Images/bus_pascal/2010_001630.jpg,bus,371,126,431,211,5.504398543060971e-06,-2.1278629761432217,-0.5242448130361622
2010_001650,Images/bus_pascal/2010_001650.jpg,bus,54,26,394,370,349.60084683497894,-0.2590422736073123,0.037592672361094245
2010_001732,Images/bus_pascal/2010_001732.jpg,bus,172,79,354,261,351.62892996004155,8.075468425903292,-5.30781106713329
2010_001732,Images/bus_pascal/2010_001732.jpg,bus,14,80,127,209,179.86876521086074,1.005814146003377,2.826152733532424
2010_001808,Images/bus_pascal/2010_001808.jpg,bus,24,68,488,283,323.94814427159554,0.21729938930123807,-2.40051402920866
2010_002203,Images/bus_pascal/2010_002203.jpg,bus,53,118,374,363,6.242214878005788,-0.786401052443772,-1.1801073206214014
2010_002413,Images/bus_pascal/2010_002413.jpg,bus,106,96,320,250,346.78925482646775,0.8884659665979114,-1.9676509293097098
2010_002413,Images/bus_pascal/2010_002413.jpg,bus,4,118,39,174,6.555396598285944e-06,-2.1962353989322003,-1.009906799699025
2010_002438,Images/bus_pascal/2010_002438.jpg,bus,61,70,357,266,343.1203412321926,-0.022409178983985017,-1.2296234040954677
2010_002978,Images/bus_pascal/2010_002978.jpg,bus,79,54,398,311,339.85835784752777,-1.7656663167405067,0.004426282645152687
2010_003057,Images/bus_pascal/2010_003057.jpg,bus,183,102,447,363,0.000108935552891516,-1.7153820029773013,0.27406951580279043
2010_003173,Images/bus_pascal/2010_003173.jpg,bus,80,61,475,336,162.1002013980146,3.2807188218635925,-1.074278783032141
2010_003179,Images/bus_pascal/2010_003179.jpg,bus,49,33,415,327,346.0739432082582,0.5526864250536553,-2.455212378410585
2010_003534,Images/bus_pascal/2010_003534.jpg,bus,58,76,450,258,77.87374040450241,39.409014344848416,3.3051770721829694
2010_003877,Images/bus_pascal/2010_003877.jpg,bus,204,178,303,282,4.6988289912218917e-07,-1.7671765168307934,-2.196540308670461
2010_004180,Images/bus_pascal/2010_004180.jpg,bus,185,260,440,418,20.156964117522474,2.7895116569396463,-8.470141983673384
2010_004367,Images/bus_pascal/2010_004367.jpg,bus,79,152,426,277,309.31077376139103,0.8439365260331673,0.525809001411779
2010_004558,Images/bus_pascal/2010_004558.jpg,bus,111,205,312,344,347.2303948829765,1.9545247573937443,3.573794767894701
2010_004625,Images/bus_pascal/2010_004625.jpg,bus,64,24,474,292,345.9856852706327,-0.3193546908812441,-3.0733129308708294
2010_004806,Images/bus_pascal/2010_004806.jpg,bus,21,38,463,186,237.5000001893227,-10.461551822462434,6.6177923582409965
2010_004971,Images/bus_pascal/2010_004971.jpg,bus,102,25,477,318,336.4951200325978,-1.410347868631909,-2.652361618107524
2010_004997,Images/bus_pascal/2010_004997.jpg,bus,51,87,415,266,24.544019680844787,-1.3061179556896854,0.6252518847326294
2010_005041,Images/bus_pascal/2010_005041.jpg,bus,146,100,355,252,164.94677862299983,-2.516619237980315,-5.4636222211577365
2010_005080,Images/bus_pascal/2010_005080.jpg,bus,243,143,369,280,4.145192140131616,0.9973297708580963,-1.154099129864698
2010_005080,Images/bus_pascal/2010_005080.jpg,bus,43,125,232,277,9.240852639710942,-1.6633631927606884,0.09535735838852538
2010_005080,Images/bus_pascal/2010_005080.jpg,bus,380,173,448,248,1.0002914379752214e-06,-1.7356491453166667,1.8913763311069962
2010_005277,Images/bus_pascal/2010_005277.jpg,bus,32,67,439,253,324.4880599114063,-1.3384553723399693,-3.574227916364602
2010_005389,Images/bus_pascal/2010_005389.jpg,bus,153,176,268,220,232.50002690191687,-9.669037785768216,9.183876955497784
2010_005415,Images/bus_pascal/2010_005415.jpg,bus,31,121,493,197,110.45216757921692,-6.480258087326425,-1.948932496718335
2010_005457,Images/bus_pascal/2010_005457.jpg,bus,52,1,452,370,11.060478677270012,-0.0026276835072283644,-3.5558292420629547
2011_000025,Images/bus_pascal/2011_000025.jpg,bus,85,21,437,374,0.9687599821492249,-1.7003744503481935,-0.49681557914617686
2011_000048,Images/bus_pascal/2011_000048.jpg,bus,77,55,471,336,344.95427705843156,-0.026351501728247934,-0.21178742855152488
2011_000181,Images/bus_pascal/2011_000181.jpg,bus,119,24,391,296,11.389710082098931,-0.21950021492563998,2.489396132718232
2011_000258,Images/bus_pascal/2011_000258.jpg,bus,103,35,425,281,338.1689400073264,-2.3705255647076644,-3.376168249171247
2011_000267,Images/bus_pascal/2011_000267.jpg,bus,1,27,496,332,19.331021505047314,-2.4547490256746487,2.8635885071100744
2011_000551,Images/bus_pascal/2011_000551.jpg,bus,197,147,426,234,312.74227369689515,-1.1772195523339128,-0.5344625305618992
2011_000703,Images/bus_pascal/2011_000703.jpg,bus,122,23,342,321,352.4334157694809,-0.36257186598266433,1.991777814517952
2011_001015,Images/bus_pascal/2011_001015.jpg,bus,68,174,497,328,62.50000026473073,-6.210485350359198,3.4470540381284653
2011_001227,Images/bus_pascal/2011_001227.jpg,bus,93,71,411,344,7.762168966683174,0.5222747736357867,-3.330362101361624
2011_001255,Images/bus_pascal/2011_001255.jpg,bus,102,79,406,226,335.11413253451013,-1.3949686944531965,-4.284025841256398
2011_001270,Images/bus_pascal/2011_001270.jpg,bus,65,86,491,299,328.7940734176977,-3.7000128368802647,-1.5755861771702624
2011_001411,Images/bus_pascal/2011_001411.jpg,bus,2,87,499,292,31.870026517076624,3.123351260237502,-5.469278405222796
2011_001479,Images/bus_pascal/2011_001479.jpg,bus,14,1,497,363,212.26156003794867,0.7996829121855773,-0.732827824247881
2011_001519,Images/bus_pascal/2011_001519.jpg,bus,108,53,468,325,340.4609001458196,-1.0551306510467,-3.0226654860488544
2011_001949,Images/bus_pascal/2011_001949.jpg,bus,154,60,377,316,12.450026817105881,-1.5697185291902103,0.9264804638347142
2011_001964,Images/bus_pascal/2011_001964.jpg,bus,64,103,383,308,340.43114978812815,-0.2237175780942251,-2.7415762947945006
2011_002227,Images/bus_pascal/2011_002227.jpg,bus,253,1,490,222,1.5533398966160512,1.808772420908007,0.303132795414956
2011_002457,Images/bus_pascal/2011_002457.jpg,bus,1,25,499,291,270.0,0.0,0.0
2011_002460,Images/bus_pascal/2011_002460.jpg,bus,130,98,311,239,339.2095859040161,-3.1262515061963323,0.5720114692299566
2011_002826,Images/bus_pascal/2011_002826.jpg,bus,399,145,438,163,259.2275877133168,-8.727561249416707,3.466357040730157
2011_002826,Images/bus_pascal/2011_002826.jpg,bus,112,85,362,291,12.19681832092653,2.3732057597608556,-1.2653398896936605
2011_002932,Images/bus_pascal/2011_002932.jpg,bus,17,117,122,220,347.60291112830316,0.284769887470741,4.64013281413259
2011_002956,Images/bus_pascal/2011_002956.jpg,bus,69,82,399,343,156.9804577469626,-1.0338428265283504,-2.754288671887561
2011_003065,Images/bus_pascal/2011_003065.jpg,bus,207,188,241,216,13.177297240662908,-1.3054852612525192,1.9801621210508422
2011_003247,Images/bus_pascal/2011_003247.jpg,bus,32,132,323,222,324.3075345875638,-0.15762391440735643,-3.5040088979216657
