image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2008_001274,Images/car_pascal/2008_001274.jpg,car,1,114,485,274,81.04284584701307,7.875898373705214,0.023475034834526502
2008_001329,Images/car_pascal/2008_001329.jpg,car,123,194,342,389,4.830618018168288,3.9212049002974094,-0.5388933557536313
2008_001359,Images/car_pascal/2008_001359.jpg,car,182,102,313,162,340.2561564994412,0.5961498224093412,3.939729071463733
2008_001375,Images/car_pascal/2008_001375.jpg,car,235,122,383,252,127.14284338013275,1.0191766787172707,-0.21439915095613202
2008_001440,Images/car_pascal/2008_001440.jpg,car,205,79,268,116,23.049443590380946,-5.231509394463145,-4.034474847739872
2008_001440,Images/car_pascal/2008_001440.jpg,car,14,67,132,139,33.56018190409514,2.3751141142646373,2.588570324555846
2008_001440,Images/car_pascal/2008_001440.jpg,car,1,135,109,478,10.0,0.0,0.0
2008_001440,Images/car_pascal/2008_001440.jpg,car,1,106,45,136,25.0,0.0,0.0
2008_001446,Images/car_pascal/2008_001446.jpg,car,69,22,447,338,8.643146158088906e-08,2.242128325312037,-0.6570659486573346
2008_001446,Images/car_pascal/2008_001446.jpg,car,176,14,249,41,3.569897799421355,-0.2866829912086746,-0.5063336252517652
2008_001500,Images/car_pascal/2008_001500.jpg,car,223,288,267,322,191.2748511216102,12.458969936350455,-1.8093390598624155
2008_001500,Images/car_pascal/2008_001500.jpg,car,197,312,247,349,185.0,5.0,0.0
2008_001500,Images/car_pascal/2008_001500.jpg,car,251,268,282,291,185.0,5.0,0.0
2008_001533,Images/car_pascal/2008_001533.jpg,car,1,128,155,262,216.93932868866378,7.5607936764872905,-5.168434132421503
2008_001533,Images/car_pascal/2008_001533.jpg,car,288,48,499,328,185.0,0.0,0.0
2008_001541,Images/car_pascal/2008_001541.jpg,car,339,212,370,237,351.8077768967432,-0.3204121211451174,0.5625051890293574
2008_001541,Images/car_pascal/2008_001541.jpg,car,307,212,320,224,1.5277742998383833e-05,-1.21375196031371,-0.9909476729026169
2008_001631,Images/car_pascal/2008_001631.jpg,car,39,97,95,137,1.4798635772234463,-0.19447427220177088,-0.09762280351311965
2008_001631,Images/car_pascal/2008_001631.jpg,car,398,98,455,127,328.2089407798566,-0.34883253394473174,2.4660666044991775
2008_001631,Images/car_pascal/2008_001631.jpg,car,7,95,49,119,195.3882640800185,0.5373914037601293,3.3321439563081796
2008_001631,Images/car_pascal/2008_001631.jpg,car,436,101,475,126,335.13270455048746,2.6523165681270426,3.517547236931654
2008_001632,Images/car_pascal/2008_001632.jpg,car,11,157,468,292,285.9045953551605,-10.963002553123472,1.0555981722230385
2008_001716,Images/car_pascal/2008_001716.jpg,car,201,128,429,272,25.725989303449627,5.740929535191728,-9.036259374179275
2008_001746,Images/car_pascal/2008_001746.jpg,car,112,107,182,171,4.3133385330333915,-2.5899624166693593,-0.09165565095762261
2008_001746,Images/car_pascal/2008_001746.jpg,car,384,138,499,249,236.16723501095728,-0.28901345132474593,2.4458389740380184
2008_001746,Images/car_pascal/2008_001746.jpg,car,351,104,404,126,142.29749781539854,5.567910155310555,5.664675865673836
2008_001746,Images/car_pascal/2008_001746.jpg,car,248,105,278,126,150.29575046250375,0.8064593256902779,0.7247579869818418
2008_001746,Images/car_pascal/2008_001746.jpg,car,84,113,125,145,339.96626787807736,4.3302736445285515,4.843787390110057
2008_001746,Images/car_pascal/2008_001746.jpg,car,5,117,33,148,344.7725904361097,1.602530942365542,6.449088247707799
2008_001860,Images/car_pascal/2008_001860.jpg,car,430,231,499,274,160.0,0.0,0.0
2008_001860,Images/car_pascal/2008_001860.jpg,car,395,235,427,281,165.0,0.0,0.0
2008_001941,Images/car_pascal/2008_001941.jpg,car,96,1,499,363,325.0,0.0,0.0
2008_002000,Images/car_pascal/2008_002000.jpg,car,1,186,14,202,266.8560428749368,12.58135905416115,3.535916669082801
2008_002062,Images/car_pascal/2008_002062.jpg,car,1,20,404,331,213.30369133480428,10.344152205020736,7.727105147057212
2008_002062,Images/car_pascal/2008_002062.jpg,car,220,1,473,83,254.44716099058965,6.388508746519596,-0.636619118232376
2008_002118,Images/car_pascal/2008_002118.jpg,car,236,456,374,499,151.0458387489019,5.212515347132999,1.1491131423303809
2008_002197,Images/car_pascal/2008_002197.jpg,car,1,205,83,320,227.5000000698126,6.527680846499607,-10.566830722111037
2008_002197,Images/car_pascal/2008_002197.jpg,car,34,208,147,237,240.0,0.0,0.0
2008_002197,Images/car_pascal/2008_002197.jpg,car,185,191,274,266,215.28626518204663,0.5269361825724647,3.4559639492265153
2008_002197,Images/car_pascal/2008_002197.jpg,car,259,186,328,267,209.33386020971267,1.9907594267997961,1.2407163969968324
2008_002197,Images/car_pascal/2008_002197.jpg,car,310,173,499,310,208.73489818414473,1.4794488866261668,2.1328848124441593
2008_002202,Images/car_pascal/2008_002202.jpg,car,258,201,319,242,90.0,0.0,0.0
2008_002204,Images/car_pascal/2008_002204.jpg,car,90,194,108,209,340.61450485253124,0.570585517459605,-4.42928295735027
2008_002229,Images/car_pascal/2008_002229.jpg,car,1,188,197,374,195.0,0.0,0.0
2008_002229,Images/car_pascal/2008_002229.jpg,car,417,181,499,374,160.0,0.0,0.0
2008_002258,Images/car_pascal/2008_002258.jpg,car,130,95,447,241,314.3928750169937,0.2742200151576444,-0.2795608251486765
2008_002327,Images/car_pascal/2008_002327.jpg,car,1,59,499,374,43.82466406275271,5.491560758021453,-0.7734918414283425
2008_002368,Images/car_pascal/2008_002368.jpg,car,164,10,496,191,30.180729484043077,5.673895457015177,-4.104038668588191
2008_002437,Images/car_pascal/2008_002437.jpg,car,193,152,240,178,194.17508799173518,-0.42303538290053777,1.0187934096492197
2008_002442,Images/car_pascal/2008_002442.jpg,car,359,1,481,56,175.0,0.0,0.0
2008_002461,Images/car_pascal/2008_002461.jpg,car,201,115,308,213,2.1132916335164226e-06,-0.14311057692254073,-2.8563463793090555
2008_002466,Images/car_pascal/2008_002466.jpg,car,31,80,450,300,21.021136210839686,10.956410475453493,-5.946830065269752
2008_002466,Images/car_pascal/2008_002466.jpg,car,461,171,499,348,10.0,2.5,0.0
2008_002466,Images/car_pascal/2008_002466.jpg,car,1,65,38,80,274.86919786478467,-7.028436081402991,2.291153889959812
2008_002466,Images/car_pascal/2008_002466.jpg,car,321,56,351,66,72.81223058853756,-8.661532206589232,1.2397462617452197
2008_002473,Images/car_pascal/2008_002473.jpg,car,85,32,347,245,4.3235429124741544e-07,-2.5787984934971004,0.3829752511858839
2008_002501,Images/car_pascal/2008_002501.jpg,car,431,180,499,232,134.0055672498028,2.258559715300342,0.2076454451062606
2008_002501,Images/car_pascal/2008_002501.jpg,car,34,152,65,173,339.5098413392479,2.0466923428891795,0.7089907984255965
2008_002524,Images/car_pascal/2008_002524.jpg,car,35,378,74,406,6.353179244158347,0.6875933446701459,-5.937091653301831
2008_002524,Images/car_pascal/2008_002524.jpg,car,6,374,43,400,194.0479220000118,-2.618740777377496,3.0658465742272965
2008_002555,Images/car_pascal/2008_002555.jpg,car,194,289,374,385,313.0668766549636,5.630788787844806,-0.18939582953694803
2008_002672,Images/car_pascal/2008_002672.jpg,car,340,160,417,191,105.28191762716165,-6.620519118286903,1.5190239060263397
2008_002672,Images/car_pascal/2008_002672.jpg,car,473,168,499,196,216.45457952536148,4.167970896278559,-1.785941211288142
2008_002704,Images/car_pascal/2008_002704.jpg,car,40,73,459,328,5.337689617710162e-08,-2.1299700594752458,0.5645706473145694
2008_002710,Images/car_pascal/2008_002710.jpg,car,68,157,439,281,285.3965427577468,8.948679481200827,3.2501134590580594
2008_002741,Images/car_pascal/2008_002741.jpg,car,1,178,478,354,243.41849314124306,8.384950281556664,-3.5018295391797305
2008_002834,Images/car_pascal/2008_002834.jpg,car,105,139,326,259,182.23869554044916,-0.4934424243632052,0.5161590957148717
2008_002857,Images/car_pascal/2008_002857.jpg,car,291,109,499,228,245.33749366578937,-4.405374205148553,3.177758160298736
2008_002857,Images/car_pascal/2008_002857.jpg,car,1,141,169,253,275.15475402696774,7.4856490707527925,-2.8999360679311654
2008_002890,Images/car_pascal/2008_002890.jpg,car,1,1,373,499,179.6855373211014,3.1334747378083256,0.39232240605696567
2008_002891,Images/car_pascal/2008_002891.jpg,car,1,216,98,352,106.6231170137522,1.2981790380742309,3.0870703888224535
2008_002891,Images/car_pascal/2008_002891.jpg,car,331,240,499,310,69.85032913451037,-6.429115278211451,4.034342765012281
2008_002943,Images/car_pascal/2008_002943.jpg,car,76,114,413,282,52.32443156004325,6.283648356048561,-2.184303255478487
2008_002943,Images/car_pascal/2008_002943.jpg,car,412,149,499,235,27.29563452608521,3.9007385157998673,-3.4202118936859396
2008_002943,Images/car_pascal/2008_002943.jpg,car,4,117,77,174,170.2671603178824,1.9231817859395575,0.013819202290752593
2008_002943,Images/car_pascal/2008_002943.jpg,car,81,129,158,172,162.1103040015344,3.795134320756301,0.08176661334237972
2008_002977,Images/car_pascal/2008_002977.jpg,car,371,225,491,271,335.24879437920714,1.5991831999804529,1.2259453615108056
2008_002997,Images/car_pascal/2008_002997.jpg,car,1,156,77,222,85.0,0.0,0.0
2008_003021,Images/car_pascal/2008_003021.jpg,car,22,1,499,355,345.0,-5.0,0.0
2008_003057,Images/car_pascal/2008_003057.jpg,car,77,91,499,374,335.4944480437294,6.589007153070378,-1.7157953970993773
2008_003060,Images/car_pascal/2008_003060.jpg,car,23,164,142,285,6.813699057671837,3.997735779979702,-3.333727458763042
2008_003060,Images/car_pascal/2008_003060.jpg,car,421,183,487,267,3.5883782969756166,0.9167354877724415,5.072785211556781
2008_003061,Images/car_pascal/2008_003061.jpg,car,335,43,434,99,155.33410754625882,-2.279125063187078,-0.1837771778325332
2008_003061,Images/car_pascal/2008_003061.jpg,car,216,34,337,100,161.7765202559573,2.5155809198622254,-2.4672730677013672
2008_003061,Images/car_pascal/2008_003061.jpg,car,83,44,185,107,165.60417304744257,2.670007431383468,3.0036716597740662
2008_003061,Images/car_pascal/2008_003061.jpg,car,84,98,483,285,136.44325659594912,7.687736959378268,-0.6822289222220901
2008_003140,Images/car_pascal/2008_003140.jpg,car,385,111,414,129,173.68572842902506,0.3961469518122884,3.4320792210239155
2008_003140,Images/car_pascal/2008_003140.jpg,car,385,116,433,153,357.9891889260213,2.1090319604398093,2.122018458581686
2008_003140,Images/car_pascal/2008_003140.jpg,car,421,123,499,187,356.97400963448905,0.14215361494500564,4.419636508502991
2008_003140,Images/car_pascal/2008_003140.jpg,car,303,131,435,236,3.377731493000297e-08,2.240038016082798,1.1358954271917499
2008_003261,Images/car_pascal/2008_003261.jpg,car,432,170,465,181,262.8792924330357,3.3734944399623976,0.01931878250246755
2008_003321,Images/car_pascal/2008_003321.jpg,car,460,194,499,226,137.4999716189693,-6.242862975278926,2.076679921423143
2008_003321,Images/car_pascal/2008_003321.jpg,car,405,186,474,221,119.61478796147105,6.973668343101708,0.6602454578444455
2008_003321,Images/car_pascal/2008_003321.jpg,car,11,206,94,264,314.110900693714,-0.4100712109054639,-0.13739444627478722
2008_003329,Images/car_pascal/2008_003329.jpg,car,348,135,499,219,230.45959407077876,-0.3203752438434699,3.8622274780036743
2008_003378,Images/car_pascal/2008_003378.jpg,car,398,238,440,276,178.92903967088714,2.238361093119559,1.3584749614335225
2008_003378,Images/car_pascal/2008_003378.jpg,car,313,241,354,273,177.72625557862554,1.685235676410072,0.9314105952999012
2008_003415,Images/car_pascal/2008_003415.jpg,car,1,85,499,285,1.8907419518649086e-08,-4.500075844324637,1.8939777819811732
2008_003452,Images/car_pascal/2008_003452.jpg,car,1,42,477,307,248.5050271034437,10.961221852897655,1.7108864578009355
2008_003452,Images/car_pascal/2008_003452.jpg,car,225,33,441,136,230.0,0.0,0.0
2008_003489,Images/car_pascal/2008_003489.jpg,car,261,452,324,499,16.321781961059287,1.3408643317005038,-2.660172941186294
2008_003498,Images/car_pascal/2008_003498.jpg,car,1,280,107,326,39.36476694625678,6.097610496892874,-5.173154846457233
2008_003498,Images/car_pascal/2008_003498.jpg,car,164,291,222,319,23.75095688610585,3.3247898700874225,2.193555253834149
2008_003582,Images/car_pascal/2008_003582.jpg,car,263,14,391,59,128.5590521936908,3.6263400511486856,5.420379449050246
2008_003582,Images/car_pascal/2008_003582.jpg,car,146,17,228,58,146.16536294420712,4.454424468777208,9.054058350490251
2008_003582,Images/car_pascal/2008_003582.jpg,car,86,30,144,59,152.58217410005773,1.319078539195398,8.357391930443681
2008_003582,Images/car_pascal/2008_003582.jpg,car,41,31,99,59,150.3941104034535,-0.33256343486428463,7.093864430692879
2008_003582,Images/car_pascal/2008_003582.jpg,car,1,39,77,145,341.62407792712025,-0.49105907368839796,0.630862183999386
2008_003582,Images/car_pascal/2008_003582.jpg,car,33,58,487,312,326.5746265324588,13.680042283684228,11.406973760379437
2008_003685,Images/car_pascal/2008_003685.jpg,car,1,75,496,294,247.79851953753544,6.441945778665593,-0.4569251696696686
2008_003691,Images/car_pascal/2008_003691.jpg,car,70,185,87,218,310.0,0.0,0.0
2008_003691,Images/car_pascal/2008_003691.jpg,car,471,174,499,206,17.557440255597758,-2.6038148974853192,-0.8368737693808734
2008_003719,Images/car_pascal/2008_003719.jpg,car,230,209,337,298,143.67612334970246,6.836060792752662,4.152726954159031
2008_003764,Images/car_pascal/2008_003764.jpg,car,437,166,499,207,339.884914471957,-0.8434267430863217,-1.1654916989907882
2008_003764,Images/car_pascal/2008_003764.jpg,car,367,163,442,207,339.772860417542,-1.0079831377858046,-0.9276458417306429
2008_003764,Images/car_pascal/2008_003764.jpg,car,338,167,378,204,340.3501874310924,1.1617308638595212,-1.7999020425874677
2008_003764,Images/car_pascal/2008_003764.jpg,car,71,156,165,222,352.86802848404494,-1.2469403460246244,5.999565967277351
2008_003764,Images/car_pascal/2008_003764.jpg,car,1,185,37,214,355.52020052896427,-1.444339427398346,4.6107086167782345
2008_003764,Images/car_pascal/2008_003764.jpg,car,40,174,62,195,261.29258953048816,-13.909447543464537,5.711724328536258
2008_003791,Images/car_pascal/2008_003791.jpg,car,1,1,222,76,95.16437026932087,5.831312253656362,3.194278242737208
2008_003811,Images/car_pascal/2008_003811.jpg,car,225,125,397,196,94.83792912761132,5.698804262256489,-1.2040520662473666
2008_003811,Images/car_pascal/2008_003811.jpg,car,1,83,43,116,47.82627475593914,17.23936922798327,-4.782589013970975
2008_003811,Images/car_pascal/2008_003811.jpg,car,113,79,188,121,24.339638965003413,10.32869710039201,2.4290504526046974
2008_003811,Images/car_pascal/2008_003811.jpg,car,108,60,167,89,29.823874275402876,9.233740003162678,2.479972239093662
2008_003811,Images/car_pascal/2008_003811.jpg,car,171,61,213,93,11.673506542993398,11.950312073793379,1.3004063820701497
2008_003811,Images/car_pascal/2008_003811.jpg,car,142,22,175,38,336.5863813833662,4.9892669034037525,4.691124775915311
2008_003811,Images/car_pascal/2008_003811.jpg,car,179,26,218,45,327.218879756394,6.337131720442129,1.2799041390059689
2008_003811,Images/car_pascal/2008_003811.jpg,car,244,31,276,48,160.57365230602434,5.991325711200626,1.407738576518306
2008_003811,Images/car_pascal/2008_003811.jpg,car,283,45,316,82,173.14218717100246,6.1837867126980335,-1.9352988685254338
2008_003811,Images/car_pascal/2008_003811.jpg,car,208,21,236,39,160.64156757483204,-0.8581183943628201,3.835388826808007
2008_003811,Images/car_pascal/2008_003811.jpg,car,157,10,187,23,78.76085083915362,2.8925915810165512,1.2926092028291079
2008_003811,Images/car_pascal/2008_003811.jpg,car,250,13,273,25,347.82595298827505,-0.007420414725617125,0.6094647785899674
2008_003811,Images/car_pascal/2008_003811.jpg,car,172,18,207,34,140.51837788987382,5.483246382258159,0.9287593353775322
2008_003854,Images/car_pascal/2008_003854.jpg,car,324,142,438,216,295.97703175756305,3.8164465148625295,2.4022764043322926
2008_003888,Images/car_pascal/2008_003888.jpg,car,13,107,395,227,125.38101903046764,2.059391191793709,0.455363786503913
2008_003925,Images/car_pascal/2008_003925.jpg,car,73,166,125,200,186.9293339515938,3.3364551639726816,2.3463001779412034
2008_003925,Images/car_pascal/2008_003925.jpg,car,112,165,143,190,187.3976259015481,2.1800133895756315,-1.4381274434931492
2008_003925,Images/car_pascal/2008_003925.jpg,car,160,163,180,179,183.88761190722778,-0.8087102360321756,-1.3934987799761662
2008_003925,Images/car_pascal/2008_003925.jpg,car,117,159,148,187,185.11385146349943,2.168501594603957,1.6887666846249965
2008_003970,Images/car_pascal/2008_003970.jpg,car,385,169,499,280,17.953901917864457,-0.7557198042396113,0.9562845521576274
2008_003970,Images/car_pascal/2008_003970.jpg,car,1,214,34,241,14.992503777818529,0.004287790376175668,0.03383408303021647
2008_003978,Images/car_pascal/2008_003978.jpg,car,338,183,399,284,315.0,0.0,0.0
2008_003986,Images/car_pascal/2008_003986.jpg,car,38,61,454,314,149.1703084215845,8.286172847333702,2.4104689290163654
2008_003992,Images/car_pascal/2008_003992.jpg,car,426,139,452,162,354.05505651034855,0.17128996231040516,-0.1487575227516233
2008_003992,Images/car_pascal/2008_003992.jpg,car,453,122,459,142,0.0,0.0,0.0
2008_004080,Images/car_pascal/2008_004080.jpg,car,22,108,484,324,292.3862396168449,-6.475182559148943,-2.719849926387091
2008_004100,Images/car_pascal/2008_004100.jpg,car,458,191,499,222,60.09137989334116,2.3926389432490485,-0.9785653252756216
2008_004102,Images/car_pascal/2008_004102.jpg,car,2,1,499,374,178.0050175364838,-2.007415223672578,-0.6664156704905121
2008_004112,Images/car_pascal/2008_004112.jpg,car,56,103,441,268,145.37795232976515,-2.3011102632502203,0.005510935997787924
2008_004113,Images/car_pascal/2008_004113.jpg,car,1,178,27,216,5.543497366247441,-0.3522103742868858,-0.9618112040527089
2008_004201,Images/car_pascal/2008_004201.jpg,car,286,229,358,298,179.7925062233671,0.33959301605038855,1.0732491793613543
2008_004224,Images/car_pascal/2008_004224.jpg,car,189,193,311,242,30.713978548066837,2.305280271400289,-3.5332213359767675
2008_004231,Images/car_pascal/2008_004231.jpg,car,31,64,499,320,21.780520436838795,4.723969714588205,-6.324054845856292
2008_004231,Images/car_pascal/2008_004231.jpg,car,1,1,194,184,30.0,0.0,0.0
2008_004288,Images/car_pascal/2008_004288.jpg,car,1,147,114,242,312.93548771714376,4.556963219438166,5.440804331106533
2008_004288,Images/car_pascal/2008_004288.jpg,car,1,134,94,168,34.68437001329017,2.234882945670343,4.16018307367121
2008_004307,Images/car_pascal/2008_004307.jpg,car,1,64,328,477,136.59919033499585,-2.1827768190165355,-4.801157075678636
2008_004387,Images/car_pascal/2008_004387.jpg,car,385,263,486,303,141.07186402730264,2.115105919576431,0.22024590034521213
2008_004387,Images/car_pascal/2008_004387.jpg,car,193,264,216,281,172.39347547814336,2.4600364013594707,2.4326952211513277
2008_004387,Images/car_pascal/2008_004387.jpg,car,171,263,187,276,173.66702505737192,-2.374922164351125,-1.8664702223560863
2008_004387,Images/car_pascal/2008_004387.jpg,car,154,262,169,273,172.60340989106408,0.9633690403346483,-0.7451398982793299
2008_004387,Images/car_pascal/2008_004387.jpg,car,139,265,147,272,175.0,0.0,0.0
2008_004387,Images/car_pascal/2008_004387.jpg,car,135,267,141,273,180.0,0.0,0.0
2008_004387,Images/car_pascal/2008_004387.jpg,car,148,263,157,272,165.0,0.0,0.0
2008_004411,Images/car_pascal/2008_004411.jpg,car,25,71,438,306,204.88607540139105,8.763563470846982,-3.5896229807373907
2008_004411,Images/car_pascal/2008_004411.jpg,car,1,68,140,219,235.0,0.0,0.0
