image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2008_001801,Images/aeroplane_pascal/2008_001801.jpg,aeroplane,1,119,389,234,243.19845864134885,0.22804688397187386,2.4514526252642765
2008_001801,Images/aeroplane_pascal/2008_001801.jpg,aeroplane,317,145,499,206,6.557141696350559e-08,1.431206644579379,-1.8836428179331783
2008_002000,Images/aeroplane_pascal/2008_002000.jpg,aeroplane,33,84,457,294,314.71121945331976,-8.24396619815722,2.5495776369761978
2008_002000,Images/aeroplane_pascal/2008_002000.jpg,aeroplane,420,165,483,199,71.84955389667242,0.6518803966550124,-6.752289190588373
2008_002000,Images/aeroplane_pascal/2008_002000.jpg,aeroplane,480,174,499,204,90.0,0.0,0.0
2008_002195,Images/aeroplane_pascal/2008_002195.jpg,aeroplane,373,10,440,44,209.64074517876642,-0.3528872828063408,-3.9457525391088155
2008_002195,Images/aeroplane_pascal/2008_002195.jpg,aeroplane,277,10,338,40,230.01918590430256,2.5634773506190878,-5.768514895673705
2008_002195,Images/aeroplane_pascal/2008_002195.jpg,aeroplane,197,11,252,36,221.72149443941944,2.3769509723466538,-5.285958525050019
2008_002195,Images/aeroplane_pascal/2008_002195.jpg,aeroplane,87,7,151,39,300.2537415634144,5.4586626999261725,-2.478436728378216
2008_002195,Images/aeroplane_pascal/2008_002195.jpg,aeroplane,40,1,110,45,58.30209911181229,5.576003368562911,-0.4097489003282907
2008_002221,Images/aeroplane_pascal/2008_002221.jpg,aeroplane,121,125,381,254,278.7118181505304,-31.916568110599144,3.354158095219932
2008_002551,Images/aeroplane_pascal/2008_002551.jpg,aeroplane,1,174,499,374,75.0,0.0,0.0
2008_002698,Images/aeroplane_pascal/2008_002698.jpg,aeroplane,156,178,281,244,270.0757583551055,-24.317386835804225,18.043126440560393
2008_002719,Images/aeroplane_pascal/2008_002719.jpg,aeroplane,210,34,475,250,62.50000068541212,-53.91078009251573,23.91064741169198
2008_002977,Images/aeroplane_pascal/2008_002977.jpg,aeroplane,1,1,494,374,314.64530884994963,-13.961453682881718,3.9085235031354113
2008_003033,Images/aeroplane_pascal/2008_003033.jpg,aeroplane,11,36,499,136,52.500000003936094,-2.6093479240691533,0.5029137747292048
2008_003041,Images/aeroplane_pascal/2008_003041.jpg,aeroplane,20,86,499,317,59.563641759262985,9.890055170851172,-1.2647725692338239
2008_003059,Images/aeroplane_pascal/2008_003059.jpg,aeroplane,144,115,271,175,37.13949509890466,-23.24072029733527,-3.8596481375124854
2008_003196,Images/aeroplane_pascal/2008_003196.jpg,aeroplane,98,62,349,153,10.128500074587887,-7.841189475264812,3.7994585812058452
2008_003261,Images/aeroplane_pascal/2008_003261.jpg,aeroplane,17,68,490,223,94.5220150782385,5.056190100532388,3.6047333311501952
2008_003275,Images/aeroplane_pascal/2008_003275.jpg,aeroplane,290,245,356,273,252.50000216751377,-10.258084122070477,6.1978128744804115
2008_003478,Images/aeroplane_pascal/2008_003478.jpg,aeroplane,1,46,220,121,240.243166266042,1.9445374039869727,7.629536657135749
2008_003575,Images/aeroplane_pascal/2008_003575.jpg,aeroplane,1,90,499,293,49.23221377863957,-9.152044498270039,3.479041548236147
2008_003655,Images/aeroplane_pascal/2008_003655.jpg,aeroplane,1,173,417,263,325.4092786047768,-0.8742925319055967,2.4761710123863185
2008_003688,Images/aeroplane_pascal/2008_003688.jpg,aeroplane,87,146,438,282,138.65551911801052,0.038472788027349436,-1.4684385304727512
2008_003688,Images/aeroplane_pascal/2008_003688.jpg,aeroplane,420,207,499,267,135.0,10.0,0.0
2008_003703,Images/aeroplane_pascal/2008_003703.jpg,aeroplane,15,83,488,217,270.0826246731781,2.9736979355120865,0.20912768398437184
2008_003729,Images/aeroplane_pascal/2008_003729.jpg,aeroplane,46,54,455,201,8.499792881539246e-06,1.6337247091221538,1.8492522839690608
2008_003788,Images/aeroplane_pascal/2008_003788.jpg,aeroplane,13,86,488,236,67.50000003682108,6.8051452593998345,-2.2063669241479307
2008_004000,Images/aeroplane_pascal/2008_004000.jpg,aeroplane,25,63,499,260,164.03724309253994,1.0916188552499977,-1.9012143221304811
2008_004000,Images/aeroplane_pascal/2008_004000.jpg,aeroplane,81,139,244,206,157.90729468256944,-1.3883171115102684,7.032614611305068
2008_004000,Images/aeroplane_pascal/2008_004000.jpg,aeroplane,180,156,264,187,242.5000783337332,-22.499992180223447,13.13600590372803
2008_004100,Images/aeroplane_pascal/2008_004100.jpg,aeroplane,36,92,499,200,49.673076710339174,2.293435991549092,-2.0000793533640366
2008_004138,Images/aeroplane_pascal/2008_004138.jpg,aeroplane,116,150,416,266,333.8847427197079,-21.83468054327805,-6.724782331478815
2008_004165,Images/aeroplane_pascal/2008_004165.jpg,aeroplane,41,107,440,244,239.60230366800806,1.0598996500494768,0.4800938810586643
2008_004239,Images/aeroplane_pascal/2008_004239.jpg,aeroplane,146,158,431,251,50.26831524763877,0.4146233420147589,-2.137423404055899
2008_004378,Images/aeroplane_pascal/2008_004378.jpg,aeroplane,133,24,434,208,96.7706282163344,-19.467733903601843,-1.258186667742193
2008_004378,Images/aeroplane_pascal/2008_004378.jpg,aeroplane,294,214,398,242,351.52510477555006,-5.056946579562387,-2.2136277545339897
2008_004532,Images/aeroplane_pascal/2008_004532.jpg,aeroplane,81,17,156,52,74.97381431410169,-22.691294047666155,-15.987750652970695
2008_004532,Images/aeroplane_pascal/2008_004532.jpg,aeroplane,129,117,499,273,65.0,5.0,0.0
2008_004631,Images/aeroplane_pascal/2008_004631.jpg,aeroplane,35,53,493,203,242.50000004483982,-3.9174004503463125,1.2539337209855193
2008_004631,Images/aeroplane_pascal/2008_004631.jpg,aeroplane,1,120,199,199,265.0,0.0,0.0
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,135,247,406,332,260.82418423538627,19.760544094103278,-2.675911562539665
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,71,91,499,226,220.68863161186553,11.270489987318857,-4.8553179037531
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,22,188,153,238,171.8256975050832,30.325748334895252,-0.6737933535877328
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,85,1,480,82,351.4344645967438,2.6237886073702352,-5.850163842171406
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,121,84,220,112,356.2013380066324,-2.8390174818145635,9.435348367677461
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,340,101,399,130,67.50000058431976,-3.426448716650511,-4.885017747850095
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,408,99,453,126,37.17425385680724,10.378136551098322,-16.855993038826355
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,417,99,499,147,30.0,0.0,0.0
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,387,26,499,96,242.935894701839,7.362565340554959,-6.7722805056786255
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,199,98,262,122,41.63323435452356,6.4045506815309174,-1.0601497706882586
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,266,99,319,121,74.0554810599798,1.896868948082239,-4.143768982581323
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,330,214,460,292,308.2656686771262,9.457127838522979,-0.6353288880154545
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,346,198,473,238,244.18273485956772,20.526451471060366,3.555381450798634
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,257,62,305,87,39.73941955276936,1.8186673669637201,4.639005398647794
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,318,59,381,83,23.737513747331224,3.331131926828934,3.432884391359469
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,377,70,455,93,16.259936480066795,2.4494833307032664,1.518517687121355
2008_004648,Images/aeroplane_pascal/2008_004648.jpg,aeroplane,50,145,86,169,257.49999922126614,7.941488993318542,18.72157952715482
2008_004739,Images/aeroplane_pascal/2008_004739.jpg,aeroplane,23,92,465,285,82.56440264393483,10.119549428688051,-1.7598698804512667
2008_004802,Images/aeroplane_pascal/2008_004802.jpg,aeroplane,14,88,486,213,281.01365640902134,1.3974482894366365,1.3801083503127745
2008_004847,Images/aeroplane_pascal/2008_004847.jpg,aeroplane,1,74,499,299,67.4999999425115,6.719760547924376,9.280039205175271
2008_004899,Images/aeroplane_pascal/2008_004899.jpg,aeroplane,187,185,269,212,111.14697254394629,4.907001737588684,5.400428012120307
2008_004917,Images/aeroplane_pascal/2008_004917.jpg,aeroplane,3,74,494,214,84.64833583170346,3.3990741459705904,0.8058495899235915
2008_004917,Images/aeroplane_pascal/2008_004917.jpg,aeroplane,1,124,58,171,117.49999786014205,14.84082366870241,9.637974128940474
2008_004981,Images/aeroplane_pascal/2008_004981.jpg,aeroplane,1,20,374,363,180.0,0.0,0.0
2008_004981,Images/aeroplane_pascal/2008_004981.jpg,aeroplane,1,1,330,143,190.0,-7.5,0.0
2008_005036,Images/aeroplane_pascal/2008_005036.jpg,aeroplane,67,83,388,199,234.5859836228947,-2.0787262876342587,9.26456159333533
2008_005078,Images/aeroplane_pascal/2008_005078.jpg,aeroplane,1,32,492,286,307.50000015265556,-14.999999790314412,-9.354604800304106
2008_005250,Images/aeroplane_pascal/2008_005250.jpg,aeroplane,243,197,311,226,156.56797831426107,-8.670608173320588,7.368711515747712
2008_005310,Images/aeroplane_pascal/2008_005310.jpg,aeroplane,48,32,312,188,95.09687088498406,8.5488028596155,12.469849561557593
2008_005362,Images/aeroplane_pascal/2008_005362.jpg,aeroplane,200,136,338,212,138.1810374520291,-25.991283032316662,0.7031157124063745
2008_005443,Images/aeroplane_pascal/2008_005443.jpg,aeroplane,63,61,393,331,292.50000009847173,-61.051634906915595,24.265162055438815
2008_005491,Images/aeroplane_pascal/2008_005491.jpg,aeroplane,128,173,195,202,201.3538390666798,-12.653003437237711,-2.9983723151734014
2008_005491,Images/aeroplane_pascal/2008_005491.jpg,aeroplane,250,196,316,223,199.0551841657091,-11.230662468325884,-7.963422310259426
2008_005491,Images/aeroplane_pascal/2008_005491.jpg,aeroplane,393,194,462,223,195.612131565041,-10.07609122230181,-10.191995600066669
2008_005491,Images/aeroplane_pascal/2008_005491.jpg,aeroplane,328,195,393,225,192.8849493187658,-12.606370426158843,-15.334486212226624
2008_005634,Images/aeroplane_pascal/2008_005634.jpg,aeroplane,6,68,493,212,43.93760639779441,-0.32520135005384254,0.10196472712267894
2008_005719,Images/aeroplane_pascal/2008_005719.jpg,aeroplane,284,164,337,192,98.82324491724638,6.508465001612651,-15.616977953116269
2008_005834,Images/aeroplane_pascal/2008_005834.jpg,aeroplane,1,127,474,261,306.86329206859443,-7.449199174635512,-2.862614525653547
2008_005873,Images/aeroplane_pascal/2008_005873.jpg,aeroplane,132,197,205,235,31.973269568374622,-2.640642808616618,0.8604722692371218
2008_005873,Images/aeroplane_pascal/2008_005873.jpg,aeroplane,60,200,126,235,36.83252446210034,2.5618249978655263,-4.542747588462656
2008_005905,Images/aeroplane_pascal/2008_005905.jpg,aeroplane,133,109,175,143,32.49999322287046,-62.500000454481935,-31.499140215283983
2008_005916,Images/aeroplane_pascal/2008_005916.jpg,aeroplane,1,51,461,237,212.55381534589162,-1.6406467234430597,1.7662711898582428
2008_006085,Images/aeroplane_pascal/2008_006085.jpg,aeroplane,1,91,485,241,250.62169711153518,-7.383582614859529,10.239553217284996
2008_006140,Images/aeroplane_pascal/2008_006140.jpg,aeroplane,1,93,492,266,274.8740316454525,2.915889775744867,-1.890500472448498
2008_006140,Images/aeroplane_pascal/2008_006140.jpg,aeroplane,1,217,97,245,323.75323507404806,-0.7753291692702913,-4.27908894983576
2008_006140,Images/aeroplane_pascal/2008_006140.jpg,aeroplane,425,232,473,243,305.0,0.0,0.0
2008_006140,Images/aeroplane_pascal/2008_006140.jpg,aeroplane,490,224,499,239,242.50002318563406,-10.429799230877768,12.017631939897472
2008_006213,Images/aeroplane_pascal/2008_006213.jpg,aeroplane,42,103,204,200,74.19175626342731,-36.8033496762801,5.346041764233881
2008_006249,Images/aeroplane_pascal/2008_006249.jpg,aeroplane,40,96,93,135,124.30739658725896,-41.56064172621094,-11.426733810168567
2008_006265,Images/aeroplane_pascal/2008_006265.jpg,aeroplane,1,35,487,293,330.9122079454582,-16.37918287572278,4.49550149393376
2008_006353,Images/aeroplane_pascal/2008_006353.jpg,aeroplane,1,82,499,241,38.100269270101485,-5.327641978512017,3.1395817611272516
2008_006364,Images/aeroplane_pascal/2008_006364.jpg,aeroplane,1,15,499,277,195.76047846315922,5.258118071135668,2.4347121266721774
2008_006401,Images/aeroplane_pascal/2008_006401.jpg,aeroplane,51,89,455,225,280.1978588454993,2.4340659267816145,5.681554925847403
2008_006401,Images/aeroplane_pascal/2008_006401.jpg,aeroplane,482,144,499,153,35.0,0.0,0.0
2008_006540,Images/aeroplane_pascal/2008_006540.jpg,aeroplane,176,112,491,208,158.59485893829577,3.0736148011276443,-2.0766969914865494
2008_006564,Images/aeroplane_pascal/2008_006564.jpg,aeroplane,121,166,306,212,67.50000023354883,-15.915354742217067,-4.830690435077245
2008_006564,Images/aeroplane_pascal/2008_006564.jpg,aeroplane,1,207,326,333,260.0,0.0,0.0
2008_006619,Images/aeroplane_pascal/2008_006619.jpg,aeroplane,7,103,495,227,292.5000000362499,-13.661372516965761,4.574427753234401
2008_006623,Images/aeroplane_pascal/2008_006623.jpg,aeroplane,3,88,496,235,261.02602531829206,-7.784864090966015,6.917249107025063
2008_006637,Images/aeroplane_pascal/2008_006637.jpg,aeroplane,87,103,411,207,85.87840021874227,1.5829294593592564,-2.6026694702967736
2008_006677,Images/aeroplane_pascal/2008_006677.jpg,aeroplane,48,131,275,208,283.2524114415771,-1.727889906451512,2.277243048645176
2008_006700,Images/aeroplane_pascal/2008_006700.jpg,aeroplane,23,113,482,223,3.793750933548364e-09,-4.32943718622315,0.6547802649616629
2008_006761,Images/aeroplane_pascal/2008_006761.jpg,aeroplane,1,39,499,349,338.37938599995954,10.080034298361076,-2.8538544852384127
2008_006778,Images/aeroplane_pascal/2008_006778.jpg,aeroplane,1,14,499,319,344.14818491114966,15.022215773168552,2.1094165270183134
2008_006832,Images/aeroplane_pascal/2008_006832.jpg,aeroplane,192,167,229,204,277.499996957149,53.57628511570622,23.55999546448854
2008_006832,Images/aeroplane_pascal/2008_006832.jpg,aeroplane,280,145,317,178,137.49855395484377,64.38261290449934,18.264017207167523
2008_006920,Images/aeroplane_pascal/2008_006920.jpg,aeroplane,65,94,427,181,4.683212374927439e-07,-3.5246492960343785,1.589309075879801
2008_006933,Images/aeroplane_pascal/2008_006933.jpg,aeroplane,18,29,499,356,10.531300969608125,-11.346786516778776,1.7208932814385074
2008_007095,Images/aeroplane_pascal/2008_007095.jpg,aeroplane,33,229,112,250,19.028369661844636,-9.972295414865027,-4.449393282417698
2008_007145,Images/aeroplane_pascal/2008_007145.jpg,aeroplane,1,1,499,274,37.36919489812763,6.608208634250102,-1.5134289990765097
2008_007161,Images/aeroplane_pascal/2008_007161.jpg,aeroplane,32,86,468,258,101.808528987673,-28.33354928285509,-4.54874503324982
2008_007211,Images/aeroplane_pascal/2008_007211.jpg,aeroplane,56,84,425,231,265.9060431276369,-31.603196630376274,3.2497700334719024
2008_007343,Images/aeroplane_pascal/2008_007343.jpg,aeroplane,152,195,372,266,341.15679778158216,-1.1493282062344423,-1.3078371880599793
2008_007357,Images/aeroplane_pascal/2008_007357.jpg,aeroplane,212,117,341,155,61.43914118982565,-17.858316112478278,-2.9186216057394905
2008_007397,Images/aeroplane_pascal/2008_007397.jpg,aeroplane,95,110,334,235,263.3248003599814,-13.588435042081976,5.692293524619655
2008_007442,Images/aeroplane_pascal/2008_007442.jpg,aeroplane,57,166,165,205,154.48581245467958,4.76758581842243,-3.5332248925922407
2008_007442,Images/aeroplane_pascal/2008_007442.jpg,aeroplane,265,165,373,200,356.432030245451,0.8844854365935904,0.22283414868716886
2008_007504,Images/aeroplane_pascal/2008_007504.jpg,aeroplane,15,110,499,264,90.33549469895088,-13.865942159631128,2.2414528989614646
2008_007533,Images/aeroplane_pascal/2008_007533.jpg,aeroplane,1,117,444,278,315.6911047299707,-17.499999897912577,-10.767445446616904
2008_007604,Images/aeroplane_pascal/2008_007604.jpg,aeroplane,1,25,332,494,9.962537488646529,11.39287980329396,-0.1695788281080325
2008_007629,Images/aeroplane_pascal/2008_007629.jpg,aeroplane,183,150,348,198,112.49999987899311,-2.0193196206786856,-2.7682202175443225
2008_007629,Images/aeroplane_pascal/2008_007629.jpg,aeroplane,161,169,255,196,119.25483248965833,8.561085731408864,3.275233488646123
2008_007629,Images/aeroplane_pascal/2008_007629.jpg,aeroplane,461,192,499,215,205.44619278592677,-2.8006390491843858,-0.6530422800440832
2008_007629,Images/aeroplane_pascal/2008_007629.jpg,aeroplane,1,214,421,302,270.232592088752,0.905870517414756,1.5167571502283557
2008_007758,Images/aeroplane_pascal/2008_007758.jpg,aeroplane,46,145,220,205,112.49999999827149,-0.6509672301273003,0.8681396347702488
2008_007758,Images/aeroplane_pascal/2008_007758.jpg,aeroplane,384,148,478,198,97.49999976333027,-0.5206783243499205,-2.9968507395673867
2008_007758,Images/aeroplane_pascal/2008_007758.jpg,aeroplane,264,136,465,206,108.01536385336952,-0.4553494233607914,2.9427192796660346
2008_007879,Images/aeroplane_pascal/2008_007879.jpg,aeroplane,1,39,493,313,290.0,-10.0,0.0
2008_007883,Images/aeroplane_pascal/2008_007883.jpg,aeroplane,39,25,465,209,34.03784616109213,4.473227813383996,-3.1041927114112853
2008_008004,Images/aeroplane_pascal/2008_008004.jpg,aeroplane,31,107,474,258,106.9186947044937,-1.089999690832436,-0.23871189906314674
2008_008028,Images/aeroplane_pascal/2008_008028.jpg,aeroplane,66,62,499,224,71.5357222310234,7.297822282083172,1.4004561730719334
2008_008043,Images/aeroplane_pascal/2008_008043.jpg,aeroplane,329,11,499,201,312.76120149522995,12.672350589646609,4.795086024491322
2008_008048,Images/aeroplane_pascal/2008_008048.jpg,aeroplane,303,82,339,119,21.997024555099852,-89.99999851356061,4.171623114714822
2008_008048,Images/aeroplane_pascal/2008_008048.jpg,aeroplane,259,79,297,116,22.960867975784996,-89.99997000431487,0.006752921516828234
2008_008048,Images/aeroplane_pascal/2008_008048.jpg,aeroplane,270,115,307,144,25.50365120760905,-89.99973224834199,-3.9369711425974923
2008_008048,Images/aeroplane_pascal/2008_008048.jpg,aeroplane,226,143,259,172,29.27425293429727,-89.99993060474932,-7.7013432330994815
2008_008048,Images/aeroplane_pascal/2008_008048.jpg,aeroplane,218,107,255,138,24.843805407578586,-89.99999236734074,1.5758323736804636
2008_008048,Images/aeroplane_pascal/2008_008048.jpg,aeroplane,211,77,246,111,26.74634477489812,-89.99987566303119,-1.7097344625754316
2008_008048,Images/aeroplane_pascal/2008_008048.jpg,aeroplane,166,104,202,142,26.36314050186151,-89.99997307776509,-5.283731797023345
2008_008048,Images/aeroplane_pascal/2008_008048.jpg,aeroplane,175,141,211,174,25.330769964903467,-89.99996926505762,0.03668291903576506
2008_008048,Images/aeroplane_pascal/2008_008048.jpg,aeroplane,119,134,153,171,26.508197007999257,-89.9998857327871,0.07328492446005715
2008_008150,Images/aeroplane_pascal/2008_008150.jpg,aeroplane,188,130,313,208,22.49301556573824,0.6729253531505119,-32.49881658683019
2008_008150,Images/aeroplane_pascal/2008_008150.jpg,aeroplane,279,190,355,254,37.19041457159485,12.594582268026864,-31.263206356113386
2008_008180,Images/aeroplane_pascal/2008_008180.jpg,aeroplane,178,111,413,194,51.830425777897645,-21.33784867132397,3.0682247471279074
2008_008180,Images/aeroplane_pascal/2008_008180.jpg,aeroplane,119,175,342,253,46.42316116482385,-18.297407870176354,4.277008333345372
2008_008215,Images/aeroplane_pascal/2008_008215.jpg,aeroplane,63,88,499,302,140.92481163713683,-1.5212822744516703,2.4066065448975427
2008_008247,Images/aeroplane_pascal/2008_008247.jpg,aeroplane,89,150,146,174,79.75493988607619,2.5587012513131455,-4.005528535423832
2008_008247,Images/aeroplane_pascal/2008_008247.jpg,aeroplane,87,177,146,196,47.50000310854098,32.49999932715066,-23.18391224476028
2008_008263,Images/aeroplane_pascal/2008_008263.jpg,aeroplane,305,85,391,125,59.055180799880354,-30.391248213623808,-6.305519632137096
2008_008294,Images/aeroplane_pascal/2008_008294.jpg,aeroplane,125,75,323,271,82.50000011924817,64.999999667905,-9.513197269866966
2008_008300,Images/aeroplane_pascal/2008_008300.jpg,aeroplane,25,129,348,206,84.61181192088404,-16.2608729146358,-10.63052040347546
2008_008344,Images/aeroplane_pascal/2008_008344.jpg,aeroplane,8,101,499,262,62.5000001447821,-7.512103631588903,2.0269973729961532
2008_008345,Images/aeroplane_pascal/2008_008345.jpg,aeroplane,73,57,415,151,286.5126973972579,0.314079990103857,3.8264699954930483
2008_008345,Images/aeroplane_pascal/2008_008345.jpg,aeroplane,290,29,320,44,85.08462471054531,18.14796633191502,5.732130834750631
2008_008411,Images/aeroplane_pascal/2008_008411.jpg,aeroplane,58,75,499,304,20.153692224701032,-4.7985415017703055,7.640673674520782
2008_008432,Images/aeroplane_pascal/2008_008432.jpg,aeroplane,16,92,481,369,270.0,-5.0,0.0
2008_008464,Images/aeroplane_pascal/2008_008464.jpg,aeroplane,33,43,436,190,233.63933260102004,-17.36891907573499,5.080133615586048
2008_008471,Images/aeroplane_pascal/2008_008471.jpg,aeroplane,241,295,288,314,177.6411024524523,-11.893005534463704,-1.537129564381655
2008_008479,Images/aeroplane_pascal/2008_008479.jpg,aeroplane,23,1,499,374,80.0,-5.0,0.0
2008_008496,Images/aeroplane_pascal/2008_008496.jpg,aeroplane,88,116,423,217,97.78952972025894,-1.588643522766637,-8.831110586322431
2008_008507,Images/aeroplane_pascal/2008_008507.jpg,aeroplane,60,22,474,160,118.29149050830105,-0.48742186593370235,-6.701592394908234
2008_008508,Images/aeroplane_pascal/2008_008508.jpg,aeroplane,209,87,478,322,18.183665619765225,1.586947658686812,1.0926710317830768
2008_008508,Images/aeroplane_pascal/2008_008508.jpg,aeroplane,13,152,137,203,139.28756368219072,0.7378185884881643,1.8004601203815414
2008_008546,Images/aeroplane_pascal/2008_008546.jpg,aeroplane,237,145,286,173,114.18134978538576,12.429440963562598,12.024554043775
2008_008607,Images/aeroplane_pascal/2008_008607.jpg,aeroplane,27,36,361,162,45.67776016489821,-4.937608889720287,0.3819066269313718
2009_000052,Images/aeroplane_pascal/2009_000052.jpg,aeroplane,103,101,414,220,152.67097955101048,-2.772907232561538,-9.117111303476978
2009_000122,Images/aeroplane_pascal/2009_000122.jpg,aeroplane,25,95,476,220,253.57608045377214,-7.765982486670329,3.6701520281592774
2009_000133,Images/aeroplane_pascal/2009_000133.jpg,aeroplane,111,144,383,234,66.11450159401974,1.4647305672293487,1.7760630320317203
2009_000159,Images/aeroplane_pascal/2009_000159.jpg,aeroplane,259,103,349,136,86.75845313268489,4.643057788786106,1.0229179337840926
2009_000159,Images/aeroplane_pascal/2009_000159.jpg,aeroplane,13,103,473,203,77.35044058849327,-1.999928263583198,1.5436306126754125
2009_000320,Images/aeroplane_pascal/2009_000320.jpg,aeroplane,270,7,364,63,282.49999980664484,26.208607664997555,18.874859830238123
2009_000320,Images/aeroplane_pascal/2009_000320.jpg,aeroplane,306,44,402,104,282.49999977964967,40.88157964152796,20.316436338992382
2009_000320,Images/aeroplane_pascal/2009_000320.jpg,aeroplane,209,88,304,146,282.49999981858355,32.03098456257163,18.943666946303512
2009_000320,Images/aeroplane_pascal/2009_000320.jpg,aeroplane,341,82,439,146,282.499999952564,42.19083139532224,20.27417470141926
2009_000320,Images/aeroplane_pascal/2009_000320.jpg,aeroplane,241,131,335,187,282.499999727456,43.757227413882504,21.10974607665754
2009_000320,Images/aeroplane_pascal/2009_000320.jpg,aeroplane,263,175,359,231,282.49999995906774,40.0828672642845,19.943814773007823
2009_000320,Images/aeroplane_pascal/2009_000320.jpg,aeroplane,166,220,258,276,282.4999987271716,46.16207406879416,20.347306242214483
2009_000320,Images/aeroplane_pascal/2009_000320.jpg,aeroplane,178,262,273,320,282.4999986624836,46.712108138238065,19.752202114456168
2009_000327,Images/aeroplane_pascal/2009_000327.jpg,aeroplane,1,1,499,319,167.1107936871214,-0.2974278449256199,0.32420179722554515
2009_000367,Images/aeroplane_pascal/2009_000367.jpg,aeroplane,27,181,71,224,259.9272734585639,11.3561092040808,-4.587885951137919
2009_000367,Images/aeroplane_pascal/2009_000367.jpg,aeroplane,12,128,479,276,249.22594763519763,-3.5193220062703143,-0.33030610971733587
2009_000500,Images/aeroplane_pascal/2009_000500.jpg,aeroplane,1,101,499,264,296.4171716423782,-6.156312480338997,-0.060930276902835735
2009_000560,Images/aeroplane_pascal/2009_000560.jpg,aeroplane,10,33,492,207,137.3255709470971,-4.343399129593475,-0.5399138063573997
2009_000662,Images/aeroplane_pascal/2009_000662.jpg,aeroplane,74,67,213,132,281.5713472945056,2.9165658262364227,-3.8765724634666405
2009_000695,Images/aeroplane_pascal/2009_000695.jpg,aeroplane,1,14,499,331,50.0,0.0,0.0
2009_000796,Images/aeroplane_pascal/2009_000796.jpg,aeroplane,23,99,476,247,17.473261461240437,-17.582249349684233,-3.3754428649834396
